w,G
0.000000000000000000e+00,1.777767413280468034e+01
1.000000000000000021e-02,6.896642527609819773e+00
2.000000000000000042e-02,6.765307543299546644e+00
2.999999999999999889e-02,6.900623255411268531e+00
4.000000000000000083e-02,6.839117507920090766e+00
5.000000000000000278e-02,6.833350232065450669e+00
5.999999999999999778e-02,6.688621019467253959e+00
7.000000000000000666e-02,6.076820714946599367e+00
8.000000000000000167e-02,4.901587521026504746e+00
8.999999999999999667e-02,5.548598716518917229e+00
1.000000000000000056e-01,1.125922345964882387e+00
1.100000000000000006e-01,1.338162756406477971e+00
1.199999999999999956e-01,5.484492471921843304e+00
1.300000000000000044e-01,4.999384577484340397e+00
1.400000000000000133e-01,4.563088171078085509e+00
1.499999999999999944e-01,6.620689008933812403e+00
1.600000000000000033e-01,9.183205941466365818e-01
1.700000000000000122e-01,5.050116406373260425e+00
1.799999999999999933e-01,5.996982061887546678e+00
1.900000000000000022e-01,1.470072047656841363e+01
2.000000000000000111e-01,5.521702262339201361e+00
2.099999999999999922e-01,6.983971471585905810e+00
2.200000000000000011e-01,2.537183502764222442e+00
2.300000000000000100e-01,6.439029701511563175e+00
2.399999999999999911e-01,8.220839596661732029e-01
2.500000000000000000e-01,5.900042375134495032e+00
2.600000000000000089e-01,6.632311007032457795e+00
2.700000000000000178e-01,2.932909458526552271e+01
2.800000000000000266e-01,5.556347508820896230e+00
2.899999999999999800e-01,5.806649467618805183e+00
2.999999999999999889e-01,3.195047711017251935e+00
3.099999999999999978e-01,3.849272038654005801e+00
3.200000000000000067e-01,5.732788693220237874e+00
3.300000000000000155e-01,5.596906049943374484e+00
3.400000000000000244e-01,6.630239578555825020e+00
3.500000000000000333e-01,1.400670769247420644e+01
3.599999999999999867e-01,4.622391815892657796e+00
3.699999999999999956e-01,1.097962254436224505e+01
3.800000000000000044e-01,5.935299633925390950e+00
3.900000000000000133e-01,8.811450394736587199e+00
4.000000000000000222e-01,1.612300504238866727e+00
4.100000000000000311e-01,6.315367492009070105e+00
4.199999999999999845e-01,9.401346814175420263e+01
4.299999999999999933e-01,5.613789622069341512e+00
4.400000000000000022e-01,6.256476391767661127e+00
4.500000000000000111e-01,3.800999836741371762e+00
4.600000000000000200e-01,5.699306698659142967e+00
4.700000000000000289e-01,5.464779574625632463e+00
4.799999999999999822e-01,1.229734944550230047e+01
4.899999999999999911e-01,6.461845991975635251e+00
5.000000000000000000e-01,2.032383573759239503e+00
5.100000000000000089e-01,5.862773850671029408e+00
5.200000000000000178e-01,6.718929047771085017e+00
5.300000000000000266e-01,1.552514340507182133e+01
5.400000000000000355e-01,6.743629630380747031e+00
5.500000000000000444e-01,2.895752911502752713e+00
5.600000000000000533e-01,6.655327146491752721e+00
5.700000000000000622e-01,4.540440554178033494e+01
5.799999999999999600e-01,6.888005259274599723e+00
5.899999999999999689e-01,5.291313787019554127e+00
5.999999999999999778e-01,4.202926369351368763e+00
6.099999999999999867e-01,1.321820238307635087e+01
6.199999999999999956e-01,6.487324585691799150e+00
6.300000000000000044e-01,6.846018381559474619e+00
6.400000000000000133e-01,1.220871996851201970e+02
6.500000000000000222e-01,6.210600484470070626e+00
6.600000000000000311e-01,6.722199296436417448e+00
6.700000000000000400e-01,6.351148133847784649e+00
6.800000000000000488e-01,9.732943265669311117e+00
6.900000000000000577e-01,1.326218224537226043e+00
7.000000000000000666e-01,5.588252059523010296e+00
7.099999999999999645e-01,4.162811064876856371e+00
7.199999999999999734e-01,4.441459386959004974e+01
7.299999999999999822e-01,5.528749595189849764e+00
7.399999999999999911e-01,1.268330232103744848e+00
7.500000000000000000e-01,2.658043844755296803e+01
7.600000000000000089e-01,6.009316937852274165e+00
7.700000000000000178e-01,5.500580084322264973e+00
7.800000000000000266e-01,1.815877318930112239e+01
7.900000000000000355e-01,5.913264110579676824e+00
8.000000000000000444e-01,6.281460084974561653e+00
8.100000000000000533e-01,5.252168284580436719e+00
8.200000000000000622e-01,1.221613330302487554e+01
8.300000000000000711e-01,6.047708987155785643e+00
8.399999999999999689e-01,6.051617231138904707e+00
8.499999999999999778e-01,3.504599332629121022e+01
8.599999999999999867e-01,5.141934483308574499e+00
8.699999999999999956e-01,6.105590754754466332e+00
8.800000000000000044e-01,2.521516375677460786e+00
8.900000000000000133e-01,3.035032368302326589e+00
9.000000000000000222e-01,5.644099233503020230e+00
9.100000000000000311e-01,2.518998472251375276e+01
9.200000000000000400e-01,1.934250140118424666e+00
9.300000000000000488e-01,5.947377781601852043e+00
