w,G
0.000000000000000000e+00,8.637123170560123242e+00
1.000000000000000021e-02,6.812440184015900790e+00
2.000000000000000042e-02,6.567325075341295282e+00
2.999999999999999889e-02,6.991887339496192233e+00
4.000000000000000083e-02,6.994905569154356684e+00
5.000000000000000278e-02,6.752430436298068273e+00
5.999999999999999778e-02,6.574542240908122892e+00
7.000000000000000666e-02,5.749016880381944361e+00
8.000000000000000167e-02,5.304344204106774541e+00
8.999999999999999667e-02,6.263080827886514435e+00
1.000000000000000056e-01,5.068385666795776068e+00
1.100000000000000006e-01,5.018921527788053893e+00
1.199999999999999956e-01,4.682031918955776639e+00
1.300000000000000044e-01,2.876039352601608812e+00
1.400000000000000133e-01,5.201630014038775229e+00
1.499999999999999944e-01,4.053474835097615525e+00
1.600000000000000033e-01,4.197693006356288947e+00
1.700000000000000122e-01,1.652959004354489725e+00
1.799999999999999933e-01,5.437672169328178207e+00
1.900000000000000022e-01,6.046221127832882125e+00
2.000000000000000111e-01,6.741030061396021011e+00
2.099999999999999922e-01,5.909931420983550510e+00
2.200000000000000011e-01,6.471001308481468151e+00
2.300000000000000100e-01,6.251294824052509469e+00
2.399999999999999911e-01,6.372365745914234658e+00
2.500000000000000000e-01,6.786431273188318514e+00
2.600000000000000089e-01,8.744178354224768412e+00
2.700000000000000178e-01,5.574290970676811341e+00
2.800000000000000266e-01,6.119817575965964096e+00
2.899999999999999800e-01,3.753202928206494704e+00
2.999999999999999889e-01,5.964921626102337449e-01
3.099999999999999978e-01,5.888037589367243640e+00
3.200000000000000067e-01,7.756588171057392955e+00
3.300000000000000155e-01,5.123728699601965531e+00
3.400000000000000244e-01,1.734188341024303748e+00
3.500000000000000333e-01,4.637322147532529470e+00
3.599999999999999867e-01,1.682534541685027207e+01
3.699999999999999956e-01,5.619441932561915820e+00
3.800000000000000044e-01,2.756121154376645954e+00
3.900000000000000133e-01,1.811416089123466122e+01
4.000000000000000222e-01,5.240033903213460853e+00
4.100000000000000311e-01,3.460317284952851224e+01
4.199999999999999845e-01,3.804743655304947847e+00
4.299999999999999933e-01,6.552947642148535579e+01
4.400000000000000022e-01,2.246028921419814139e+00
4.500000000000000111e-01,9.839454609651292927e+00
4.600000000000000200e-01,5.731437011988842478e+00
4.700000000000000289e-01,1.283113251090817197e-01
4.799999999999999822e-01,6.568138531964945237e+00
4.899999999999999911e-01,3.608899069178228114e+00
5.000000000000000000e-01,5.405614890743520640e+00
5.100000000000000089e-01,1.014239249651455310e+01
5.200000000000000178e-01,4.959271548701885024e+00
5.300000000000000266e-01,6.431228394995226694e+00
