w,G
0.000000000000000000e+00,2.670913074408943988e+00
1.000000000000000021e-02,7.066713119238206886e+00
2.000000000000000042e-02,7.118980818919806275e+00
2.999999999999999889e-02,6.830592263272131426e+00
4.000000000000000083e-02,6.829095036643881400e+00
5.000000000000000278e-02,7.065165943013657746e+00
5.999999999999999778e-02,6.710567644049213243e+00
7.000000000000000666e-02,5.869314163709463905e+00
8.000000000000000167e-02,4.742575827152638368e+00
8.999999999999999667e-02,5.574614811540111070e+00
1.000000000000000056e-01,3.277585522851576449e+00
1.100000000000000006e-01,2.054727334816793061e+01
1.199999999999999956e-01,6.005521925788425364e+00
1.300000000000000044e-01,6.079570476265760970e-02
1.400000000000000133e-01,3.079723214190080682e+01
1.499999999999999944e-01,5.746934845072491527e+00
1.600000000000000033e-01,5.795384185574928182e+00
1.700000000000000122e-01,4.102436877085960276e+00
1.799999999999999933e-01,5.465866119748756802e+00
1.900000000000000022e-01,4.953287867282723411e+00
2.000000000000000111e-01,5.946720311007817727e+00
2.099999999999999922e-01,5.379942546973730977e+00
2.200000000000000011e-01,3.344133588646100108e+00
2.300000000000000100e-01,4.014197315497030516e+00
2.399999999999999911e-01,5.757184018672735881e+00
2.500000000000000000e-01,6.923805538772238144e+00
2.600000000000000089e-01,1.278777937617769256e+00
2.700000000000000178e-01,6.018979826073535655e+00
2.800000000000000266e-01,8.112160383345445425e+00
2.899999999999999800e-01,6.005875596384986359e+00
2.999999999999999889e-01,5.989625819796982498e+00
3.099999999999999978e-01,5.448187835627079423e+00
3.200000000000000067e-01,8.013810796265086367e+01
3.300000000000000155e-01,1.022410802623987536e+01
3.400000000000000244e-01,3.199695840716864303e+00
3.500000000000000333e-01,1.086429547388644323e+01
3.599999999999999867e-01,7.012527259089716303e+00
3.699999999999999956e-01,4.267098641300883344e+00
3.800000000000000044e-01,5.111655464629660806e+00
3.900000000000000133e-01,5.104784922238207123e+00
4.000000000000000222e-01,4.511795456889659661e+00
4.100000000000000311e-01,1.750173847681506523e+00
4.199999999999999845e-01,1.087129485983672872e+00
4.299999999999999933e-01,5.663777671824227866e+00
4.400000000000000022e-01,4.322094239257519632e+01
4.500000000000000111e-01,1.643299795587040535e+01
4.600000000000000200e-01,2.536311681859625189e+00
4.700000000000000289e-01,4.118211739411543171e+00
4.799999999999999822e-01,8.485401048694283688e+00
4.899999999999999911e-01,5.964403160145389293e+00
5.000000000000000000e-01,1.341088014886604185e+01
5.100000000000000089e-01,1.304227688906274274e+01
