w,G
0.000000000000000000e+00,4.321559015748091781e+01
1.000000000000000021e-02,7.246817159882057879e+00
2.000000000000000042e-02,6.987025460020198864e+00
2.999999999999999889e-02,6.838077235538944976e+00
4.000000000000000083e-02,7.005224938800639123e+00
5.000000000000000278e-02,6.377740945620029578e+00
5.999999999999999778e-02,6.302176674673585666e+00
7.000000000000000666e-02,5.692758917576939304e+00
8.000000000000000167e-02,1.516659518957916841e+00
8.999999999999999667e-02,5.206655617480696385e+00
1.000000000000000056e-01,5.637086765028852753e+00
1.100000000000000006e-01,4.213170728309441060e+00
1.199999999999999956e-01,1.445365244021969975e-01
1.300000000000000044e-01,1.077855688277073343e+00
1.400000000000000133e-01,5.447160325264585268e+00
1.499999999999999944e-01,6.289312751362971632e+00
1.600000000000000033e-01,4.899668619855785501e+00
1.700000000000000122e-01,5.236706016742856740e+00
1.799999999999999933e-01,1.062481916017943506e+00
1.900000000000000022e-01,5.377473662537077814e+00
2.000000000000000111e-01,4.840044011215559827e+00
2.099999999999999922e-01,4.512219685631436050e+00
2.200000000000000011e-01,6.157892506085945072e+00
2.300000000000000100e-01,1.699846821258143237e+01
2.399999999999999911e-01,6.596274612140648586e+00
2.500000000000000000e-01,3.609953817834484768e-01
2.600000000000000089e-01,6.062112059255784224e+00
2.700000000000000178e-01,1.921083091743849991e+01
2.800000000000000266e-01,4.721554857473310385e+00
2.899999999999999800e-01,4.964662802865685620e+00
2.999999999999999889e-01,6.172671276247069905e+00
3.099999999999999978e-01,6.491756417367350096e+00
3.200000000000000067e-01,1.856374987263920673e+01
3.300000000000000155e-01,2.748491572494248025e+00
3.400000000000000244e-01,1.113406738093195347e+00
3.500000000000000333e-01,3.290295129960433229e+01
3.599999999999999867e-01,2.182245635189323796e+00
3.699999999999999956e-01,1.297035809584432320e+00
3.800000000000000044e-01,5.417524155441379108e+00
3.900000000000000133e-01,3.475960017972246074e+00
4.000000000000000222e-01,4.137186500002098200e+00
4.100000000000000311e-01,1.937186003616002683e-01
4.199999999999999845e-01,2.377667013345393876e+00
4.299999999999999933e-01,1.790498597146122250e+00
4.400000000000000022e-01,7.335148366810116949e-01
4.500000000000000111e-01,2.012697099256397504e-01
4.600000000000000200e-01,6.155446431946820951e+00
4.700000000000000289e-01,6.048738971444175938e+00
4.799999999999999822e-01,2.824750732363722205e-01
4.899999999999999911e-01,2.251743200109326182e+01
5.000000000000000000e-01,5.864564976903672289e+00
5.100000000000000089e-01,6.168698557732258614e+00
5.200000000000000178e-01,6.477683362034197145e+00
5.300000000000000266e-01,7.874148627145499901e+00
5.400000000000000355e-01,7.492151173059317770e+00
5.500000000000000444e-01,3.829145862175008297e+00
5.600000000000000533e-01,6.357652583669082702e+00
5.700000000000000622e-01,1.191107558072890171e+01
5.799999999999999600e-01,3.884480598259788753e+00
5.899999999999999689e-01,5.846499856336974332e+00
5.999999999999999778e-01,3.519267010618634117e+00
6.099999999999999867e-01,4.683708470462900841e+00
6.199999999999999956e-01,5.098614088462611882e+00
6.300000000000000044e-01,2.381438618956251752e+00
6.400000000000000133e-01,6.400044813201788418e-01
6.500000000000000222e-01,6.163783343557820871e+00
6.600000000000000311e-01,1.517131263666426921e-01
6.700000000000000400e-01,3.052976983934986510e+00
6.800000000000000488e-01,5.293656942312921387e+00
6.900000000000000577e-01,8.785330189663730138e+00
7.000000000000000666e-01,8.273846137161095626e+00
7.099999999999999645e-01,3.890459058404887038e+00
7.199999999999999734e-01,4.894963222703452743e+00
7.299999999999999822e-01,4.437487588290488283e+00
