w,G
0.000000000000000000e+00,1.349271404364565008e+01
1.000000000000000021e-02,7.272313085673634880e+00
2.000000000000000042e-02,7.111866260178501875e+00
2.999999999999999889e-02,6.774022094805187244e+00
4.000000000000000083e-02,7.083651185292027641e+00
5.000000000000000278e-02,7.040108112236332261e+00
5.999999999999999778e-02,6.772531930796490407e+00
7.000000000000000666e-02,6.175320470108276005e+00
8.000000000000000167e-02,4.459932020360472649e+00
8.999999999999999667e-02,4.080315668289428821e+00
1.000000000000000056e-01,6.653531960633263687e+00
1.100000000000000006e-01,5.486952389964508292e+00
1.199999999999999956e-01,5.310503201032364728e+00
1.300000000000000044e-01,4.887689804893737389e+00
1.400000000000000133e-01,5.063253875060584441e+00
1.499999999999999944e-01,4.696743611547796959e+00
1.600000000000000033e-01,4.858330277077309134e+00
1.700000000000000122e-01,2.382241427036980053e+00
1.799999999999999933e-01,6.108982912558784228e+00
1.900000000000000022e-01,6.496390708619576237e+00
2.000000000000000111e-01,3.801039581922340815e+00
2.099999999999999922e-01,1.633781437191235586e+00
2.200000000000000011e-01,6.413674811526744790e+00
2.300000000000000100e-01,6.524026660141834633e+00
2.399999999999999911e-01,7.587087656462373708e+00
2.500000000000000000e-01,5.626071120795089975e+00
2.600000000000000089e-01,6.564575166741468237e+00
2.700000000000000178e-01,7.453771353569611513e-01
2.800000000000000266e-01,2.405745267373274876e-01
2.899999999999999800e-01,6.335073559571962498e+00
2.999999999999999889e-01,6.379429732309016110e+00
3.099999999999999978e-01,1.848889106274384631e+00
3.200000000000000067e-01,2.706495920411548539e+01
3.300000000000000155e-01,4.087907179631084631e+00
3.400000000000000244e-01,5.007857557112273206e+00
3.500000000000000333e-01,1.872620608301144429e+01
3.599999999999999867e-01,3.562930409414185817e+00
3.699999999999999956e-01,8.515118854911531088e+00
3.800000000000000044e-01,3.783679546971773000e+00
3.900000000000000133e-01,4.590883745067372956e+01
4.000000000000000222e-01,3.898937978886895639e+00
4.100000000000000311e-01,5.318139377559239378e+00
4.199999999999999845e-01,4.851791079178589428e+01
4.299999999999999933e-01,1.252118477091668680e+01
4.400000000000000022e-01,5.824816794616021198e+00
4.500000000000000111e-01,8.247894333635169772e+00
4.600000000000000200e-01,6.797382591190644519e+01
4.700000000000000289e-01,6.150364460957888468e+00
4.799999999999999822e-01,5.766160514393405379e+00
4.899999999999999911e-01,2.179182617440929093e+01
5.000000000000000000e-01,6.492240231399236450e+00
5.100000000000000089e-01,1.631985092997454601e+01
5.200000000000000178e-01,4.433951066417650466e+00
5.300000000000000266e-01,6.618659802651714053e+00
5.400000000000000355e-01,1.421352959900775481e+01
5.500000000000000444e-01,3.290193178291409026e+01
5.600000000000000533e-01,5.517627556516024434e+00
5.700000000000000622e-01,5.920395771123676987e+00
5.799999999999999600e-01,9.440794015984291576e+00
5.899999999999999689e-01,8.563892451701475839e-01
5.999999999999999778e-01,6.177042854006510098e+00
6.099999999999999867e-01,6.215548510588341458e+00
6.199999999999999956e-01,3.128562185180180366e-01
6.300000000000000044e-01,5.848570514315904134e+00
