w,G
0.000000000000000000e+00,2.912168180830744646e+01
1.000000000000000021e-02,6.956188273107985154e+00
2.000000000000000042e-02,6.873255041051091752e+00
2.999999999999999889e-02,6.759411314253236824e+00
4.000000000000000083e-02,6.795987585050394131e+00
5.000000000000000278e-02,6.392969414978113996e+00
5.999999999999999778e-02,6.601737723559590876e+00
7.000000000000000666e-02,6.542723764652912166e+00
8.000000000000000167e-02,5.844108837400305845e+00
8.999999999999999667e-02,4.553261310673659246e+00
1.000000000000000056e-01,5.885952021905882958e+00
1.100000000000000006e-01,3.103712236357215382e+00
1.199999999999999956e-01,5.681600755877846964e+00
1.300000000000000044e-01,5.428810131513892578e+00
1.400000000000000133e-01,8.597863072017554842e+00
1.499999999999999944e-01,2.393657489540494510e+01
1.600000000000000033e-01,6.080003253584528089e+00
1.700000000000000122e-01,5.777650604913853627e+00
1.799999999999999933e-01,6.030436860482007333e+00
1.900000000000000022e-01,6.378325478058165743e+00
2.000000000000000111e-01,1.772400229543305894e+00
2.099999999999999922e-01,5.670847270547102426e+01
2.200000000000000011e-01,3.571750014695783904e+00
2.300000000000000100e-01,6.302594515068941305e+00
2.399999999999999911e-01,6.791314105366060616e+00
2.500000000000000000e-01,6.770657943668036971e+00
2.600000000000000089e-01,1.361815765492128705e+01
2.700000000000000178e-01,2.819494144980901851e+01
2.800000000000000266e-01,3.334469711029357519e+00
2.899999999999999800e-01,5.711074214987524655e+00
2.999999999999999889e-01,6.210667912673130786e+00
3.099999999999999978e-01,4.000085612858814699e+00
3.200000000000000067e-01,1.756920515873369482e+01
3.300000000000000155e-01,1.108350324136272214e+00
3.400000000000000244e-01,3.354535369165552172e+00
3.500000000000000333e-01,3.545164792179889446e+00
3.599999999999999867e-01,2.879187557839756906e+01
3.699999999999999956e-01,2.730807749658444550e+01
3.800000000000000044e-01,5.746037931175203894e+00
3.900000000000000133e-01,4.919539243060355282e+00
4.000000000000000222e-01,7.783021757426066500e+00
4.100000000000000311e-01,2.846603775880533593e+00
4.199999999999999845e-01,6.035920315116411139e+00
4.299999999999999933e-01,6.518017933366317962e+00
4.400000000000000022e-01,1.561679617194786873e+00
4.500000000000000111e-01,5.356509013928256735e+00
4.600000000000000200e-01,6.471658253988033849e+00
4.700000000000000289e-01,3.974695607257901830e+00
4.799999999999999822e-01,3.081218203701848068e+00
4.899999999999999911e-01,6.052096271838055763e+00
5.000000000000000000e-01,6.085784650740195367e+00
5.100000000000000089e-01,2.031115775270749069e+01
5.200000000000000178e-01,3.406517615310135483e+01
5.300000000000000266e-01,3.884524763919414259e+00
5.400000000000000355e-01,6.502409995334323511e+00
5.500000000000000444e-01,7.091495304357252394e+00
5.600000000000000533e-01,3.604895404008173099e+00
5.700000000000000622e-01,4.929403464830385495e+00
5.799999999999999600e-01,6.607392040220387841e+00
5.899999999999999689e-01,6.941880136999441397e+00
5.999999999999999778e-01,3.538289396748067084e+00
6.099999999999999867e-01,5.939502553298530607e+00
6.199999999999999956e-01,6.833986192475338228e+00
6.300000000000000044e-01,1.083107152938533169e+01
6.400000000000000133e-01,3.268149916286970491e+00
6.500000000000000222e-01,5.786468847958030182e+00
6.600000000000000311e-01,6.003821730306478699e+00
6.700000000000000400e-01,4.280642962888656200e+00
6.800000000000000488e-01,4.074763282946125997e+00
6.900000000000000577e-01,5.159488723094883156e+00
7.000000000000000666e-01,1.422217195270136081e+01
7.099999999999999645e-01,5.485791564508081031e+00
7.199999999999999734e-01,2.309577019454370017e+01
7.299999999999999822e-01,5.563149010285118656e+00
7.399999999999999911e-01,4.247796288975328594e+01
7.500000000000000000e-01,5.261200063230854873e+00
7.600000000000000089e-01,5.233388715640833411e+00
7.700000000000000178e-01,1.809252573856346746e+00
7.800000000000000266e-01,6.045948288625909939e+00
7.900000000000000355e-01,1.027237710547962912e+01
8.000000000000000444e-01,6.138661707590996386e+00
8.100000000000000533e-01,6.239787789500223170e+00
8.200000000000000622e-01,1.187212090917590945e+00
8.300000000000000711e-01,5.448972632016880091e+00
8.399999999999999689e-01,6.192088113678956063e+00
8.499999999999999778e-01,7.955299060202957406e+00
8.599999999999999867e-01,6.374089836521850572e+00
8.699999999999999956e-01,6.133157884104134538e+00
8.800000000000000044e-01,9.187573994749349993e+00
8.900000000000000133e-01,4.799147334266887555e+00
9.000000000000000222e-01,2.696785797602027301e+00
9.100000000000000311e-01,3.690840574499944182e+00
9.200000000000000400e-01,5.867573864570029052e+00
9.300000000000000488e-01,6.222900322303472009e+00
9.400000000000000577e-01,6.238320545104908632e+00
9.500000000000000666e-01,6.156869660700097668e+00
9.599999999999999645e-01,6.064514935419777153e+00
9.699999999999999734e-01,3.449464759544327297e+00
9.799999999999999822e-01,8.611698408804400184e-01
9.899999999999999911e-01,5.867839436999352287e+00
1.000000000000000000e+00,6.176906754907571795e+00
1.010000000000000009e+00,6.292118303680609870e+00
1.020000000000000018e+00,6.468794552692235023e+00
1.030000000000000027e+00,3.979335458922868440e+00
1.040000000000000036e+00,6.410731971278099905e+00
1.050000000000000044e+00,6.545925173386873297e+00
1.060000000000000053e+00,6.516460388632696166e+00
1.070000000000000062e+00,6.541006711383000827e+00
1.080000000000000071e+00,6.483703746685199221e+00
1.090000000000000080e+00,6.228218193547862214e+00
1.100000000000000089e+00,6.032755131443479080e+00
1.110000000000000098e+00,6.034347033499736668e+00
1.120000000000000107e+00,5.826129641741950138e+00
1.130000000000000115e+00,5.691364964521103076e+00
1.140000000000000124e+00,6.001994133393251829e+00
1.150000000000000133e+00,5.730623870308297008e+00
1.159999999999999920e+00,4.691948155829035905e+00
1.169999999999999929e+00,1.573856677808971982e+00
1.179999999999999938e+00,4.345443577542482672e+00
1.189999999999999947e+00,4.903500211355973804e+00
1.199999999999999956e+00,1.017676179934718927e+00
1.209999999999999964e+00,4.929638185207665835e+00
