w,G
0.000000000000000000e+00,4.290042090538042174e+01
1.000000000000000021e-02,7.208049837160621642e+00
2.000000000000000042e-02,6.874803241569214407e+00
2.999999999999999889e-02,6.861704685846736318e+00
4.000000000000000083e-02,6.429161441650216524e+00
5.000000000000000278e-02,6.680212975598275094e+00
5.999999999999999778e-02,6.306364015234630749e+00
7.000000000000000666e-02,6.047000294894028016e+00
8.000000000000000167e-02,2.899020973908866150e+00
8.999999999999999667e-02,5.339516711780073699e+00
1.000000000000000056e-01,5.839498994171637314e+00
1.100000000000000006e-01,1.362304512822700264e+00
1.199999999999999956e-01,4.056148376312681769e+00
1.300000000000000044e-01,3.793624145342667120e+00
1.400000000000000133e-01,4.684881922431161527e+00
1.499999999999999944e-01,3.753954910182271121e+00
1.600000000000000033e-01,1.650520595547244174e+00
1.700000000000000122e-01,5.847276377670583614e+00
1.799999999999999933e-01,3.914089324063299458e+00
1.900000000000000022e-01,3.172499309749996943e+00
2.000000000000000111e-01,6.017914737150695359e+00
2.099999999999999922e-01,7.803079815673652497e-02
2.200000000000000011e-01,3.300652856531011814e+00
2.300000000000000100e-01,6.224986351819669750e+00
2.399999999999999911e-01,5.884782385500045621e+00
2.500000000000000000e-01,5.433246570592988434e+00
2.600000000000000089e-01,5.970010012458572213e+00
2.700000000000000178e-01,5.873787136598509484e+00
2.800000000000000266e-01,5.500327665612197769e+00
2.899999999999999800e-01,1.823767396823143727e+01
2.999999999999999889e-01,5.799458284149356047e+00
3.099999999999999978e-01,7.682687458290478055e+00
3.200000000000000067e-01,5.854805944143040364e+01
3.300000000000000155e-01,2.240879480999245388e+00
3.400000000000000244e-01,4.497608310038148005e+01
3.500000000000000333e-01,5.432335403901952020e+00
3.599999999999999867e-01,1.952699579103081362e+01
3.699999999999999956e-01,5.736808537645569750e+00
3.800000000000000044e-01,9.766282844259820406e-01
3.900000000000000133e-01,1.177225472348503565e+01
4.000000000000000222e-01,1.811868272852728268e+01
4.100000000000000311e-01,4.001248228550459807e+00
4.199999999999999845e-01,1.929155243983659895e+00
4.299999999999999933e-01,5.052398993160436191e+01
4.400000000000000022e-01,8.745057706830436928e+00
4.500000000000000111e-01,3.957914255060140718e+00
4.600000000000000200e-01,5.597487374653262293e+00
4.700000000000000289e-01,9.738706669487539713e+00
4.799999999999999822e-01,3.665473372337006097e+00
4.899999999999999911e-01,3.799400670954480752e+00
5.000000000000000000e-01,5.637179325164899168e+00
5.100000000000000089e-01,4.392432973749252234e+00
5.200000000000000178e-01,6.313038567730956174e+00
5.300000000000000266e-01,4.519364613684626875e+01
5.400000000000000355e-01,6.660084531487135528e+00
5.500000000000000444e-01,6.175026241334551358e+00
5.600000000000000533e-01,6.480936653122411961e+00
5.700000000000000622e-01,6.285871916710131124e+00
5.799999999999999600e-01,5.550111713448807826e+00
5.899999999999999689e-01,6.571070615334501319e+00
5.999999999999999778e-01,6.633441445855314811e+00
6.099999999999999867e-01,2.684557520422701060e+01
6.199999999999999956e-01,6.405657893740023923e+00
6.300000000000000044e-01,6.320465306959810903e+00
6.400000000000000133e-01,6.896835810057245553e+00
6.500000000000000222e-01,6.101605493317546092e+00
6.600000000000000311e-01,5.778049814952579410e+00
6.700000000000000400e-01,6.028512534738904804e+00
6.800000000000000488e-01,4.891151098067497927e+00
6.900000000000000577e-01,5.421777084540057245e+00
7.000000000000000666e-01,1.365014615029714662e+01
7.099999999999999645e-01,1.867065083391416636e+01
7.199999999999999734e-01,5.479823089123430968e+00
7.299999999999999822e-01,6.215219901300251593e+00
7.399999999999999911e-01,8.733255041253396200e+01
7.500000000000000000e-01,5.507551455524561490e+00
7.600000000000000089e-01,5.827294661984703694e+00
7.700000000000000178e-01,5.763547770233824252e+00
7.800000000000000266e-01,5.289564679778091971e+00
7.900000000000000355e-01,5.728939580532594000e+00
8.000000000000000444e-01,2.219576953125214747e+00
8.100000000000000533e-01,4.805917838688023913e+00
8.200000000000000622e-01,6.188815822600957084e+00
8.300000000000000711e-01,3.091170053356385949e+00
8.399999999999999689e-01,4.792072663111603070e+00
8.499999999999999778e-01,6.204232337384829599e+00
8.599999999999999867e-01,1.765305404740280526e-02
8.699999999999999956e-01,5.509712569918251646e+00
8.800000000000000044e-01,6.347209392974159314e+00
8.900000000000000133e-01,1.225849583016236366e+00
