w,G
0.000000000000000000e+00,3.670718726991628955e+01
1.000000000000000021e-02,7.218146560259194544e+00
2.000000000000000042e-02,6.917399676826583743e+00
2.999999999999999889e-02,6.823916424759180366e+00
4.000000000000000083e-02,6.898014371828288027e+00
5.000000000000000278e-02,6.862214583388644762e+00
5.999999999999999778e-02,6.507256110565950102e+00
7.000000000000000666e-02,6.095265309251801433e+00
8.000000000000000167e-02,4.070080774560871362e+00
8.999999999999999667e-02,3.733033121051680503e+00
1.000000000000000056e-01,5.675499429635262771e+00
1.100000000000000006e-01,4.495741360711861923e+00
1.199999999999999956e-01,5.277121770417439350e+00
1.300000000000000044e-01,5.392148895643964046e+00
1.400000000000000133e-01,6.209188534803741888e+00
1.499999999999999944e-01,7.340140342271679330e-01
1.600000000000000033e-01,5.703115007469115483e+00
1.700000000000000122e-01,2.610620674879876368e+00
1.799999999999999933e-01,1.390174377336566991e+01
1.900000000000000022e-01,5.694316499501293372e+00
2.000000000000000111e-01,4.943094116778338432e+00
2.099999999999999922e-01,8.287479011821954344e+00
2.200000000000000011e-01,5.638280240523759090e+00
2.300000000000000100e-01,4.924423531407857269e+00
2.399999999999999911e-01,5.582062925179833712e+00
2.500000000000000000e-01,5.849797643600697761e+00
2.600000000000000089e-01,8.719067905091637538e-01
2.700000000000000178e-01,1.414419823318104674e+00
2.800000000000000266e-01,5.306391437212025330e+00
2.899999999999999800e-01,2.228552384407961995e+00
2.999999999999999889e-01,5.637560439483821462e+00
3.099999999999999978e-01,8.558191219237183844e+00
3.200000000000000067e-01,3.081410639478433522e-01
3.300000000000000155e-01,3.750614662175302705e+00
3.400000000000000244e-01,5.450938373092478884e+01
3.500000000000000333e-01,4.701715836108805391e+00
3.599999999999999867e-01,2.421656774956629121e+00
3.699999999999999956e-01,5.346001217405387962e+01
3.800000000000000044e-01,3.870171289821586313e+00
3.900000000000000133e-01,4.119801934339951899e+00
4.000000000000000222e-01,2.714319845179557689e+01
4.100000000000000311e-01,2.310016227373302033e+00
4.199999999999999845e-01,8.805267273121343052e+00
4.299999999999999933e-01,3.491521036719112914e+01
4.400000000000000022e-01,5.991535845884654599e-01
4.500000000000000111e-01,1.729063956461040164e+00
4.600000000000000200e-01,5.835672147735332160e+00
4.700000000000000289e-01,1.120463842191695747e+01
4.799999999999999822e-01,5.747313601333072342e+00
4.899999999999999911e-01,3.361308499978985509e+00
5.000000000000000000e-01,4.009382471585483110e+00
5.100000000000000089e-01,1.935012040478297379e+01
5.200000000000000178e-01,2.809281729170189479e+00
5.300000000000000266e-01,5.206207084520321438e+00
5.400000000000000355e-01,6.638931598001353684e+00
5.500000000000000444e-01,8.787810570903886287e+00
5.600000000000000533e-01,4.900749141875277992e+00
5.700000000000000622e-01,6.687412321578399599e+00
5.799999999999999600e-01,4.525448897036824292e+01
5.899999999999999689e-01,6.848126121356755469e+00
5.999999999999999778e-01,7.523094049137649009e+00
6.099999999999999867e-01,6.830044989565430491e+00
6.199999999999999956e-01,6.751081664508170377e+00
6.300000000000000044e-01,3.033942660590202678e+01
6.400000000000000133e-01,6.709880135373029297e+00
6.500000000000000222e-01,2.591320247492657458e+01
6.600000000000000311e-01,6.445173792221245535e+00
6.700000000000000400e-01,1.299024950139085988e+01
6.800000000000000488e-01,5.973771788607641575e+00
6.900000000000000577e-01,2.165130507650345759e+00
7.000000000000000666e-01,1.079084111479322416e+02
7.099999999999999645e-01,3.678378788716410774e+00
7.199999999999999734e-01,5.406054145838984359e-02
7.299999999999999822e-01,1.138693635060558478e+02
7.399999999999999911e-01,5.189196049721516601e+00
7.500000000000000000e-01,1.854832533713000053e+00
7.600000000000000089e-01,4.584554183716979026e+01
7.700000000000000178e-01,5.285556064787976460e+00
7.800000000000000266e-01,3.632530092091792895e+00
7.900000000000000355e-01,2.076149614792562659e+01
8.000000000000000444e-01,3.389049887539955730e+00
8.100000000000000533e-01,6.143307671228940947e+00
8.200000000000000622e-01,1.147481847782231279e+00
8.300000000000000711e-01,5.907377072567348009e+00
8.399999999999999689e-01,6.166931566651489227e+00
8.499999999999999778e-01,1.175569897279537201e+01
8.599999999999999867e-01,6.084266626197118555e+00
8.699999999999999956e-01,6.345542139314040320e+00
8.800000000000000044e-01,2.759618695486568685e-01
8.900000000000000133e-01,6.315500438957217355e+00
9.000000000000000222e-01,6.166112196245157051e+00
9.100000000000000311e-01,2.093704569347070610e+00
9.200000000000000400e-01,6.214238940260194077e+00
9.300000000000000488e-01,1.940927216312772208e+00
9.400000000000000577e-01,5.428801671004134022e+00
9.500000000000000666e-01,5.482612280475955835e+00
9.599999999999999645e-01,5.084600014669486967e+00
9.699999999999999734e-01,5.569370067959788173e+00
9.799999999999999822e-01,2.059154439098306089e+00
9.899999999999999911e-01,6.075079572434576747e+00
1.000000000000000000e+00,5.395429282549054406e+00
1.010000000000000009e+00,3.746262511865116718e+00
1.020000000000000018e+00,6.212779615309448999e+00
1.030000000000000027e+00,5.006999054071686217e+00
1.040000000000000036e+00,5.917962292504148181e+00
1.050000000000000044e+00,4.855345187865578005e+00
1.060000000000000053e+00,6.488981913885864650e+00
