w,G
0.000000000000000000e+00,2.059339416136145928e+01
1.000000000000000021e-02,7.075642402559051192e+00
2.000000000000000042e-02,6.621996041159770918e+00
2.999999999999999889e-02,6.914783546618831878e+00
4.000000000000000083e-02,6.969060968603354667e+00
5.000000000000000278e-02,7.127899781639926324e+00
5.999999999999999778e-02,6.918310201061705911e+00
7.000000000000000666e-02,6.802357352688987113e+00
8.000000000000000167e-02,6.157883651188162055e+00
8.999999999999999667e-02,1.131588841930039280e+00
1.000000000000000056e-01,1.321025296468016919e-01
1.100000000000000006e-01,5.604870453523351337e+00
1.199999999999999956e-01,4.945924719782037293e+00
1.300000000000000044e-01,4.953670609705475236e+00
1.400000000000000133e-01,4.431485401123581802e+00
1.499999999999999944e-01,4.312306799476468555e+00
1.600000000000000033e-01,5.882998760260764293e+00
1.700000000000000122e-01,2.283248692579089578e+00
1.799999999999999933e-01,3.415529071253974536e+00
1.900000000000000022e-01,5.790140353719347210e+00
2.000000000000000111e-01,5.195248922899394550e+00
2.099999999999999922e-01,8.654229668427829480e+00
2.200000000000000011e-01,6.023169136770518683e+00
2.300000000000000100e-01,5.527836714748813662e+00
2.399999999999999911e-01,4.242584410417848062e+00
2.500000000000000000e-01,4.860346178281391261e+00
2.600000000000000089e-01,5.297858358476318585e+00
2.700000000000000178e-01,4.011597380592664130e+00
2.800000000000000266e-01,5.213410706275502626e+00
2.899999999999999800e-01,5.715042174206508285e-01
2.999999999999999889e-01,4.510984166684814944e+00
3.099999999999999978e-01,5.724442816168743065e+00
3.200000000000000067e-01,4.168226937793728126e+01
3.300000000000000155e-01,3.348823427312872081e+00
3.400000000000000244e-01,5.195890985240307458e+00
3.500000000000000333e-01,9.912410098315039164e+00
3.599999999999999867e-01,5.130475807697366442e+00
3.699999999999999956e-01,5.812684866078139834e+00
3.800000000000000044e-01,6.529105385907597814e+00
3.900000000000000133e-01,1.571182929606136369e+01
4.000000000000000222e-01,4.093427135334495759e+00
4.100000000000000311e-01,5.399990429095404387e+00
4.199999999999999845e-01,1.728637795896235119e+01
4.299999999999999933e-01,4.690102370576063606e+00
4.400000000000000022e-01,8.426780802019811389e+00
4.500000000000000111e-01,1.125615331349924020e+01
4.600000000000000200e-01,5.684671330948526169e+00
4.700000000000000289e-01,3.057517833910169403e-01
4.799999999999999822e-01,4.098615291002457361e+00
4.899999999999999911e-01,5.969009372734244145e+00
5.000000000000000000e-01,7.295963669931069262e+01
5.100000000000000089e-01,2.548040387070188206e+00
5.200000000000000178e-01,6.824039057031678013e+00
5.300000000000000266e-01,2.092387967709779772e+01
5.400000000000000355e-01,1.668987221600907400e+00
5.500000000000000444e-01,6.624490415358551765e+00
5.600000000000000533e-01,4.280699677271002912e+01
