w,G
0.000000000000000000e+00,1.245301356751073918e+01
1.000000000000000021e-02,7.035036350024501672e+00
2.000000000000000042e-02,7.203705353471390183e+00
2.999999999999999889e-02,6.955439479311107398e+00
4.000000000000000083e-02,6.766118044531445719e+00
5.000000000000000278e-02,6.537908296104086858e+00
5.999999999999999778e-02,6.798976507147663106e+00
7.000000000000000666e-02,6.539009024188851882e+00
8.000000000000000167e-02,5.455086233779258720e+00
8.999999999999999667e-02,7.059705410134520243e-02
1.000000000000000056e-01,4.643495097417465800e+00
1.100000000000000006e-01,2.456328878089019696e+01
1.199999999999999956e-01,5.849569306087517795e+00
1.300000000000000044e-01,6.232143629083541914e-01
1.400000000000000133e-01,4.848691710189953596e+00
1.499999999999999944e-01,1.605506406785364248e+01
1.600000000000000033e-01,6.857537463335923178e+00
1.700000000000000122e-01,3.290495981164561545e+00
1.799999999999999933e-01,5.751017202608570855e+00
1.900000000000000022e-01,3.442272455473353254e+00
2.000000000000000111e-01,2.606452492341906346e-01
2.099999999999999922e-01,6.159590136294184504e+00
2.200000000000000011e-01,6.534451182018573334e+00
2.300000000000000100e-01,3.999558382962995040e+01
2.399999999999999911e-01,6.755570892742071010e+00
2.500000000000000000e-01,7.051047716702580459e+00
2.600000000000000089e-01,2.479266812594291736e+01
2.700000000000000178e-01,6.201563757514223951e+00
2.800000000000000266e-01,5.818989940846325482e+00
2.899999999999999800e-01,5.016620498196076028e+00
2.999999999999999889e-01,5.832686103307945125e+00
3.099999999999999978e-01,3.825807776612346611e+00
3.200000000000000067e-01,5.683672785492139212e+01
3.300000000000000155e-01,5.132113227462271610e+00
3.400000000000000244e-01,1.495171606955537698e+02
3.500000000000000333e-01,5.082620966232926030e+00
3.599999999999999867e-01,1.078357536241126269e+01
3.699999999999999956e-01,3.296397096730191834e+01
3.800000000000000044e-01,1.743845569218823721e+00
3.900000000000000133e-01,3.014354090952223508e+00
4.000000000000000222e-01,1.286781478750554975e+01
4.100000000000000311e-01,8.806501841113941964e+01
4.199999999999999845e-01,5.143607930049214794e+00
4.299999999999999933e-01,9.164395219724990937e+00
4.400000000000000022e-01,5.906459363068588431e+00
4.500000000000000111e-01,9.713398778144286894e+01
4.600000000000000200e-01,5.007622832772478993e+00
4.700000000000000289e-01,1.276342586232575904e+00
4.799999999999999822e-01,4.675552179277185871e+01
4.899999999999999911e-01,4.066082331481794654e+01
5.000000000000000000e-01,6.115437103857610524e+00
5.100000000000000089e-01,6.176066654265275346e+00
5.200000000000000178e-01,3.629583141984012329e+00
5.300000000000000266e-01,6.402614008381172894e+00
5.400000000000000355e-01,1.047195124102124097e+01
5.500000000000000444e-01,6.178583121001619105e+00
5.600000000000000533e-01,4.432611444590879302e+00
5.700000000000000622e-01,6.328962025090715926e+00
5.799999999999999600e-01,3.220253381061860765e+00
5.899999999999999689e-01,6.339878304440978773e+00
5.999999999999999778e-01,6.067409527926740154e+00
6.099999999999999867e-01,6.010003690715908675e+00
6.199999999999999956e-01,5.968464829922866421e+00
6.300000000000000044e-01,6.511621361178928424e+00
6.400000000000000133e-01,6.915556540372593375e+00
6.500000000000000222e-01,5.250318841751101928e+01
6.600000000000000311e-01,5.414138676438421172e+00
6.700000000000000400e-01,5.654586728512481564e+00
6.800000000000000488e-01,5.613711909933013722e+00
6.900000000000000577e-01,4.673590089299239914e+00
7.000000000000000666e-01,6.388306358509917793e+00
7.099999999999999645e-01,2.428966655352527315e+00
7.199999999999999734e-01,1.681513183954244539e+01
7.299999999999999822e-01,5.520333247908005170e+00
7.399999999999999911e-01,3.644231324088545776e+00
7.500000000000000000e-01,2.416312765477472624e+01
7.600000000000000089e-01,5.976297612286218808e+00
7.700000000000000178e-01,1.042883925842180126e+01
7.800000000000000266e-01,6.232444049699990885e+00
7.900000000000000355e-01,1.257520804859660668e+00
8.000000000000000444e-01,4.023912468974748080e+00
8.100000000000000533e-01,6.235948279506845715e+00
8.200000000000000622e-01,4.490644187804694099e+00
8.300000000000000711e-01,6.278309963472903377e+00
8.399999999999999689e-01,2.184623823833747025e+01
8.499999999999999778e-01,6.171527170669599549e+00
8.599999999999999867e-01,4.282533936143539677e+01
8.699999999999999956e-01,3.912806544656379337e+00
8.800000000000000044e-01,6.420310139725283527e+00
8.900000000000000133e-01,4.247191449903027660e+00
9.000000000000000222e-01,6.443077338342090066e+00
9.100000000000000311e-01,3.866828226430918392e+00
9.200000000000000400e-01,4.780290315022428516e+00
9.300000000000000488e-01,3.822002136410055595e+00
9.400000000000000577e-01,5.144060335873006373e+00
9.500000000000000666e-01,5.558590597532113264e+00
9.599999999999999645e-01,6.159814014545666794e+00
9.699999999999999734e-01,2.731526243447910574e+01
9.799999999999999822e-01,5.524945043829651681e+00
9.899999999999999911e-01,6.189334073067836783e+00
