w,G
0.000000000000000000e+00,3.038677620367630539e+01
1.000000000000000021e-02,7.353124474356778073e+00
2.000000000000000042e-02,6.765748709566770103e+00
2.999999999999999889e-02,7.007660650112427447e+00
4.000000000000000083e-02,6.442254637241643600e+00
5.000000000000000278e-02,7.106535736866497643e+00
5.999999999999999778e-02,5.953183224738229029e+00
7.000000000000000666e-02,6.443138360482540072e+00
8.000000000000000167e-02,3.020011930565203784e+00
8.999999999999999667e-02,1.113365612472654753e+01
1.000000000000000056e-01,5.754610514253481135e+00
1.100000000000000006e-01,2.129695334493802328e+00
1.199999999999999956e-01,3.151228246478625650e+00
1.300000000000000044e-01,5.750375155055722942e+00
1.400000000000000133e-01,7.587380535894293843e+00
1.499999999999999944e-01,4.576690968488889233e+00
1.600000000000000033e-01,5.479815106160851990e+00
1.700000000000000122e-01,5.108971710796303078e+00
1.799999999999999933e-01,1.966248916456164864e+01
1.900000000000000022e-01,3.861437239447328196e+00
2.000000000000000111e-01,5.517008340802119548e+00
2.099999999999999922e-01,7.947486049497343163e-01
2.200000000000000011e-01,3.286835018232828087e+00
2.300000000000000100e-01,5.903080170543764993e+00
2.399999999999999911e-01,9.533284871815016492e-01
2.500000000000000000e-01,8.531114580647242818e+00
2.600000000000000089e-01,5.676320646310126783e+00
2.700000000000000178e-01,6.130606278870007309e+00
2.800000000000000266e-01,1.301624355819418710e+01
2.899999999999999800e-01,5.525682202381868358e+00
2.999999999999999889e-01,6.123835827480362148e+00
3.099999999999999978e-01,1.104692688630401065e+01
3.200000000000000067e-01,2.385166150436386356e-01
3.300000000000000155e-01,1.503653787100956229e+01
3.400000000000000244e-01,1.409541883839547038e+00
3.500000000000000333e-01,2.819967142677449967e+00
3.599999999999999867e-01,3.029547460285008764e+00
3.699999999999999956e-01,2.327955258314547304e+00
3.800000000000000044e-01,2.979289604745186892e+00
3.900000000000000133e-01,1.936992464413481274e+00
4.000000000000000222e-01,1.109460939480537034e+00
4.100000000000000311e-01,4.491085685857560961e+00
4.199999999999999845e-01,2.771913349016293271e+00
4.299999999999999933e-01,1.281731014859228139e+02
4.400000000000000022e-01,5.851141413529922453e+00
4.500000000000000111e-01,6.670571634599307131e+00
4.600000000000000200e-01,4.578672753509515303e+00
4.700000000000000289e-01,4.147675388723343737e+00
4.799999999999999822e-01,6.480347042058782847e+01
4.899999999999999911e-01,5.149988859932731700e+00
5.000000000000000000e-01,2.544824313842407548e+01
5.100000000000000089e-01,5.878547502474827269e+00
5.200000000000000178e-01,3.522215661726548763e+00
5.300000000000000266e-01,2.594733401497596148e+01
5.400000000000000355e-01,5.838844984487325362e+00
5.500000000000000444e-01,6.357254313259342204e+00
5.600000000000000533e-01,1.515858766858703710e+01
5.700000000000000622e-01,5.776645757541591486e+00
5.799999999999999600e-01,6.436543703506883318e+00
5.899999999999999689e-01,4.495160930653559817e+00
5.999999999999999778e-01,6.676839390796661888e+00
6.099999999999999867e-01,1.067164107003785389e+01
6.199999999999999956e-01,5.233778163223073321e+00
6.300000000000000044e-01,5.765843544456718206e+00
6.400000000000000133e-01,1.043631934520253779e+01
6.500000000000000222e-01,5.531561816667173836e+00
6.600000000000000311e-01,3.378792958785915790e+00
6.700000000000000400e-01,5.049935694407437836e+00
6.800000000000000488e-01,4.719775348208596455e+00
6.900000000000000577e-01,3.955122171568871892e+01
7.000000000000000666e-01,3.778998800503700739e+00
7.099999999999999645e-01,6.392360080377547860e+01
7.199999999999999734e-01,8.383899666597195433e-01
7.299999999999999822e-01,8.441469034368888913e+01
7.399999999999999911e-01,5.792605835343247023e+00
7.500000000000000000e-01,5.290733744692643903e+00
7.600000000000000089e-01,3.461092508214797636e+00
7.700000000000000178e-01,6.121248933251957958e+00
7.800000000000000266e-01,7.857457085373786843e-02
7.900000000000000355e-01,2.568062174608765602e+01
8.000000000000000444e-01,5.777686201152183010e+00
8.100000000000000533e-01,6.206416570340953953e+00
8.200000000000000622e-01,1.362322201775344865e+01
8.300000000000000711e-01,6.166326451416331622e+00
8.399999999999999689e-01,6.039910569886695058e+00
8.499999999999999778e-01,2.720410084104069526e+01
8.599999999999999867e-01,6.204561923149610969e+00
8.699999999999999956e-01,5.955015152922702448e+00
8.800000000000000044e-01,2.970985143126008410e+01
8.900000000000000133e-01,6.383037654017885032e+00
9.000000000000000222e-01,6.521778825401517210e+00
9.100000000000000311e-01,1.393378497243866150e+02
9.200000000000000400e-01,6.330806399546170304e+00
9.300000000000000488e-01,6.187610549926680470e+00
9.400000000000000577e-01,2.616905183212406527e+01
9.500000000000000666e-01,6.044045819391939744e+00
9.599999999999999645e-01,6.245397066886603454e+00
9.699999999999999734e-01,1.039502993717800905e+01
9.799999999999999822e-01,5.566419685630689784e+00
9.899999999999999911e-01,6.149160147387390474e+00
1.000000000000000000e+00,1.070999479607599225e+00
1.010000000000000009e+00,5.586474990846079791e+00
1.020000000000000018e+00,6.199628714326359535e+00
1.030000000000000027e+00,2.392141813569502062e+01
1.040000000000000036e+00,6.218779052453943024e+00
1.050000000000000044e+00,6.067848942641628440e+00
1.060000000000000053e+00,6.085795322776769822e+00
1.070000000000000062e+00,6.358706671320160098e+00
1.080000000000000071e+00,5.807992120849302609e+00
1.090000000000000080e+00,6.185092547821383846e+00
