w,G
0.000000000000000000e+00,5.733489577230704981e+01
1.000000000000000021e-02,6.963931502720150490e+00
2.000000000000000042e-02,6.886204779596191372e+00
2.999999999999999889e-02,6.999178898237195412e+00
4.000000000000000083e-02,7.021410796123591425e+00
5.000000000000000278e-02,6.771636988806789326e+00
5.999999999999999778e-02,6.563121955718647982e+00
7.000000000000000666e-02,6.000636981680854021e+00
8.000000000000000167e-02,3.991526274119239659e+00
8.999999999999999667e-02,6.217891252430534088e+00
1.000000000000000056e-01,2.556843869948274062e+00
1.100000000000000006e-01,1.014710415539711974e+01
1.199999999999999956e-01,5.985660498647457750e+00
1.300000000000000044e-01,5.062936741139467678e+00
1.400000000000000133e-01,7.584171435338248557e+00
1.499999999999999944e-01,5.705607671705420714e+00
1.600000000000000033e-01,5.554599474991428032e+00
1.700000000000000122e-01,2.432129871585319680e+00
1.799999999999999933e-01,4.979447892792825847e+00
1.900000000000000022e-01,6.092341133839556555e+00
2.000000000000000111e-01,4.429944798271119311e-01
2.099999999999999922e-01,4.963771830714298616e+00
2.200000000000000011e-01,6.376539868821645918e+00
2.300000000000000100e-01,2.999044294122290566e+00
2.399999999999999911e-01,6.284679795425638815e+00
2.500000000000000000e-01,7.680683642332566397e-01
2.600000000000000089e-01,3.423869977976358392e+00
2.700000000000000178e-01,6.139852250491346197e+00
2.800000000000000266e-01,2.025072876316508452e+00
2.899999999999999800e-01,5.901891655004192216e+00
2.999999999999999889e-01,6.012115168796021258e+00
3.099999999999999978e-01,4.688389596665754055e+00
3.200000000000000067e-01,5.733843399496559101e+01
3.300000000000000155e-01,3.780066163008731550e+00
3.400000000000000244e-01,4.491422733411335466e-01
3.500000000000000333e-01,1.201651733636364794e+00
3.599999999999999867e-01,3.736695178441125620e+01
3.699999999999999956e-01,4.198086684723981499e+00
3.800000000000000044e-01,3.084933642147858812e+00
3.900000000000000133e-01,1.896212036819430180e+00
4.000000000000000222e-01,4.113681876138106652e+00
4.100000000000000311e-01,1.526986850706729015e+00
4.199999999999999845e-01,1.441612365174086863e+00
4.299999999999999933e-01,4.556487012487996147e+00
4.400000000000000022e-01,3.973794360134531800e+00
4.500000000000000111e-01,1.104558599040535150e+01
4.600000000000000200e-01,5.740494621668441155e+00
4.700000000000000289e-01,4.707739939667717977e+00
4.799999999999999822e-01,7.361477228890019830e+01
4.899999999999999911e-01,5.702925627285236665e+00
5.000000000000000000e-01,9.539260112762443455e+00
5.100000000000000089e-01,2.272298602942511181e+00
5.200000000000000178e-01,5.884107457998498880e+00
5.300000000000000266e-01,3.317759317912614137e+00
5.400000000000000355e-01,1.233431321786800261e+01
5.500000000000000444e-01,6.217572936213529466e+00
5.600000000000000533e-01,1.298172059973715431e+00
5.700000000000000622e-01,4.888276509899763589e+00
5.799999999999999600e-01,6.297803824331209555e+00
5.899999999999999689e-01,3.837345341845315971e+01
5.999999999999999778e-01,6.325004460198164757e+00
6.099999999999999867e-01,5.844383443762553476e+00
6.199999999999999956e-01,1.278697115240140070e+00
6.300000000000000044e-01,6.516616706249086732e+00
6.400000000000000133e-01,3.678477640927143355e+00
6.500000000000000222e-01,5.491552318651943487e+00
6.600000000000000311e-01,5.495707201133200215e+00
6.700000000000000400e-01,8.100612067074938194e-01
6.800000000000000488e-01,5.260023622098129792e+00
6.900000000000000577e-01,4.898190158039468223e+00
7.000000000000000666e-01,2.130946806126588555e+01
7.099999999999999645e-01,3.819303887883508608e+00
7.199999999999999734e-01,2.664980369815614480e+00
7.299999999999999822e-01,5.828679866394947950e-01
7.399999999999999911e-01,2.978229452911375308e+00
7.500000000000000000e-01,5.321226163887544658e+00
7.600000000000000089e-01,1.210189959130697623e+01
7.700000000000000178e-01,1.515840366161826580e+01
7.800000000000000266e-01,1.405069593879009382e+01
7.900000000000000355e-01,5.545684787290632300e+00
8.000000000000000444e-01,2.317649767583068154e+01
8.100000000000000533e-01,5.304175912675605176e+00
8.200000000000000622e-01,5.194607733556155793e+00
8.300000000000000711e-01,1.017489909292236305e+01
8.399999999999999689e-01,5.556825764394965894e+00
8.499999999999999778e-01,5.793526544003588796e+00
8.599999999999999867e-01,5.968793228955861707e+01
8.699999999999999956e-01,6.389440808584522458e+00
8.800000000000000044e-01,7.059235073957986772e-01
8.900000000000000133e-01,6.020357018993638398e+00
9.000000000000000222e-01,6.322861111873126383e+00
9.100000000000000311e-01,2.647045632541589910e+01
9.200000000000000400e-01,6.185561631129711024e+00
9.300000000000000488e-01,6.306162099964812029e+00
9.400000000000000577e-01,2.890034610497646383e+01
9.500000000000000666e-01,6.551588274811978252e+00
9.599999999999999645e-01,2.036641481943265219e+01
9.699999999999999734e-01,6.273464179967048970e+00
9.799999999999999822e-01,9.770906775481099871e+00
9.899999999999999911e-01,6.141803165486241944e+00
1.000000000000000000e+00,6.424273209259769857e+00
1.010000000000000009e+00,7.873138756711311714e+01
1.020000000000000018e+00,6.137071611752242362e+00
1.030000000000000027e+00,6.131926096139737936e+00
1.040000000000000036e+00,2.202638792754327834e+00
1.050000000000000044e+00,6.477826785536207055e+00
1.060000000000000053e+00,5.766463434283086720e+00
1.070000000000000062e+00,5.677596125132819083e+00
1.080000000000000071e+00,6.092611238651666206e+00
1.090000000000000080e+00,7.680326113589822867e+00
1.100000000000000089e+00,6.182959695936506961e+00
1.110000000000000098e+00,6.067295633310775038e+00
1.120000000000000107e+00,6.247060391547969438e+00
1.130000000000000115e+00,5.937856260914655238e+00
1.140000000000000124e+00,5.999859778309430958e+00
1.150000000000000133e+00,2.022421815674100731e+00
1.159999999999999920e+00,5.743294941062033310e+00
1.169999999999999929e+00,4.427890590144137661e+00
1.179999999999999938e+00,5.105351084089774893e+00
1.189999999999999947e+00,8.203589444430936517e-01
1.199999999999999956e+00,1.919915859450746165e+00
1.209999999999999964e+00,5.290301605432298437e+00
1.219999999999999973e+00,3.280943972151369348e+00
1.229999999999999982e+00,4.085173238135530482e+01
1.239999999999999991e+00,4.905082736026406209e+00
1.250000000000000000e+00,4.855594263874961847e+00
1.260000000000000009e+00,5.208913319109756301e+00
1.270000000000000018e+00,3.571582374869924248e+00
1.280000000000000027e+00,5.269857754527043525e+00
1.290000000000000036e+00,6.494550390003904106e+00
1.300000000000000044e+00,8.624335398973814293e+00
1.310000000000000053e+00,5.048410220997700648e+00
1.320000000000000062e+00,5.151985849496013792e+00
1.330000000000000071e+00,2.892872880717410311e+01
1.340000000000000080e+00,4.796665053205846796e+00
1.350000000000000089e+00,4.576974581278819620e+00
1.360000000000000098e+00,1.982143207630092618e+01
1.370000000000000107e+00,4.582646954179177001e+00
1.380000000000000115e+00,4.723115328229628318e+00
1.390000000000000124e+00,4.060143755576479663e+01
1.400000000000000133e+00,5.038984515466749414e+00
1.409999999999999920e+00,4.996489225776410414e+00
1.419999999999999929e+00,6.571354812747443042e+00
1.429999999999999938e+00,4.494649677937424315e+00
1.439999999999999947e+00,1.435565467347539403e+01
1.449999999999999956e+00,5.003583205714550175e+00
1.459999999999999964e+00,5.496136899902565709e+00
1.469999999999999973e+00,4.220994187641072592e+00
1.479999999999999982e+00,5.486850751210177179e+00
1.489999999999999991e+00,1.635658504195948026e+01
1.500000000000000000e+00,5.318522344862223861e+00
1.510000000000000009e+00,3.524486705998422842e+00
1.520000000000000018e+00,5.069193694063646838e+00
1.530000000000000027e+00,4.823039210442527924e+00
1.540000000000000036e+00,5.441417696006207727e+00
1.550000000000000044e+00,5.387840691384079150e+01
1.560000000000000053e+00,5.354413662594577517e+00
1.570000000000000062e+00,4.783959394910215046e+00
1.580000000000000071e+00,5.445857764691303338e+00
1.590000000000000080e+00,5.487113285240184268e+00
1.600000000000000089e+00,5.124376983142072461e+00
1.610000000000000098e+00,5.290511960243776457e+00
1.620000000000000107e+00,5.293273462933811402e+00
1.630000000000000115e+00,8.976810194141615629e-02
1.640000000000000124e+00,5.465999943651747017e+00
1.650000000000000133e+00,5.321559297280302303e+00
