w,G
0.000000000000000000e+00,3.436005068515133587e+01
1.000000000000000021e-02,7.046702828835599952e+00
2.000000000000000042e-02,6.702953878342752247e+00
2.999999999999999889e-02,7.197430089034992484e+00
4.000000000000000083e-02,7.031822930852316134e+00
5.000000000000000278e-02,7.023716430334542515e+00
5.999999999999999778e-02,6.893776539694195016e+00
7.000000000000000666e-02,6.609173757832885521e+00
8.000000000000000167e-02,6.184268053036611867e+00
8.999999999999999667e-02,4.134190738301192880e+00
1.000000000000000056e-01,2.839125877886699456e+00
1.100000000000000006e-01,4.743227917596673393e+00
1.199999999999999956e-01,6.231248245110557527e+00
1.300000000000000044e-01,5.321104390222152425e+00
1.400000000000000133e-01,5.558333608154840455e+00
1.499999999999999944e-01,6.779870323151913958e+00
1.600000000000000033e-01,5.924004745270978312e+00
1.700000000000000122e-01,3.134007859894492931e+00
1.799999999999999933e-01,3.474139872256968964e+00
1.900000000000000022e-01,6.407160955503023558e+00
2.000000000000000111e-01,4.200841620702603585e+00
2.099999999999999922e-01,5.935127300787458537e+00
2.200000000000000011e-01,5.688969355859897270e+00
2.300000000000000100e-01,1.797734408807059481e+01
2.399999999999999911e-01,1.542054491197584420e+00
2.500000000000000000e-01,5.407508847234626437e+00
2.600000000000000089e-01,6.009935671672784530e+00
2.700000000000000178e-01,5.612691769395651953e+00
2.800000000000000266e-01,7.636217989147287000e+00
2.899999999999999800e-01,8.092249678158847104e+00
2.999999999999999889e-01,4.876917811151496807e+00
3.099999999999999978e-01,5.351839098137122441e+00
3.200000000000000067e-01,1.285203411172694210e+01
3.300000000000000155e-01,5.095979951333222857e+01
3.400000000000000244e-01,1.198835018635083749e+01
3.500000000000000333e-01,4.428237330090988522e+00
3.599999999999999867e-01,4.945480276436033051e+00
3.699999999999999956e-01,2.975325650792325405e+01
3.800000000000000044e-01,2.028703834869869382e-01
3.900000000000000133e-01,4.714793749178320503e+00
4.000000000000000222e-01,4.012732855828042844e+00
4.100000000000000311e-01,1.150834045106513415e+01
4.199999999999999845e-01,5.326332199092207453e+00
4.299999999999999933e-01,4.143429461430293337e+00
4.400000000000000022e-01,2.956413661818611516e+01
4.500000000000000111e-01,5.289275018467418654e+00
4.600000000000000200e-01,5.166422527696863831e+00
4.700000000000000289e-01,4.655297256115773941e+00
4.799999999999999822e-01,7.983945959073513166e+01
4.899999999999999911e-01,6.011601216271098558e+00
5.000000000000000000e-01,8.059287734737864639e+01
5.100000000000000089e-01,5.873206108092726474e+00
5.200000000000000178e-01,6.310682506051382035e+00
5.300000000000000266e-01,2.427155903193778386e+00
5.400000000000000355e-01,6.191098463759839632e+00
5.500000000000000444e-01,6.608468549835509798e+00
5.600000000000000533e-01,1.470833277570409692e+01
5.700000000000000622e-01,6.199245127208199868e+00
5.799999999999999600e-01,5.176484455464186674e+00
5.899999999999999689e-01,5.551867349867604773e+00
5.999999999999999778e-01,6.302720365729077123e+00
6.099999999999999867e-01,1.745991012616511995e+01
6.199999999999999956e-01,6.032353597827356140e+00
6.300000000000000044e-01,6.352886000401716693e+00
6.400000000000000133e-01,4.441155465311659611e+00
