w,G
0.000000000000000000e+00,1.381048566860546600e+01
1.000000000000000021e-02,6.984649286916068789e+00
2.000000000000000042e-02,7.486736330494077940e+00
2.999999999999999889e-02,7.533950793050238737e+00
4.000000000000000083e-02,7.519795408082069699e+00
5.000000000000000278e-02,7.794532795056711372e+00
5.999999999999999778e-02,7.374239455421101042e+00
7.000000000000000666e-02,6.704785604275570243e+00
8.000000000000000167e-02,5.141604777921862990e+00
8.999999999999999667e-02,6.155428284339339307e+00
1.000000000000000056e-01,1.145634378561749989e+00
1.100000000000000006e-01,5.839639908463022167e+00
1.199999999999999956e-01,9.855660276098660688e+00
1.300000000000000044e-01,5.815665476357779085e+00
1.400000000000000133e-01,4.462555095342293043e+01
1.499999999999999944e-01,6.684411022133061486e+00
1.600000000000000033e-01,3.112449020453994297e+00
1.700000000000000122e-01,5.249194309073367926e+00
1.799999999999999933e-01,6.430950480900219368e+00
1.900000000000000022e-01,5.983336597413108748e+00
2.000000000000000111e-01,3.553931071362482985e+00
2.099999999999999922e-01,6.739163004389994605e+00
2.200000000000000011e-01,3.297933359835286637e+01
2.300000000000000100e-01,3.420250157542125358e+00
2.399999999999999911e-01,6.297291472235935217e+00
2.500000000000000000e-01,7.082150566904120481e+00
2.600000000000000089e-01,7.543567183498725903e+00
2.700000000000000178e-01,1.102337626195133069e+01
2.800000000000000266e-01,2.092857642874947466e+00
2.899999999999999800e-01,5.543096349500423514e+00
2.999999999999999889e-01,6.562698403111559387e+00
3.099999999999999978e-01,5.950438960739126593e+00
3.200000000000000067e-01,4.175709645863135755e+00
3.300000000000000155e-01,6.952972543666376737e+01
3.400000000000000244e-01,4.555806932617023186e+00
3.500000000000000333e-01,1.852497794682127008e+01
3.599999999999999867e-01,4.329339246443487887e+00
3.699999999999999956e-01,7.642717379961889712e-01
3.800000000000000044e-01,6.254259505107593320e+00
3.900000000000000133e-01,1.722935546216472247e+01
4.000000000000000222e-01,7.093179437006524424e+00
4.100000000000000311e-01,6.041201352431165184e+00
4.199999999999999845e-01,2.246860683507814205e+00
4.299999999999999933e-01,5.908141300942876484e+00
4.400000000000000022e-01,7.141553752712264114e+00
4.500000000000000111e-01,7.326466535254345658e+00
4.600000000000000200e-01,2.607624103345069777e+00
4.700000000000000289e-01,3.203897422111245952e+00
4.799999999999999822e-01,7.039791130839991418e+00
4.899999999999999911e-01,4.620586739648466335e+00
5.000000000000000000e-01,4.585146812994066678e+00
5.100000000000000089e-01,6.512994252650751825e+00
5.200000000000000178e-01,6.772679356350595370e+00
5.300000000000000266e-01,6.008090008914449776e+00
5.400000000000000355e-01,7.142452050352268600e+00
5.500000000000000444e-01,3.465615184371925039e+01
5.600000000000000533e-01,7.097189741522986317e+00
5.700000000000000622e-01,7.223651909542720517e+00
5.799999999999999600e-01,7.340655862188527614e+00
5.899999999999999689e-01,7.222971465802169533e+00
5.999999999999999778e-01,7.226889951628283626e+00
6.099999999999999867e-01,7.383391257387744488e+00
6.199999999999999956e-01,6.992189089158889814e+00
6.300000000000000044e-01,7.051701260365253354e+00
6.400000000000000133e-01,7.320464854461810056e+00
6.500000000000000222e-01,7.228100146248461755e+00
6.600000000000000311e-01,7.245548285840139435e+00
6.700000000000000400e-01,6.308603212826263906e+00
6.800000000000000488e-01,6.904022994835965044e+00
6.900000000000000577e-01,9.270469686234473983e+00
7.000000000000000666e-01,2.159760013396522238e-01
7.099999999999999645e-01,6.636352903815152970e+00
7.199999999999999734e-01,6.416348835761821690e+00
7.299999999999999822e-01,2.269995360664374573e+00
7.399999999999999911e-01,6.114116736625764936e+00
7.500000000000000000e-01,1.421490058321539296e+00
7.600000000000000089e-01,3.430666382662565894e+01
7.700000000000000178e-01,4.525236522491899116e+00
7.800000000000000266e-01,6.097238695282514165e+00
7.900000000000000355e-01,6.380356661564482224e+00
8.000000000000000444e-01,5.752101152030803632e+00
8.100000000000000533e-01,7.670601030336860049e+01
8.200000000000000622e-01,4.789364278385613183e+00
8.300000000000000711e-01,6.096266560404049351e+00
8.399999999999999689e-01,6.289907013698912586e+00
8.499999999999999778e-01,6.079879218750799730e+00
8.599999999999999867e-01,6.446469144956570752e+00
8.699999999999999956e-01,6.514382457071624444e+00
8.800000000000000044e-01,6.586948013913878519e+00
8.900000000000000133e-01,6.614340506249041240e+00
9.000000000000000222e-01,6.613197564061705336e+00
9.100000000000000311e-01,6.670717780182952694e+00
9.200000000000000400e-01,6.642653602532091028e+00
9.300000000000000488e-01,6.682348040737249306e+00
9.400000000000000577e-01,6.701037512844175481e+00
9.500000000000000666e-01,6.634506918947812082e+00
9.599999999999999645e-01,6.675933150325096932e+00
9.699999999999999734e-01,6.627870829157924248e+00
9.799999999999999822e-01,6.626371021841117148e+00
9.899999999999999911e-01,6.682622716671360763e+00
1.000000000000000000e+00,6.619675574982859523e+00
1.010000000000000009e+00,6.535522760496949246e+00
1.020000000000000018e+00,6.436336931264568406e+00
1.030000000000000027e+00,6.602291322991052702e+00
1.040000000000000036e+00,6.614233094972556515e+00
1.050000000000000044e+00,6.489982255097196173e+00
1.060000000000000053e+00,6.408300879932444793e+00
1.070000000000000062e+00,6.506626512198304013e+00
1.080000000000000071e+00,6.704483682750548290e+00
1.090000000000000080e+00,6.581104564859047379e+00
1.100000000000000089e+00,6.371735233819210364e+00
1.110000000000000098e+00,6.406488376188142375e+00
1.120000000000000107e+00,6.345394301508939350e+00
1.130000000000000115e+00,6.341530742273586263e+00
1.140000000000000124e+00,6.259524292767190801e+00
1.150000000000000133e+00,6.017996959769391196e+00
1.159999999999999920e+00,5.081983479396152248e+00
1.169999999999999929e+00,5.651354404608077697e-01
1.179999999999999938e+00,2.448832148938838493e+00
1.189999999999999947e+00,8.710864384175829311e-01
1.199999999999999956e+00,1.002389089107196440e+01
1.209999999999999964e+00,3.567653161344912505e+00
1.219999999999999973e+00,4.854796146590130590e+00
1.229999999999999982e+00,4.930274996244664365e+00
1.239999999999999991e+00,4.554790383609095983e+01
1.250000000000000000e+00,1.223544336642436114e+00
1.260000000000000009e+00,5.538945553431087632e+00
