w,G
0.000000000000000000e+00,1.793246742066268951e+01
1.000000000000000021e-02,7.115916238141489103e+00
2.000000000000000042e-02,7.049432000901497908e+00
2.999999999999999889e-02,7.024820021522026892e+00
4.000000000000000083e-02,7.339017410272659525e+00
5.000000000000000278e-02,7.140062716903344153e+00
5.999999999999999778e-02,7.254810274953686466e+00
7.000000000000000666e-02,6.981456484261189921e+00
8.000000000000000167e-02,1.978450413821172926e+00
8.999999999999999667e-02,6.580583115052030863e+00
1.000000000000000056e-01,4.184098122520754970e+00
1.100000000000000006e-01,6.553677239429624990e+00
1.199999999999999956e-01,4.041290808547524982e+00
1.300000000000000044e-01,3.033523401043675349e+00
1.400000000000000133e-01,7.180504075895544069e-01
1.499999999999999944e-01,9.439061108545383050e+00
1.600000000000000033e-01,5.770350475674080215e+00
1.700000000000000122e-01,5.541231582565236735e+00
1.799999999999999933e-01,6.046276053438963238e+00
1.900000000000000022e-01,5.557428615240056935e+00
2.000000000000000111e-01,5.391326053047158950e+00
2.099999999999999922e-01,3.863959013501148565e+00
2.200000000000000011e-01,4.269148541615409798e+00
2.300000000000000100e-01,8.399929291314492730e+00
2.399999999999999911e-01,4.289944687223432140e+00
2.500000000000000000e-01,3.335269064417964557e+00
2.600000000000000089e-01,5.767416076081608445e+00
2.700000000000000178e-01,7.001439158689806597e+00
2.800000000000000266e-01,8.317617550535862936e-01
2.899999999999999800e-01,3.841972686329945930e+01
2.999999999999999889e-01,2.831201078603732935e+00
3.099999999999999978e-01,5.241953732954158340e+00
3.200000000000000067e-01,7.540817021286663646e+00
3.300000000000000155e-01,7.024615110374314852e-01
3.400000000000000244e-01,3.583368215003186918e+01
3.500000000000000333e-01,5.301949323271021086e+00
3.599999999999999867e-01,6.635941414464391563e+00
3.699999999999999956e-01,1.687491076681349567e+00
3.800000000000000044e-01,5.612190200308479149e+01
3.900000000000000133e-01,5.898607410749913349e+00
4.000000000000000222e-01,6.687869626117723953e+00
4.100000000000000311e-01,1.834915492086807731e+01
4.199999999999999845e-01,6.055269657645101056e+00
4.299999999999999933e-01,6.674496532945981997e+00
4.400000000000000022e-01,9.279561489663645801e+00
4.500000000000000111e-01,2.203939875012063609e+01
4.600000000000000200e-01,2.102881342780937857e+00
4.700000000000000289e-01,5.705966343574718103e+00
4.799999999999999822e-01,6.644963379159966266e+00
4.899999999999999911e-01,6.168082379384822289e+00
5.000000000000000000e-01,3.991263236238571466e+01
5.100000000000000089e-01,5.017701872451648448e+00
5.200000000000000178e-01,6.164288235507325631e+00
5.300000000000000266e-01,6.603276755732601089e+00
5.400000000000000355e-01,6.984509918824611141e+00
5.500000000000000444e-01,6.993261054655021347e+00
5.600000000000000533e-01,6.980450326351698820e+00
5.700000000000000622e-01,7.190735086426098377e+00
5.799999999999999600e-01,7.272515155213150173e+00
5.899999999999999689e-01,7.178787232614681102e+00
5.999999999999999778e-01,7.024895045168689123e+00
6.099999999999999867e-01,7.281607517354149905e+00
6.199999999999999956e-01,7.102224409284666251e+00
6.300000000000000044e-01,6.879104561557324082e+00
6.400000000000000133e-01,6.950187121900960996e+00
6.500000000000000222e-01,6.743889618016780219e+00
6.600000000000000311e-01,6.510365321924593829e+00
6.700000000000000400e-01,6.752236274345073674e+00
6.800000000000000488e-01,3.960111096710838829e+00
6.900000000000000577e-01,8.888474949787280366e+00
7.000000000000000666e-01,1.729535787610013919e+00
7.099999999999999645e-01,5.340454575530205972e+00
7.199999999999999734e-01,1.200736674649626856e+01
7.299999999999999822e-01,5.222273787718201277e+00
7.399999999999999911e-01,4.857405082571321309e+00
7.500000000000000000e-01,6.151853557923329774e+00
7.600000000000000089e-01,6.290214583984575114e+00
7.700000000000000178e-01,6.373880665771986642e+00
7.800000000000000266e-01,4.727354356089083609e+00
7.900000000000000355e-01,4.503140175073304441e+00
8.000000000000000444e-01,2.672423343346020985e+01
8.100000000000000533e-01,3.993992263358811190e+00
8.200000000000000622e-01,5.812797013078540687e+00
8.300000000000000711e-01,6.251469053043018143e+00
8.399999999999999689e-01,5.801329604886252156e+00
8.499999999999999778e-01,2.403942536798031604e-01
8.599999999999999867e-01,5.476195828613256822e+00
8.699999999999999956e-01,6.099905868860392211e+00
8.800000000000000044e-01,6.325360420935853156e+00
8.900000000000000133e-01,6.416230612312421755e+00
9.000000000000000222e-01,6.474890419750046533e+00
9.100000000000000311e-01,6.501291485700371631e+00
9.200000000000000400e-01,6.538046374941872685e+00
9.300000000000000488e-01,6.609479807342964364e+00
9.400000000000000577e-01,6.661840309636592572e+00
9.500000000000000666e-01,6.657740031352428645e+00
9.599999999999999645e-01,6.601493575569747030e+00
9.699999999999999734e-01,6.592287913067916172e+00
9.799999999999999822e-01,6.669539317603578432e+00
9.899999999999999911e-01,6.708145007687238426e+00
1.000000000000000000e+00,6.649913308247957566e+00
1.010000000000000009e+00,6.621870511566916306e+00
1.020000000000000018e+00,6.609877393453366778e+00
1.030000000000000027e+00,6.563168890738780625e+00
1.040000000000000036e+00,6.514359085374776370e+00
1.050000000000000044e+00,6.481225908181782458e+00
1.060000000000000053e+00,6.480365898598247298e+00
1.070000000000000062e+00,6.535633903499341812e+00
1.080000000000000071e+00,6.499864782993311607e+00
1.090000000000000080e+00,6.320369275069683823e+00
1.100000000000000089e+00,6.373828961110432623e+00
1.110000000000000098e+00,6.305937562643206817e+00
1.120000000000000107e+00,6.022228731869054386e+00
1.130000000000000115e+00,6.406720033349490251e+00
1.140000000000000124e+00,5.957653832439722130e+00
1.150000000000000133e+00,6.116505988144935735e+00
1.159999999999999920e+00,5.274481363896303066e+00
1.169999999999999929e+00,5.008961553018049351e+00
1.179999999999999938e+00,5.081067533463213159e+00
1.189999999999999947e+00,5.310677802641372125e+00
1.199999999999999956e+00,7.237487270061391698e+00
1.209999999999999964e+00,5.527661895093535449e+00
1.219999999999999973e+00,5.553875871629708527e+00
1.229999999999999982e+00,5.175055763537718789e+00
1.239999999999999991e+00,3.186988651959988594e+00
1.250000000000000000e+00,2.610772577314004916e+00
1.260000000000000009e+00,1.039014495224951062e+01
1.270000000000000018e+00,1.862018241004354202e+00
1.280000000000000027e+00,5.165597799348919494e+00
1.290000000000000036e+00,5.538052760492876203e+00
1.300000000000000044e+00,4.145674700951154534e+00
1.310000000000000053e+00,3.083469870753519970e+00
1.320000000000000062e+00,1.009917463503950756e+02
1.330000000000000071e+00,6.702754194364751505e+00
1.340000000000000080e+00,2.585301378809136352e+00
1.350000000000000089e+00,4.380635367196546781e+00
1.360000000000000098e+00,4.961015724656615333e+00
1.370000000000000107e+00,5.216048992782436500e+00
1.380000000000000115e+00,5.353111551193995510e+00
1.390000000000000124e+00,5.438953141716226014e+00
1.400000000000000133e+00,5.538745571962661707e+00
1.409999999999999920e+00,5.603450159045813450e+00
1.419999999999999929e+00,5.629185275638644903e+00
