w,G
0.000000000000000000e+00,2.021196516169476709e+01
1.000000000000000021e-02,6.795978135496089756e+00
2.000000000000000042e-02,6.605926111740442863e+00
2.999999999999999889e-02,6.979090533793508300e+00
4.000000000000000083e-02,7.768409832371412804e+00
5.000000000000000278e-02,7.026640826259023420e+00
5.999999999999999778e-02,7.175991446166735344e+00
7.000000000000000666e-02,6.762614018976620400e+00
8.000000000000000167e-02,6.031448400080502203e+00
8.999999999999999667e-02,1.065293127276988994e+00
1.000000000000000056e-01,4.915190772564709043e+00
1.100000000000000006e-01,2.592522479280134462e+00
1.199999999999999956e-01,1.437962143561879902e+00
1.300000000000000044e-01,5.987454437488324288e+00
1.400000000000000133e-01,4.155329579099586113e+00
1.499999999999999944e-01,6.799528428977549055e+00
1.600000000000000033e-01,5.517968731648466019e-01
1.700000000000000122e-01,6.626543537632425540e+00
1.799999999999999933e-01,3.275310987145383024e+01
1.900000000000000022e-01,6.771838600422778853e+00
2.000000000000000111e-01,1.160570056681190287e+01
2.099999999999999922e-01,5.850183160000493210e+00
2.200000000000000011e-01,1.638296685886491799e+00
2.300000000000000100e-01,6.258557576965861458e+00
2.399999999999999911e-01,3.442821300983282384e+01
2.500000000000000000e-01,6.423118875794362914e+00
2.600000000000000089e-01,5.078836058736582615e+00
2.700000000000000178e-01,1.594015734795539174e+01
2.800000000000000266e-01,3.433258550923812891e+01
2.899999999999999800e-01,4.526001654827393139e+00
2.999999999999999889e-01,6.559234556068952671e+00
3.099999999999999978e-01,4.483282891277817761e+00
3.200000000000000067e-01,7.296261453731910152e+00
3.300000000000000155e-01,5.857237259068130086e+00
3.400000000000000244e-01,5.994268613013953306e-02
3.500000000000000333e-01,3.464756253265661279e+00
3.599999999999999867e-01,6.053766710059019118e+00
3.699999999999999956e-01,2.703332145513925866e+00
3.800000000000000044e-01,3.252603826598283288e+00
3.900000000000000133e-01,6.273211122300473619e+00
4.000000000000000222e-01,3.442573746766470322e+00
4.100000000000000311e-01,2.280250985918561568e+00
4.199999999999999845e-01,5.866605170920784040e+00
4.299999999999999933e-01,2.470837779381992227e+00
4.400000000000000022e-01,4.604426797194015819e+00
4.500000000000000111e-01,6.636663047324766751e+00
4.600000000000000200e-01,1.365087697584005966e+01
4.700000000000000289e-01,5.764285656092763332e+00
4.799999999999999822e-01,6.758854523151983429e+00
4.899999999999999911e-01,3.390992646606854954e+00
5.000000000000000000e-01,5.888689124420191767e+00
5.100000000000000089e-01,3.169594218009437636e+00
5.200000000000000178e-01,5.587948030534904298e+00
5.300000000000000266e-01,5.947639946304408731e+00
5.400000000000000355e-01,3.851803290868996310e+00
5.500000000000000444e-01,6.572124111974073202e+00
5.600000000000000533e-01,5.915531242686691726e+00
5.700000000000000622e-01,6.692451220411886226e+00
5.799999999999999600e-01,3.695521879304647150e+00
5.899999999999999689e-01,5.853723836715211348e+00
5.999999999999999778e-01,6.363129185170205204e+00
6.099999999999999867e-01,6.800106043228053565e+00
6.199999999999999956e-01,9.074306589877334517e+00
6.300000000000000044e-01,3.222568123629070858e+00
6.400000000000000133e-01,6.786854889690923542e+00
6.500000000000000222e-01,6.314950043291371884e+00
6.600000000000000311e-01,6.339499008060892393e+00
6.700000000000000400e-01,6.586275117811585034e+00
6.800000000000000488e-01,6.309356814803403601e+00
6.900000000000000577e-01,5.858136394903906030e+00
7.000000000000000666e-01,7.277499621481461345e-01
7.099999999999999645e-01,2.254186331574521418e+00
7.199999999999999734e-01,6.179850459207190561e+00
7.299999999999999822e-01,5.120678805795781940e+00
7.399999999999999911e-01,6.181350736693061521e+01
7.500000000000000000e-01,5.660993923513150783e+00
7.600000000000000089e-01,5.892042793447155979e+00
7.700000000000000178e-01,3.589936338828679796e-01
7.800000000000000266e-01,4.851751314583379937e+00
7.900000000000000355e-01,5.674324013660958066e+00
8.000000000000000444e-01,5.531891269768567376e+00
8.100000000000000533e-01,1.571593288070808336e-01
8.200000000000000622e-01,5.920647065150135724e+00
8.300000000000000711e-01,2.346468435272283770e+00
8.399999999999999689e-01,3.416659694566248184e+00
8.499999999999999778e-01,5.546138228091860967e+00
8.599999999999999867e-01,1.243581477411799163e+01
8.699999999999999956e-01,4.638912848263879951e+00
8.800000000000000044e-01,6.077062485370173128e+00
8.900000000000000133e-01,1.933843144785517865e+01
9.000000000000000222e-01,5.696374107255137709e+00
9.100000000000000311e-01,5.400640828130427451e+00
9.200000000000000400e-01,5.586860499465180041e+00
9.300000000000000488e-01,6.462395608581668505e+00
9.400000000000000577e-01,3.153645531939210045e+01
9.500000000000000666e-01,6.382055094955764396e+00
9.599999999999999645e-01,1.738034041863180557e+00
9.699999999999999734e-01,6.343967095607000672e+00
9.799999999999999822e-01,6.179240542954991255e+00
9.899999999999999911e-01,6.051252776480542828e+00
1.000000000000000000e+00,1.063400635824308083e+01
1.010000000000000009e+00,6.215569806482260873e+00
1.020000000000000018e+00,6.087762732157772305e+00
1.030000000000000027e+00,5.503305898270145491e+00
1.040000000000000036e+00,5.997638393369480347e+00
1.050000000000000044e+00,2.751403172026130939e+00
1.060000000000000053e+00,6.189374922467363760e+00
1.070000000000000062e+00,5.506772330628515455e+00
1.080000000000000071e+00,5.667834665231128888e+00
1.090000000000000080e+00,6.330293667278164449e+00
1.100000000000000089e+00,6.087330690626318486e+00
1.110000000000000098e+00,6.131517399257796264e+00
1.120000000000000107e+00,6.096152382957710891e+00
1.130000000000000115e+00,6.164114921226379273e+00
1.140000000000000124e+00,5.618433501132807706e+00
1.150000000000000133e+00,6.148193183133527917e+00
