w,G
0.000000000000000000e+00,2.161663271976446055e+01
1.000000000000000021e-02,7.089599929117111010e+00
2.000000000000000042e-02,7.088328137151444608e+00
2.999999999999999889e-02,6.973382584129931949e+00
4.000000000000000083e-02,7.281841257846144444e+00
5.000000000000000278e-02,6.981584080132911652e+00
5.999999999999999778e-02,6.629099846781165262e+00
7.000000000000000666e-02,6.117201305508924492e+00
8.000000000000000167e-02,4.116849358529249159e+00
8.999999999999999667e-02,5.610747338392525485e+00
1.000000000000000056e-01,2.363180069184060095e+00
1.100000000000000006e-01,1.254396690134217529e+01
1.199999999999999956e-01,4.921569012229853435e+00
1.300000000000000044e-01,5.654543494434287609e+00
1.400000000000000133e-01,4.972202096800296900e+00
1.499999999999999944e-01,2.776786097405027132e+00
1.600000000000000033e-01,5.499231071172142826e+00
1.700000000000000122e-01,8.385069753219871469e-01
1.799999999999999933e-01,2.463178607791721486e+00
1.900000000000000022e-01,5.170606429727985898e+00
2.000000000000000111e-01,6.010419175120254920e+00
2.099999999999999922e-01,7.555925350081071912e-02
2.200000000000000011e-01,5.398299090210313622e+00
2.300000000000000100e-01,4.904577820598708726e+00
2.399999999999999911e-01,5.430795366638115240e+00
2.500000000000000000e-01,5.310345339159670885e+00
2.600000000000000089e-01,5.059540276708206719e+00
2.700000000000000178e-01,5.763830431279065358e+00
2.800000000000000266e-01,1.730141516764884591e+00
2.899999999999999800e-01,3.410416336107826574e+00
2.999999999999999889e-01,5.182845482174628593e+00
3.099999999999999978e-01,3.426478781701582932e+00
3.200000000000000067e-01,4.744257120774632241e+00
3.300000000000000155e-01,1.149753608059619303e+01
3.400000000000000244e-01,5.312741135490455235e+01
3.500000000000000333e-01,3.481570533108428123e+00
3.599999999999999867e-01,3.402019931431865984e+00
3.699999999999999956e-01,6.119489525137913333e+00
3.800000000000000044e-01,5.263579763272581147e+00
3.900000000000000133e-01,4.136446174101475748e+00
4.000000000000000222e-01,9.196769844105885383e+00
4.100000000000000311e-01,8.458276321058844971e+00
4.199999999999999845e-01,5.262683291680744446e+00
4.299999999999999933e-01,9.435205945901869029e+01
4.400000000000000022e-01,1.123964352222877316e+01
4.500000000000000111e-01,5.119987211217688738e+00
4.600000000000000200e-01,4.811308772857593397e+00
4.700000000000000289e-01,1.920999823667438022e+01
4.799999999999999822e-01,5.292275213772972720e+00
4.899999999999999911e-01,6.190397673883114571e+00
5.000000000000000000e-01,1.841966004653763633e+01
5.100000000000000089e-01,6.786548137734833119e+00
5.200000000000000178e-01,1.389587832839123793e+00
5.300000000000000266e-01,3.709164691656335577e+01
5.400000000000000355e-01,5.926166933191895581e+00
5.500000000000000444e-01,6.204975081910992785e+00
5.600000000000000533e-01,1.223785380381845300e+01
5.700000000000000622e-01,4.882599038874485764e+00
5.799999999999999600e-01,6.237048014104813021e+00
5.899999999999999689e-01,1.651045267025753915e+01
5.999999999999999778e-01,6.375781767966770985e+00
6.099999999999999867e-01,6.668189253465683919e+00
6.199999999999999956e-01,1.315765795305098322e+02
6.300000000000000044e-01,6.404820448617855710e+00
6.400000000000000133e-01,6.816281388994734236e+00
6.500000000000000222e-01,7.705798969043646807e+00
6.600000000000000311e-01,6.404211938181022745e+00
6.700000000000000400e-01,4.881488992455436460e+01
6.800000000000000488e-01,3.415670345550962050e+00
6.900000000000000577e-01,3.208076906807394213e+00
7.000000000000000666e-01,2.888137767789556776e+00
7.099999999999999645e-01,5.648423698561503414e+01
7.199999999999999734e-01,4.504832235133975793e+00
7.299999999999999822e-01,6.069347941027699278e+01
7.399999999999999911e-01,1.979411058228126574e+00
7.500000000000000000e-01,1.464369819307141718e+00
7.600000000000000089e-01,4.545853811314305659e+00
7.700000000000000178e-01,4.681590824356363090e-02
7.800000000000000266e-01,6.461027307349090165e+01
7.900000000000000355e-01,5.520640339331954749e+00
8.000000000000000444e-01,6.084626383896342361e+00
8.100000000000000533e-01,1.014482226701930045e+01
8.200000000000000622e-01,5.878089678016571895e+00
8.300000000000000711e-01,6.288645059995355169e+00
8.399999999999999689e-01,3.019073217564461942e+01
8.499999999999999778e-01,6.413542436742229569e+00
8.599999999999999867e-01,6.213405854764031844e+00
8.699999999999999956e-01,2.023160463162275136e+01
8.800000000000000044e-01,6.190738796150617063e+00
8.900000000000000133e-01,6.641646011236751690e+00
9.000000000000000222e-01,6.102102929497981165e+00
9.100000000000000311e-01,5.916043327167426646e+00
9.200000000000000400e-01,6.306853201774445417e+00
9.300000000000000488e-01,6.404687668930311162e+00
9.400000000000000577e-01,7.026299260932346691e+00
9.500000000000000666e-01,5.946414767836260218e+00
9.599999999999999645e-01,5.924320092329107723e+00
9.699999999999999734e-01,4.653067718605440106e+00
9.799999999999999822e-01,6.277464659846834216e+00
9.899999999999999911e-01,1.185226320940478928e+01
1.000000000000000000e+00,5.499640276623043889e+00
1.010000000000000009e+00,6.314883330658881633e+00
1.020000000000000018e+00,1.099104119107498434e+01
1.030000000000000027e+00,5.761095902393313040e+00
1.040000000000000036e+00,5.351876295000494999e+00
1.050000000000000044e+00,5.170958047434084826e+00
