w,G
0.000000000000000000e+00,4.405855970933951227e+01
1.000000000000000021e-02,7.017646099151490624e+00
2.000000000000000042e-02,6.845588132186895436e+00
2.999999999999999889e-02,6.571712165838616393e+00
4.000000000000000083e-02,6.472351428832224585e+00
5.000000000000000278e-02,6.140111404819385221e+00
5.999999999999999778e-02,6.593121156028075802e+00
7.000000000000000666e-02,6.343058965003211647e+00
8.000000000000000167e-02,4.878203569506755599e+00
8.999999999999999667e-02,2.999440390393760758e+00
1.000000000000000056e-01,1.960552323961277654e+00
1.100000000000000006e-01,6.176912494784041918e+00
1.199999999999999956e-01,1.701449085816993900e+01
1.300000000000000044e-01,6.464171289611229554e+00
1.400000000000000133e-01,6.933557746554313894e+00
1.499999999999999944e-01,5.971760356027164818e+00
1.600000000000000033e-01,1.379423710037054329e-01
1.700000000000000122e-01,6.212381024260529294e+00
1.799999999999999933e-01,1.740486539511570285e+00
1.900000000000000022e-01,4.296292211107267889e+00
2.000000000000000111e-01,6.609080857545830412e+00
2.099999999999999922e-01,6.681774772170077092e+00
2.200000000000000011e-01,6.081973947640112677e+00
2.300000000000000100e-01,6.374878944978052964e+00
2.399999999999999911e-01,5.696562840051631937e+00
2.500000000000000000e-01,8.614442541840597656e+00
2.600000000000000089e-01,1.336960786849908445e+01
2.700000000000000178e-01,5.570654717586255522e+00
2.800000000000000266e-01,6.204662764455752821e+00
2.899999999999999800e-01,3.250972103484223652e+01
2.999999999999999889e-01,3.023755766582485460e+00
3.099999999999999978e-01,4.389795606181652765e+00
3.200000000000000067e-01,5.040334684545769717e-01
3.300000000000000155e-01,5.482689779423875365e+00
3.400000000000000244e-01,1.028803872981524314e+01
3.500000000000000333e-01,5.789841405088144377e+00
3.599999999999999867e-01,8.412068254060578454e-01
3.699999999999999956e-01,1.280786798117258707e+00
3.800000000000000044e-01,1.181087150484613657e+00
3.900000000000000133e-01,2.468431557088723594e+01
4.000000000000000222e-01,6.592163891608027626e+00
4.100000000000000311e-01,2.847336243548072332e+01
4.199999999999999845e-01,7.972929573252346414e-01
4.299999999999999933e-01,6.450655998043108852e+00
4.400000000000000022e-01,2.874812552896499618e-02
4.500000000000000111e-01,4.650353885102303408e+00
4.600000000000000200e-01,6.850876433431333901e+00
4.700000000000000289e-01,1.285393812710260697e+01
4.799999999999999822e-01,6.675432042784445130e+00
4.899999999999999911e-01,5.153826448953034323e+00
5.000000000000000000e-01,4.933572162852795984e+00
5.100000000000000089e-01,6.485454384148217954e+00
5.200000000000000178e-01,5.348245185153282399e+00
5.300000000000000266e-01,5.440026167349563124e+00
5.400000000000000355e-01,5.293757173046351738e+00
5.500000000000000444e-01,8.502602597905611903e-01
5.600000000000000533e-01,6.008828447326576949e+00
5.700000000000000622e-01,6.589737054727510923e+00
