w,G
0.000000000000000000e+00,9.583077120317931019e+00
1.000000000000000021e-02,7.153735624501729617e+00
2.000000000000000042e-02,6.716509575687986455e+00
2.999999999999999889e-02,6.881701541429062097e+00
4.000000000000000083e-02,6.679914304782096579e+00
5.000000000000000278e-02,7.097875703094066679e+00
5.999999999999999778e-02,7.121021000324697425e+00
7.000000000000000666e-02,7.276608779553461304e+00
8.000000000000000167e-02,3.906859482181507914e+00
8.999999999999999667e-02,5.787045366094571541e+00
1.000000000000000056e-01,4.151542140437964434e+00
1.100000000000000006e-01,4.901761827022534490e+00
1.199999999999999956e-01,5.965058578892274532e+00
1.300000000000000044e-01,3.200901060690562794e+00
1.400000000000000133e-01,2.761678435296011713e+01
1.499999999999999944e-01,5.678537279036589780e+00
1.600000000000000033e-01,7.139554838676668957e+00
1.700000000000000122e-01,1.852746347471768473e+01
1.799999999999999933e-01,6.513917346009599818e+00
1.900000000000000022e-01,1.259887513332078157e+01
2.000000000000000111e-01,6.705913096996192202e+00
2.099999999999999922e-01,4.137477626454508339e+00
2.200000000000000011e-01,6.939737184670488723e+00
2.300000000000000100e-01,6.253925955693263816e+00
2.399999999999999911e-01,6.582437210373072389e+00
2.500000000000000000e-01,2.142870414454826289e+00
2.600000000000000089e-01,6.560694636681220437e+00
2.700000000000000178e-01,6.700035566512652530e+00
2.800000000000000266e-01,5.684256216086796876e+00
2.899999999999999800e-01,6.073808956757146049e+00
2.999999999999999889e-01,6.756066421687931367e+00
3.099999999999999978e-01,5.719660973099420787e+00
3.200000000000000067e-01,5.711479963163630380e+00
3.300000000000000155e-01,2.945584813295611504e+00
3.400000000000000244e-01,4.339547134158657116e+00
3.500000000000000333e-01,1.191738972382502837e+01
3.599999999999999867e-01,6.172545234693772365e+00
3.699999999999999956e-01,1.487959229626076851e-01
3.800000000000000044e-01,6.845189120182167741e+00
3.900000000000000133e-01,3.063885027673283190e+00
4.000000000000000222e-01,6.333308411348447464e+00
4.100000000000000311e-01,5.993070684927287672e+00
4.199999999999999845e-01,6.315806542331555917e+00
4.299999999999999933e-01,2.169787637118217916e+01
4.400000000000000022e-01,6.649622297189400122e+00
4.500000000000000111e-01,6.065567657611163455e+00
4.600000000000000200e-01,7.090049327038702387e+00
4.700000000000000289e-01,4.604306753055722012e+00
4.799999999999999822e-01,6.746105683392451979e+00
4.899999999999999911e-01,2.240584312241278298e+00
5.000000000000000000e-01,6.446898993331799943e+00
5.100000000000000089e-01,7.538140662467338160e+00
5.200000000000000178e-01,6.823241901386396080e+00
5.300000000000000266e-01,5.671298510929634773e+00
5.400000000000000355e-01,6.854844884321622978e+00
5.500000000000000444e-01,6.280560445760565713e+00
5.600000000000000533e-01,5.075351294789934187e+00
5.700000000000000622e-01,6.542110248507512438e+00
5.799999999999999600e-01,6.641549565802964850e+00
5.899999999999999689e-01,6.793113192062117278e+00
5.999999999999999778e-01,6.887931076974104450e+00
6.099999999999999867e-01,6.834962830236588793e+00
6.199999999999999956e-01,6.536155869524653994e+00
6.300000000000000044e-01,6.776338688548205091e+00
6.400000000000000133e-01,6.651821716301077103e+00
6.500000000000000222e-01,6.131298717072273696e+00
6.600000000000000311e-01,6.756036550249093331e+00
6.700000000000000400e-01,6.775287392435924261e+00
6.800000000000000488e-01,6.201557394112492183e+00
6.900000000000000577e-01,8.908502132055519107e-01
7.000000000000000666e-01,3.442428483963366759e+00
7.099999999999999645e-01,7.059839182586191697e-01
7.199999999999999734e-01,5.729794898657746494e+00
7.299999999999999822e-01,4.033630493688180962e+01
7.399999999999999911e-01,5.994046229996118136e+00
7.500000000000000000e-01,4.375182763473870473e+00
7.600000000000000089e-01,6.060977328825478239e+00
7.700000000000000178e-01,4.405794831457154892e+00
7.800000000000000266e-01,2.056607018286715416e+01
7.900000000000000355e-01,5.771354572690606588e+00
8.000000000000000444e-01,6.025338728705541547e-01
8.100000000000000533e-01,6.115980479532226788e+00
8.200000000000000622e-01,2.850698548403081745e+01
8.300000000000000711e-01,6.024156679128541469e+00
8.399999999999999689e-01,3.043194785524415380e+01
8.499999999999999778e-01,5.880118693220712345e+00
8.599999999999999867e-01,4.853227675722881607e+00
8.699999999999999956e-01,5.859895104722073533e+00
8.800000000000000044e-01,6.346888249216088518e+00
8.900000000000000133e-01,4.979081917085792242e+01
9.000000000000000222e-01,6.218645311945454779e+00
9.100000000000000311e-01,6.482259458626616677e+00
9.200000000000000400e-01,5.838486514472066347e+00
9.300000000000000488e-01,6.385452037424621530e+00
9.400000000000000577e-01,6.483833606251154791e+00
9.500000000000000666e-01,6.511123026049427054e+00
9.599999999999999645e-01,6.506053064583612766e+00
9.699999999999999734e-01,6.481998346333856631e+00
9.799999999999999822e-01,6.526990119721574501e+00
9.899999999999999911e-01,6.520691600508181196e+00
1.000000000000000000e+00,6.565400403506242988e+00
1.010000000000000009e+00,6.496301063277143406e+00
1.020000000000000018e+00,6.494003790819180999e+00
1.030000000000000027e+00,6.559444948982141810e+00
1.040000000000000036e+00,6.535392189917615724e+00
