w,G
0.000000000000000000e+00,1.856501526056681683e+01
1.000000000000000021e-02,6.895426130820891508e+00
2.000000000000000042e-02,7.070603211951252298e+00
2.999999999999999889e-02,7.008302280736808498e+00
4.000000000000000083e-02,6.831065823736801157e+00
5.000000000000000278e-02,6.868144587631984876e+00
5.999999999999999778e-02,6.518169736640732737e+00
7.000000000000000666e-02,6.288445244354529784e+00
8.000000000000000167e-02,4.383816487717201227e+00
8.999999999999999667e-02,4.875576251658985782e+00
1.000000000000000056e-01,4.571604747735607432e+00
1.100000000000000006e-01,6.257525166333930855e+00
1.199999999999999956e-01,4.777033331169442398e+00
1.300000000000000044e-01,2.928615655403554285e+00
1.400000000000000133e-01,6.606435868508854448e+00
1.499999999999999944e-01,1.629631460713560287e+01
1.600000000000000033e-01,6.373754763394796186e+00
1.700000000000000122e-01,3.337714834503763228e+01
1.799999999999999933e-01,5.908606159911011346e+00
1.900000000000000022e-01,6.046738059255637232e+00
2.000000000000000111e-01,2.548883642392070925e+01
2.099999999999999922e-01,5.503390596810415758e+00
2.200000000000000011e-01,7.542760269546034735e+00
2.300000000000000100e-01,5.989745358275451181e+00
2.399999999999999911e-01,7.278888024537023327e+00
2.500000000000000000e-01,6.999649864665099308e+00
2.600000000000000089e-01,7.442800377017508850e+00
2.700000000000000178e-01,6.992242638257854637e+00
2.800000000000000266e-01,6.997286472659933310e+00
2.899999999999999800e-01,6.940340276912403183e+00
2.999999999999999889e-01,7.426909516026226399e+00
3.099999999999999978e-01,7.208975675284682083e+00
3.200000000000000067e-01,4.269022881799246605e+00
3.300000000000000155e-01,4.640264793187381720e+00
3.400000000000000244e-01,1.538849390123472549e+00
3.500000000000000333e-01,4.009041376733022410e+00
3.599999999999999867e-01,1.002699889907305497e+01
3.699999999999999956e-01,6.256397686696701044e+00
3.800000000000000044e-01,2.146804496162393772e+00
3.900000000000000133e-01,6.357391207300086222e+00
4.000000000000000222e-01,6.175929033524213629e+00
4.100000000000000311e-01,2.196044386742153876e+01
4.199999999999999845e-01,1.761302714805135450e+00
4.299999999999999933e-01,6.968608646848714727e+00
4.400000000000000022e-01,2.891646970972852948e+00
4.500000000000000111e-01,3.218262508852472337e+01
4.600000000000000200e-01,6.387048789574695462e+00
4.700000000000000289e-01,7.069653647635139038e+00
4.799999999999999822e-01,5.150312963486193496e+00
4.899999999999999911e-01,6.848394200448556290e+00
5.000000000000000000e-01,2.667581492047470526e+00
5.100000000000000089e-01,2.399896598593810548e+00
5.200000000000000178e-01,5.553507482950542418e+00
5.300000000000000266e-01,6.241726415574412101e+00
5.400000000000000355e-01,4.273698970826059096e+00
5.500000000000000444e-01,1.072284011159809314e+00
5.600000000000000533e-01,6.055661572541726656e+00
5.700000000000000622e-01,6.763113655325380336e+00
5.799999999999999600e-01,1.259964058914389362e+01
5.899999999999999689e-01,6.216471815490228536e+00
5.999999999999999778e-01,6.785637535804234233e+00
6.099999999999999867e-01,1.134324070471432400e+01
6.199999999999999956e-01,6.390255025318200666e+00
6.300000000000000044e-01,6.363857656257714268e+00
6.400000000000000133e-01,6.369656445232429576e+00
6.500000000000000222e-01,6.493235091379239599e+00
6.600000000000000311e-01,6.559623775071883323e+00
6.700000000000000400e-01,6.657802703765077545e+00
6.800000000000000488e-01,6.371970468833144885e+00
6.900000000000000577e-01,2.453420744450157898e+00
7.000000000000000666e-01,5.131982524309287363e+00
7.099999999999999645e-01,4.421289534933796617e+00
7.199999999999999734e-01,6.636748254524353907e-01
7.299999999999999822e-01,5.494610848282865057e+00
7.399999999999999911e-01,2.372119668510796586e+01
7.500000000000000000e-01,2.713651571246682437e+00
7.600000000000000089e-01,5.672694059312197723e+00
7.700000000000000178e-01,2.120708071607980472e+01
7.800000000000000266e-01,5.808440432268547227e+00
7.900000000000000355e-01,1.399045028383666889e+01
8.000000000000000444e-01,6.118195941056083775e+00
8.100000000000000533e-01,5.001471641605243157e+00
8.200000000000000622e-01,5.847901352198396907e+00
8.300000000000000711e-01,5.055158546441216316e+00
8.399999999999999689e-01,5.631231180861970387e+00
8.499999999999999778e-01,2.916834307591091857e+00
8.599999999999999867e-01,5.851737026916835838e+00
8.699999999999999956e-01,6.260665874393720465e+00
8.800000000000000044e-01,6.052299045713983361e+00
8.900000000000000133e-01,4.162959691593774636e+01
9.000000000000000222e-01,4.943645777702609045e+00
9.100000000000000311e-01,5.901623784263493100e+00
9.200000000000000400e-01,5.255144447634117810e+00
9.300000000000000488e-01,4.167010957571351426e+00
