w,G
0.000000000000000000e+00,4.266307304351535379e+01
1.000000000000000021e-02,7.228538187627756351e+00
2.000000000000000042e-02,6.912488646999091380e+00
2.999999999999999889e-02,7.044995209163250394e+00
4.000000000000000083e-02,6.921515636523169590e+00
5.000000000000000278e-02,6.804086802419340607e+00
5.999999999999999778e-02,6.415318012125510450e+00
7.000000000000000666e-02,6.096844111892803397e+00
8.000000000000000167e-02,5.692036467156762036e+00
8.999999999999999667e-02,6.175910002337923643e+00
1.000000000000000056e-01,8.114400833804950253e+00
1.100000000000000006e-01,5.893323452966964027e+00
1.199999999999999956e-01,4.154909109351999419e+00
1.300000000000000044e-01,1.674490151384607994e+00
1.400000000000000133e-01,6.007616874526021888e+00
1.499999999999999944e-01,5.571740203532297819e+00
1.600000000000000033e-01,2.126822066892300356e+00
1.700000000000000122e-01,5.872078281082396600e+00
1.799999999999999933e-01,4.430490329308379494e+00
1.900000000000000022e-01,5.639592269508614031e+00
2.000000000000000111e-01,2.729706573095914024e+00
2.099999999999999922e-01,6.069957391548165049e+00
2.200000000000000011e-01,6.089078572356055652e+00
2.300000000000000100e-01,4.950974249559508600e+00
2.399999999999999911e-01,9.152322381628161807e+00
2.500000000000000000e-01,4.248681892128995941e+00
2.600000000000000089e-01,4.427771096469403034e+00
2.700000000000000178e-01,2.787059191399053670e+00
2.800000000000000266e-01,6.406279782095637643e+00
2.899999999999999800e-01,6.649299789492416402e+00
2.999999999999999889e-01,2.320262222362230453e+00
3.099999999999999978e-01,5.699777472882399110e+00
3.200000000000000067e-01,4.518623135030293980e+01
3.300000000000000155e-01,2.316476217656740388e+00
3.400000000000000244e-01,1.802485923782199517e+00
3.500000000000000333e-01,3.003675090398517256e+01
3.599999999999999867e-01,3.620703385108429373e+00
3.699999999999999956e-01,4.080713549598593914e+01
3.800000000000000044e-01,3.585131610363419430e+00
3.900000000000000133e-01,1.206136433218093451e+01
4.000000000000000222e-01,5.905211007072630913e+00
4.100000000000000311e-01,2.252717368789949148e+01
4.199999999999999845e-01,3.797575957912278000e+01
4.299999999999999933e-01,5.808004103722279154e+00
4.400000000000000022e-01,1.912362560806181389e+00
4.500000000000000111e-01,7.224922239979258087e+00
4.600000000000000200e-01,5.028037202174220255e+01
4.700000000000000289e-01,5.812404252309996799e+00
4.799999999999999822e-01,4.760977613226386573e+00
4.899999999999999911e-01,2.521612503719709020e-01
5.000000000000000000e-01,5.121192456103560886e+00
5.100000000000000089e-01,5.361798230013046229e+00
5.200000000000000178e-01,1.786335739844737258e+00
5.300000000000000266e-01,5.876428857890612534e+00
5.400000000000000355e-01,4.228815125329697722e+00
5.500000000000000444e-01,5.684430969462348493e-01
5.600000000000000533e-01,2.918343818068159568e+00
5.700000000000000622e-01,6.203152570582421532e+00
5.799999999999999600e-01,6.776081359752875954e+00
5.899999999999999689e-01,2.652105629200490355e+01
5.999999999999999778e-01,5.910126029961303651e+00
6.099999999999999867e-01,6.662439882015378956e+00
6.199999999999999956e-01,7.976810957008222402e+00
6.300000000000000044e-01,6.626683953549738604e+00
6.400000000000000133e-01,6.864425771160948209e+00
6.500000000000000222e-01,1.326360152310638973e+01
6.600000000000000311e-01,5.858187495243456056e+00
