w,G
0.000000000000000000e+00,1.580018086958633106e+01
1.000000000000000021e-02,6.923929060471656349e+00
2.000000000000000042e-02,6.922207597850214889e+00
2.999999999999999889e-02,6.780378829506900296e+00
4.000000000000000083e-02,7.021738778273976855e+00
5.000000000000000278e-02,6.729519392604659700e+00
5.999999999999999778e-02,6.602534088255278988e+00
7.000000000000000666e-02,6.474919892115063469e+00
8.000000000000000167e-02,4.850683334228687471e+00
8.999999999999999667e-02,3.533729507742535247e+00
1.000000000000000056e-01,2.150582742904575184e+00
1.100000000000000006e-01,1.812369831335926662e+00
1.199999999999999956e-01,6.303512386996308337e+00
1.300000000000000044e-01,3.848259570600021995e+00
1.400000000000000133e-01,5.959047826010548832e+00
1.499999999999999944e-01,6.600423601277829455e+00
1.600000000000000033e-01,1.296607942348882858e+01
1.700000000000000122e-01,6.158485761277403547e+00
1.799999999999999933e-01,5.945490993372135158e+00
1.900000000000000022e-01,2.298242565542591986e+00
2.000000000000000111e-01,6.600987091726009837e+00
2.099999999999999922e-01,2.037441351456216410e+00
2.200000000000000011e-01,6.749786125788647340e+00
2.300000000000000100e-01,5.378223708397919189e+00
2.399999999999999911e-01,6.763898793026156042e+00
2.500000000000000000e-01,3.043047002739525553e+00
2.600000000000000089e-01,6.355211807445477312e+00
2.700000000000000178e-01,3.967986606949208461e+00
2.800000000000000266e-01,6.502905014354541713e+00
2.899999999999999800e-01,4.934728514987250847e+00
2.999999999999999889e-01,2.084926343943461191e+01
3.099999999999999978e-01,4.192659495692667715e-01
3.200000000000000067e-01,3.796396995300187704e+00
3.300000000000000155e-01,5.111773587326808865e-01
3.400000000000000244e-01,1.112569972910562299e+01
3.500000000000000333e-01,5.606249053907411906e+00
3.599999999999999867e-01,3.884109151583464481e+00
3.699999999999999956e-01,4.715639417485710805e-01
3.800000000000000044e-01,6.280031949719043993e+00
3.900000000000000133e-01,3.969712148541673091e+00
4.000000000000000222e-01,3.360663423287976403e+00
4.100000000000000311e-01,5.917014048014410221e+00
4.199999999999999845e-01,2.412871712029357241e+01
4.299999999999999933e-01,6.617253794101229936e+00
4.400000000000000022e-01,6.926667312865149029e+00
4.500000000000000111e-01,1.003578258337572748e+01
4.600000000000000200e-01,6.746785480576746430e+00
4.700000000000000289e-01,5.464034679209074374e-01
4.799999999999999822e-01,6.073213780437947129e+00
4.899999999999999911e-01,6.932549837857621355e+00
5.000000000000000000e-01,5.141634194422817217e+00
5.100000000000000089e-01,6.214760928250143479e+00
5.200000000000000178e-01,3.952802430380317755e-01
5.300000000000000266e-01,6.859722194824156460e+00
5.400000000000000355e-01,6.329681924357968725e+00
5.500000000000000444e-01,6.236458888384610155e+00
5.600000000000000533e-01,4.015503157087055186e+00
5.700000000000000622e-01,6.464961709707921500e+00
5.799999999999999600e-01,6.660472440854642073e+00
5.899999999999999689e-01,8.477251117622182974e+00
5.999999999999999778e-01,6.844501591465110835e+00
6.099999999999999867e-01,6.681003959746672827e+00
6.199999999999999956e-01,1.322127746566693851e+01
6.300000000000000044e-01,7.110082084501462063e+00
6.400000000000000133e-01,5.792457770991926935e+00
6.500000000000000222e-01,3.692708712963700179e+00
6.600000000000000311e-01,6.222357412775693319e+00
6.700000000000000400e-01,4.518259593552935627e+01
6.800000000000000488e-01,5.711820289503492631e+00
6.900000000000000577e-01,1.419829705138155873e+00
7.000000000000000666e-01,1.618102292821899724e+01
7.099999999999999645e-01,3.976298778469322670e+00
7.199999999999999734e-01,3.042295133404082641e+00
7.299999999999999822e-01,5.055333174019873255e+00
7.399999999999999911e-01,4.878135517196064086e+00
7.500000000000000000e-01,5.845062249615501138e+00
7.600000000000000089e-01,3.284630390604734718e-01
7.700000000000000178e-01,3.831835810568449574e+00
7.800000000000000266e-01,6.112281853117181640e+00
7.900000000000000355e-01,3.246691406835753746e+00
8.000000000000000444e-01,4.596429445214736731e+00
8.100000000000000533e-01,5.924126453164532791e+00
8.200000000000000622e-01,2.379254230173130580e+01
8.300000000000000711e-01,6.113613341613995722e+00
8.399999999999999689e-01,6.489441353304156834e+00
8.499999999999999778e-01,1.448540455697413520e+00
8.599999999999999867e-01,6.286945723647329842e+00
8.699999999999999956e-01,2.932269658718251293e+00
8.800000000000000044e-01,5.706207138391036437e+00
8.900000000000000133e-01,5.723547150133892814e+00
9.000000000000000222e-01,7.297355374031103459e+00
9.100000000000000311e-01,6.139226807465303359e+00
9.200000000000000400e-01,1.759854426910574698e+00
9.300000000000000488e-01,5.786978322567429167e+00
9.400000000000000577e-01,6.139594196412119231e+00
9.500000000000000666e-01,4.105551065062614136e+00
9.599999999999999645e-01,6.200841134034732249e+00
9.699999999999999734e-01,1.803342829788946444e+00
9.799999999999999822e-01,6.202603054509512326e+00
9.899999999999999911e-01,2.867889959861902760e+00
1.000000000000000000e+00,6.236116571694199529e+00
1.010000000000000009e+00,6.032058682979503317e+00
