w,G
0.000000000000000000e+00,2.788180246757107028e+01
1.000000000000000021e-02,7.039823925058477094e+00
2.000000000000000042e-02,7.052851561547908155e+00
2.999999999999999889e-02,6.974458581905425447e+00
4.000000000000000083e-02,7.032792137700584867e+00
5.000000000000000278e-02,6.798006074523835984e+00
5.999999999999999778e-02,6.856890459123047066e+00
7.000000000000000666e-02,6.361485199614907771e+00
8.000000000000000167e-02,4.468315567382750153e-01
8.999999999999999667e-02,4.811747499391838545e+00
1.000000000000000056e-01,4.208399836953389261e+00
1.100000000000000006e-01,8.634791933020570909e+00
1.199999999999999956e-01,5.891840289934124009e+00
1.300000000000000044e-01,1.664586860922409928e+00
1.400000000000000133e-01,4.601432023092758783e+00
1.499999999999999944e-01,5.745853934332350477e+00
1.600000000000000033e-01,2.507192408115557214e-01
1.700000000000000122e-01,5.693867543121987396e+00
1.799999999999999933e-01,5.992168118867082782e+00
1.900000000000000022e-01,2.523564328512062804e+00
2.000000000000000111e-01,6.326871500192831732e+00
2.099999999999999922e-01,4.837633830304712390e+00
2.200000000000000011e-01,7.285359060145888854e+00
2.300000000000000100e-01,6.255938896951156458e+00
2.399999999999999911e-01,4.491730296723869920e+00
2.500000000000000000e-01,4.526219674945394011e+00
2.600000000000000089e-01,6.236485911696136419e+00
2.700000000000000178e-01,4.971608501546133319e+00
2.800000000000000266e-01,4.294332850357683640e+00
2.899999999999999800e-01,8.499039516092571134e+00
2.999999999999999889e-01,5.619442186005721318e+00
3.099999999999999978e-01,2.557245460337323362e+00
3.200000000000000067e-01,4.077747235569161077e+00
3.300000000000000155e-01,6.203449652096557632e-01
3.400000000000000244e-01,2.180807624431377789e+01
3.500000000000000333e-01,5.121083992396355811e+00
3.599999999999999867e-01,5.886353450672190846e+00
3.699999999999999956e-01,1.350573676030144998e+00
3.800000000000000044e-01,1.973532432840098050e+00
3.900000000000000133e-01,5.281075976196781596e+00
4.000000000000000222e-01,3.204467188699211988e+02
4.100000000000000311e-01,5.782072080302367301e-01
4.199999999999999845e-01,5.559063449845742966e+00
4.299999999999999933e-01,1.219526006482545810e+01
4.400000000000000022e-01,1.273250469994462453e+00
4.500000000000000111e-01,9.417121595856040983e+01
4.600000000000000200e-01,5.051217906014698222e+00
4.700000000000000289e-01,3.624173764900794126e+00
4.799999999999999822e-01,6.259907288270443182e+00
4.899999999999999911e-01,4.709159103275675662e+00
5.000000000000000000e-01,4.036339841617373025e+00
5.100000000000000089e-01,6.536655556119145061e+00
5.200000000000000178e-01,9.079509224451186356e+00
5.300000000000000266e-01,5.884006036177725996e+00
5.400000000000000355e-01,6.552469751018818123e+00
5.500000000000000444e-01,1.077501046781862470e+01
5.600000000000000533e-01,3.133257399200818583e+00
5.700000000000000622e-01,3.366956631008232392e+00
5.799999999999999600e-01,6.314355672655278973e+00
5.899999999999999689e-01,6.879628137600482418e+00
5.999999999999999778e-01,3.748496472937249280e+01
6.099999999999999867e-01,6.838902979346705102e+00
6.199999999999999956e-01,6.021475781381990799e+00
6.300000000000000044e-01,5.863934128346913965e+00
6.400000000000000133e-01,5.321433416123063864e+00
6.500000000000000222e-01,6.035734604957797345e+00
6.600000000000000311e-01,5.967771947687502632e+00
6.700000000000000400e-01,8.717152833043469329e+00
6.800000000000000488e-01,5.718996849688894990e+00
6.900000000000000577e-01,5.994124593653153532e+00
7.000000000000000666e-01,6.643352854682171937e+01
7.099999999999999645e-01,3.711368346701092502e+00
7.199999999999999734e-01,8.402507408306804848e+01
7.299999999999999822e-01,3.204398464020353110e+00
7.399999999999999911e-01,8.046446284606204591e-01
7.500000000000000000e-01,1.951357527966496832e+02
7.600000000000000089e-01,1.579133703170279235e+00
7.700000000000000178e-01,5.666910471317512688e+00
7.800000000000000266e-01,4.877472584963354230e+00
7.900000000000000355e-01,4.911081752535942258e+00
8.000000000000000444e-01,3.504035965002360342e+01
8.100000000000000533e-01,6.197884771621914091e+00
8.200000000000000622e-01,2.557352220314712454e+01
8.300000000000000711e-01,6.006665811255905041e+00
8.399999999999999689e-01,9.340015188745402597e+00
8.499999999999999778e-01,4.675226350574757994e+00
8.599999999999999867e-01,6.085627765799076272e+00
8.699999999999999956e-01,1.410042247894647716e+01
8.800000000000000044e-01,6.021331518048969045e+00
8.900000000000000133e-01,1.273628241188923482e+00
9.000000000000000222e-01,5.255289507458552833e+00
9.100000000000000311e-01,3.215495367457411824e+00
9.200000000000000400e-01,5.878477820114493824e+00
9.300000000000000488e-01,1.595422326676912839e+01
9.400000000000000577e-01,6.396713768446655735e+00
9.500000000000000666e-01,1.095368418915578701e+01
9.599999999999999645e-01,5.933269934771166376e+00
9.699999999999999734e-01,6.372233837246502830e+00
9.799999999999999822e-01,3.749906359294098213e+00
9.899999999999999911e-01,3.980033970043138858e+00
1.000000000000000000e+00,6.276122489500076895e+00
1.010000000000000009e+00,5.594389383136009641e+00
1.020000000000000018e+00,1.276925913178835970e+01
1.030000000000000027e+00,5.967112388628250663e+00
1.040000000000000036e+00,5.910387557712954987e+00
1.050000000000000044e+00,5.372169961273496774e+00
1.060000000000000053e+00,6.082174999431524398e+00
1.070000000000000062e+00,5.889240521767530367e+01
1.080000000000000071e+00,5.561433478570175559e+00
1.090000000000000080e+00,5.980010629813136802e+00
1.100000000000000089e+00,5.987659515131964483e+00
1.110000000000000098e+00,2.139994340855041344e+01
1.120000000000000107e+00,6.044502213147983305e+00
1.130000000000000115e+00,6.030071525870261517e+00
1.140000000000000124e+00,5.508001845580450251e+00
1.150000000000000133e+00,5.951211191693085212e+00
1.159999999999999920e+00,5.745947497971463314e+00
1.169999999999999929e+00,4.227426903402609071e-01
1.179999999999999938e+00,1.795940643379656310e+00
1.189999999999999947e+00,5.228953387766356542e+00
1.199999999999999956e+00,3.053602894929678957e+00
1.209999999999999964e+00,1.225655022783435966e+00
1.219999999999999973e+00,5.231209945919718329e+00
1.229999999999999982e+00,1.425772029279238851e+00
1.239999999999999991e+00,6.621821576052437308e+01
1.250000000000000000e+00,5.115110079783632635e+00
1.260000000000000009e+00,3.776041184926277161e+00
1.270000000000000018e+00,3.169347002687709303e+00
1.280000000000000027e+00,5.179135370776445590e+00
