w,G
0.000000000000000000e+00,2.817012134343850249e+01
1.000000000000000021e-02,7.010958115964555759e+00
2.000000000000000042e-02,7.105833213105674062e+00
2.999999999999999889e-02,7.090712908309574125e+00
4.000000000000000083e-02,7.106438308758951550e+00
5.000000000000000278e-02,6.841422421813701860e+00
5.999999999999999778e-02,6.455286883235052287e+00
7.000000000000000666e-02,6.489829308209765557e+00
8.000000000000000167e-02,1.027436378065728073e-01
8.999999999999999667e-02,5.551190738077657727e+00
1.000000000000000056e-01,2.122734117950037103e+01
1.100000000000000006e-01,6.153686119376917674e+00
1.199999999999999956e-01,4.230631084250775054e+00
1.300000000000000044e-01,4.471748649173601819e+00
1.400000000000000133e-01,3.291036219589884126e+00
1.499999999999999944e-01,5.239592165138921231e+00
1.600000000000000033e-01,4.794817301564762602e+00
1.700000000000000122e-01,2.315808300164624800e+00
1.799999999999999933e-01,4.096408804850383945e+00
1.900000000000000022e-01,6.255329313057048424e+00
2.000000000000000111e-01,6.260820992783451722e+00
2.099999999999999922e-01,3.927940204099353849e+00
2.200000000000000011e-01,4.061627532319570300e+00
2.300000000000000100e-01,6.716760890897473857e+00
2.399999999999999911e-01,6.131928215343005029e+00
2.500000000000000000e-01,2.718563353042571240e+00
2.600000000000000089e-01,6.148563965951407084e+00
2.700000000000000178e-01,6.146365021680009200e+00
2.800000000000000266e-01,1.081481212995192953e+00
2.899999999999999800e-01,3.856418675211938307e+01
2.999999999999999889e-01,5.650306658311254004e+00
3.099999999999999978e-01,5.225722912464000558e+00
3.200000000000000067e-01,8.578041789073496659e+01
3.300000000000000155e-01,1.241143391288448194e+00
3.400000000000000244e-01,5.095560492085798643e+00
3.500000000000000333e-01,6.960426466138449619e+00
3.599999999999999867e-01,1.519462588795409408e-01
3.699999999999999956e-01,1.633305724452117857e+01
3.800000000000000044e-01,3.178875389795342343e+01
3.900000000000000133e-01,5.343410537615490341e+00
4.000000000000000222e-01,1.814196242190442732e+01
4.100000000000000311e-01,2.368872737051088251e+01
4.199999999999999845e-01,5.818229162656705533e+00
4.299999999999999933e-01,6.158148396900689825e+00
4.400000000000000022e-01,3.553731187705884054e+01
4.500000000000000111e-01,5.703147884857732386e+00
4.600000000000000200e-01,3.727128275537221214e+01
4.700000000000000289e-01,5.497800604361307020e-01
4.799999999999999822e-01,4.505506460398910562e+00
4.899999999999999911e-01,2.601008907410057969e+00
5.000000000000000000e-01,3.985775388423946186e+00
5.100000000000000089e-01,6.312864013492890614e+00
5.200000000000000178e-01,2.413900260283977417e+01
5.300000000000000266e-01,5.689870861052816586e+00
5.400000000000000355e-01,6.142415460346169809e+00
5.500000000000000444e-01,6.800905369801689915e+00
5.600000000000000533e-01,3.431187447316367667e+01
5.700000000000000622e-01,6.056701014088388568e+00
5.799999999999999600e-01,6.919871613692440526e+00
5.899999999999999689e-01,2.790247977594995099e+00
5.999999999999999778e-01,6.302825642780155668e+00
6.099999999999999867e-01,2.109221229227922478e+01
6.199999999999999956e-01,6.274149576171902609e+00
