w,G
0.000000000000000000e+00,1.864021885376584464e+01
1.000000000000000021e-02,7.085011354894619195e+00
2.000000000000000042e-02,6.922100205129614103e+00
2.999999999999999889e-02,7.282225578291873447e+00
4.000000000000000083e-02,6.769009476627808830e+00
5.000000000000000278e-02,6.667749992260052494e+00
5.999999999999999778e-02,6.846801361532691921e+00
7.000000000000000666e-02,6.242323728303063035e+00
8.000000000000000167e-02,6.314464296540212018e+00
8.999999999999999667e-02,4.509852576712882311e+00
1.000000000000000056e-01,2.469611709395828214e+01
1.100000000000000006e-01,5.785264644766027864e+00
1.199999999999999956e-01,6.327057795711447774e+00
1.300000000000000044e-01,3.255323999960625159e+00
1.400000000000000133e-01,4.989874232886277738e+00
1.499999999999999944e-01,4.563141374489685376e+00
1.600000000000000033e-01,4.029678429609809598e+00
1.700000000000000122e-01,1.712235019225394339e-01
1.799999999999999933e-01,2.646087675963686436e+00
1.900000000000000022e-01,4.941907482362030812e+00
2.000000000000000111e-01,5.872272525849874469e+00
2.099999999999999922e-01,2.505419691919609892e+00
2.200000000000000011e-01,6.093980899508142812e+00
2.300000000000000100e-01,4.225927479155889621e+00
2.399999999999999911e-01,5.062221984551464438e+00
2.500000000000000000e-01,1.806662367655919255e+00
2.600000000000000089e-01,6.456360480224944354e+00
2.700000000000000178e-01,6.481309643904470619e+00
2.800000000000000266e-01,8.532269776179628451e-01
2.899999999999999800e-01,6.434332045901969721e+00
2.999999999999999889e-01,2.218411507321240261e+00
3.099999999999999978e-01,1.795709221817924695e+00
3.200000000000000067e-01,2.297557504796095884e+00
3.300000000000000155e-01,4.439126378341095247e+00
3.400000000000000244e-01,3.199433476084396766e-01
3.500000000000000333e-01,1.677677402656680306e+00
3.599999999999999867e-01,2.000243048172603011e+00
3.699999999999999956e-01,5.320522538657022515e+00
3.800000000000000044e-01,3.560785606217840460e+00
3.900000000000000133e-01,4.948555115819963390e+01
4.000000000000000222e-01,5.218789369095605757e+00
4.100000000000000311e-01,2.351469516436806018e+00
4.199999999999999845e-01,1.600210072028872110e+00
4.299999999999999933e-01,2.226058649649760213e+01
4.400000000000000022e-01,1.716679523918135786e+01
4.500000000000000111e-01,1.883146903882006029e+01
4.600000000000000200e-01,6.059252016396484919e+00
4.700000000000000289e-01,5.557625583324189655e+00
4.799999999999999822e-01,5.721356714304189239e+00
4.899999999999999911e-01,2.054009448602702737e-01
5.000000000000000000e-01,1.393833397447266531e+00
5.100000000000000089e-01,5.144442354111205873e+00
5.200000000000000178e-01,1.285366676813362474e+01
5.300000000000000266e-01,3.202487803491945506e+00
5.400000000000000355e-01,6.272146246842390305e+00
5.500000000000000444e-01,4.177411558657892598e+00
5.600000000000000533e-01,1.542383602424309963e+01
5.700000000000000622e-01,6.490693816034015740e+00
5.799999999999999600e-01,6.624254155142232037e+00
5.899999999999999689e-01,3.913342101454745592e+00
5.999999999999999778e-01,6.437161648512598866e+00
6.099999999999999867e-01,3.631214217049453019e+00
6.199999999999999956e-01,6.165051469077280188e+00
6.300000000000000044e-01,6.789870697204119843e+00
6.400000000000000133e-01,4.522948566878785215e+00
6.500000000000000222e-01,6.215522523382890796e+00
6.600000000000000311e-01,6.670811856847757682e+00
6.700000000000000400e-01,1.019281114370127028e+01
6.800000000000000488e-01,4.981367791555548763e+00
6.900000000000000577e-01,1.602022477173336057e+01
7.000000000000000666e-01,2.346720737987593619e+00
7.099999999999999645e-01,4.397800085599309128e+00
7.199999999999999734e-01,9.661203258037380692e+01
7.299999999999999822e-01,5.784778719019689319e+00
7.399999999999999911e-01,1.104458571040787085e+01
7.500000000000000000e-01,1.160880291645219886e+00
7.600000000000000089e-01,5.673644470793498762e+00
7.700000000000000178e-01,1.875486673393696435e+01
7.800000000000000266e-01,2.929743437903708525e+01
7.900000000000000355e-01,6.266405001283227527e+00
8.000000000000000444e-01,1.740305080965709905e+00
8.100000000000000533e-01,6.025993223292086753e+00
8.200000000000000622e-01,4.763090742677452738e+01
8.300000000000000711e-01,5.823484298055947583e+00
8.399999999999999689e-01,6.274961328621733614e+00
8.499999999999999778e-01,8.370311301919122204e-01
8.599999999999999867e-01,4.898837589916305468e+00
8.699999999999999956e-01,6.194062411113632649e+00
8.800000000000000044e-01,6.337140371074908352e+00
8.900000000000000133e-01,1.548850775758017129e+01
9.000000000000000222e-01,5.902799884479344783e+00
9.100000000000000311e-01,6.165849766211835004e+00
9.200000000000000400e-01,1.279364225804846171e+02
9.300000000000000488e-01,6.303610226859558630e+00
9.400000000000000577e-01,6.375430154503377800e+00
9.500000000000000666e-01,6.708161706173069661e+01
9.599999999999999645e-01,5.557267224186604793e+00
9.699999999999999734e-01,5.257379479035192205e+00
9.799999999999999822e-01,5.885843212169100447e+00
9.899999999999999911e-01,5.885608809306683842e-01
1.000000000000000000e+00,5.789844921872047578e+00
1.010000000000000009e+00,6.433310945730730701e+00
1.020000000000000018e+00,6.172221326868279512e+00
1.030000000000000027e+00,5.875968516885142989e+00
1.040000000000000036e+00,6.369853853174489267e+00
1.050000000000000044e+00,5.775380091649584990e+00
1.060000000000000053e+00,5.958586103582864446e+00
1.070000000000000062e+00,6.200272969948559698e+00
1.080000000000000071e+00,4.136967151825301059e+00
1.090000000000000080e+00,6.016682216232044134e+00
1.100000000000000089e+00,5.861014325957062177e+00
1.110000000000000098e+00,6.202160704083604870e+00
1.120000000000000107e+00,6.078035201123667797e+00
1.130000000000000115e+00,5.880042502167083462e+00
1.140000000000000124e+00,6.121274677544382925e+00
1.150000000000000133e+00,5.872685631567246212e+00
1.159999999999999920e+00,5.676292233476470273e+00
1.169999999999999929e+00,2.413580924410631923e+01
1.179999999999999938e+00,4.586251867008953376e+00
1.189999999999999947e+00,3.004185950551541140e+00
1.199999999999999956e+00,7.292487319193705630e+00
1.209999999999999964e+00,4.194294725196891171e+00
1.219999999999999973e+00,2.906266066460538422e+00
1.229999999999999982e+00,1.590955349778067962e+00
1.239999999999999991e+00,4.162118377208909870e+00
1.250000000000000000e+00,2.025114103704074964e+01
1.260000000000000009e+00,1.363356191920436267e+01
1.270000000000000018e+00,4.441542152523837217e+00
1.280000000000000027e+00,4.870405117554376773e+00
1.290000000000000036e+00,1.229665144248664177e+01
1.300000000000000044e+00,4.288977571798639588e+00
1.310000000000000053e+00,2.742344874996106796e+00
1.320000000000000062e+00,1.941192358712298471e+01
1.330000000000000071e+00,4.856794616056145486e+00
1.340000000000000080e+00,4.612034074450636290e+00
1.350000000000000089e+00,2.161646057684175393e+00
1.360000000000000098e+00,5.406190532153936523e+00
1.370000000000000107e+00,1.829149358349797083e+01
1.380000000000000115e+00,5.040949217550742212e+00
1.390000000000000124e+00,5.461471076459913476e+00
1.400000000000000133e+00,1.289867803761223897e+01
1.409999999999999920e+00,5.139093341324209696e+00
1.419999999999999929e+00,4.920398964237278960e+00
1.429999999999999938e+00,4.958991400212355849e+00
1.439999999999999947e+00,5.072006135628313928e+00
1.449999999999999956e+00,5.412709494722598436e+00
1.459999999999999964e+00,4.853781203749264250e+00
1.469999999999999973e+00,5.464809780727490462e+00
1.479999999999999982e+00,4.490634219402491745e+00
1.489999999999999991e+00,5.250659467060282637e+00
1.500000000000000000e+00,4.789637682456814538e+00
1.510000000000000009e+00,5.387421124083064505e+00
1.520000000000000018e+00,7.508365245564804447e+00
1.530000000000000027e+00,5.403623641680592726e+00
1.540000000000000036e+00,6.143986606600049249e-02
1.550000000000000044e+00,5.172612711035705857e+00
1.560000000000000053e+00,7.625143055116474500e+00
1.570000000000000062e+00,5.400663787337819599e+00
1.580000000000000071e+00,5.571589886765340616e+00
1.590000000000000080e+00,5.452607133045749066e+00
1.600000000000000089e+00,5.470084203285488833e+00
1.610000000000000098e+00,5.468479050890109328e+00
1.620000000000000107e+00,5.271415440195398538e+00
1.630000000000000115e+00,5.241659839147992273e+00
1.640000000000000124e+00,5.443909398077491524e+00
1.650000000000000133e+00,5.475928893887791027e+00
1.660000000000000142e+00,5.425720983572404954e+00
1.669999999999999929e+00,5.273871053178406321e+00
1.679999999999999938e+00,5.179330322767713213e+00
1.689999999999999947e+00,5.096362150057943907e+00
1.699999999999999956e+00,5.078365654294338505e+00
1.709999999999999964e+00,4.458646829722654026e+00
1.719999999999999973e+00,3.147340903911724830e+00
1.729999999999999982e+00,1.420273662910653343e+02
1.739999999999999991e+00,4.280990224503270269e+00
1.750000000000000000e+00,5.873587830265434739e+00
1.760000000000000009e+00,5.940090440414142137e+00
1.770000000000000018e+00,4.192571696204064224e+00
1.780000000000000027e+00,2.904225508540940304e+00
1.790000000000000036e+00,1.992215269060593874e+00
1.800000000000000044e+00,4.602940112597201150e+00
1.810000000000000053e+00,2.851476964119512569e+00
1.820000000000000062e+00,3.906055344451034639e+00
1.830000000000000071e+00,4.385009386519867824e+00
1.840000000000000080e+00,4.390884852950442507e+00
1.850000000000000089e+00,1.625368680315354419e+00
1.860000000000000098e+00,9.086510350705342631e+00
1.870000000000000107e+00,4.455680550310544774e+00
1.880000000000000115e+00,4.418903422515303880e+00
1.890000000000000124e+00,6.739523728418373594e+01
1.900000000000000133e+00,4.450058326337505754e+00
1.910000000000000142e+00,9.823168830139094032e-01
1.919999999999999929e+00,4.361486489061555005e+00
1.929999999999999938e+00,4.613021251906316955e+00
1.939999999999999947e+00,5.980979312413473581e-01
1.949999999999999956e+00,2.914939257756106628e+00
1.959999999999999964e+00,4.258652337480876682e+00
1.969999999999999973e+00,2.387549278137421638e+01
1.979999999999999982e+00,3.861893190026626677e+00
1.989999999999999991e+00,4.536983103366341474e+00
2.000000000000000000e+00,1.261776725816610822e+00
2.010000000000000231e+00,4.522717633667204140e+00
2.020000000000000018e+00,4.664342127819872452e+00
2.030000000000000249e+00,2.983913428123702083e+00
2.040000000000000036e+00,4.364328854130955726e+00
2.049999999999999822e+00,4.615975275091116714e+00
2.060000000000000053e+00,1.372898887578313776e+01
2.069999999999999840e+00,4.525620729719461721e+00
2.080000000000000071e+00,4.487750817275981241e+00
2.089999999999999858e+00,4.487520902533142397e+00
2.100000000000000089e+00,4.617287247242085613e+00
2.109999999999999876e+00,4.572679570989123476e+00
2.120000000000000107e+00,4.415291767735281425e+00
2.129999999999999893e+00,4.443763564385315057e+00
2.140000000000000124e+00,4.352721776038280588e+00
2.149999999999999911e+00,4.457381692769470050e+00
2.160000000000000142e+00,4.545893276747008827e+00
2.169999999999999929e+00,4.480886686523963824e+00
2.180000000000000160e+00,4.493349591683134747e+00
2.189999999999999947e+00,4.511181420909047723e+00
2.200000000000000178e+00,4.469775092031524011e+00
2.209999999999999964e+00,4.391140255672723036e+00
2.220000000000000195e+00,4.391962067872091424e+00
2.229999999999999982e+00,4.507444413453482568e+00
2.240000000000000213e+00,4.406705429970225296e+00
2.250000000000000000e+00,4.075469545417440997e+00
2.260000000000000231e+00,4.066829768722859839e+00
2.270000000000000018e+00,3.781251912206343935e+00
2.280000000000000249e+00,2.212978642000576368e+00
2.290000000000000036e+00,3.142919217213692828e+00
2.300000000000000266e+00,6.258304703765813493e-01
2.310000000000000053e+00,6.632984277394995409e+00
2.319999999999999840e+00,3.060581583715335618e+00
2.330000000000000071e+00,7.578470254915777637e+00
2.339999999999999858e+00,9.670602918414646920e-01
2.350000000000000089e+00,2.990540288636799104e+00
2.359999999999999876e+00,1.923489980098908259e+00
2.370000000000000107e+00,2.425155602981180714e+00
