w,G
0.000000000000000000e+00,1.716520832743293568e+01
1.000000000000000021e-02,7.015960526541662468e+00
2.000000000000000042e-02,7.203636769985595656e+00
2.999999999999999889e-02,7.163102858437019549e+00
4.000000000000000083e-02,6.907243544601395335e+00
5.000000000000000278e-02,6.678573269484690655e+00
5.999999999999999778e-02,6.638437554195040669e+00
7.000000000000000666e-02,6.374584692025436539e+00
8.000000000000000167e-02,4.780178321147606546e+00
8.999999999999999667e-02,5.183162727462478969e+00
1.000000000000000056e-01,9.178196189278299499e+00
1.100000000000000006e-01,3.340089525288418848e+00
1.199999999999999956e-01,5.317642982091645543e+00
1.300000000000000044e-01,5.684785136826369545e+00
1.400000000000000133e-01,3.013514246769402050e+00
1.499999999999999944e-01,1.564918899282812248e-01
1.600000000000000033e-01,5.797688187105015878e+00
1.700000000000000122e-01,5.821715734439898426e+00
1.799999999999999933e-01,1.807646057730485367e+00
1.900000000000000022e-01,4.739459827037745043e+00
2.000000000000000111e-01,6.281334768073886465e+00
2.099999999999999922e-01,4.915775907186112903e+00
2.200000000000000011e-01,5.561623593044677349e+00
2.300000000000000100e-01,6.228991229985129330e+00
2.399999999999999911e-01,6.618031665969824395e+00
2.500000000000000000e-01,4.989525818537711821e+00
2.600000000000000089e-01,6.262545747796352202e+00
2.700000000000000178e-01,3.192446687816523188e+00
2.800000000000000266e-01,1.340921742810242456e+00
2.899999999999999800e-01,5.061702438128834025e+00
2.999999999999999889e-01,1.686045165358847076e-01
3.099999999999999978e-01,5.513766108098470120e+00
3.200000000000000067e-01,2.117385686349985718e+01
3.300000000000000155e-01,5.223616094796933673e+00
3.400000000000000244e-01,6.336122110754475401e+00
3.500000000000000333e-01,2.722650100121410688e+01
3.599999999999999867e-01,5.157144263329829670e+00
3.699999999999999956e-01,2.227529677989739998e+00
3.800000000000000044e-01,1.275853065557650989e+00
3.900000000000000133e-01,1.595474274737511466e+00
4.000000000000000222e-01,1.360556113502748055e+01
4.100000000000000311e-01,4.546897606230178468e+00
