w,G
0.000000000000000000e+00,9.035485956840835442e+00
1.000000000000000021e-02,6.814351160716206834e+00
2.000000000000000042e-02,6.498775837198337513e+00
2.999999999999999889e-02,7.036123215133931907e+00
4.000000000000000083e-02,7.136902991764642046e+00
5.000000000000000278e-02,7.034934842402861932e+00
5.999999999999999778e-02,6.965795274550410809e+00
7.000000000000000666e-02,6.452286436644190104e+00
8.000000000000000167e-02,5.014074480202343587e+00
8.999999999999999667e-02,5.386686121932029003e+00
1.000000000000000056e-01,5.096745808395583666e+00
1.100000000000000006e-01,3.817601003955472194e+00
1.199999999999999956e-01,4.858182038547067094e+00
1.300000000000000044e-01,4.909617879422843778e+00
1.400000000000000133e-01,5.578655313390226134e+00
1.499999999999999944e-01,5.948439207279665020e+00
1.600000000000000033e-01,5.104981646122357830e+00
1.700000000000000122e-01,1.456303289622066899e+00
1.799999999999999933e-01,3.382951838438267966e+00
1.900000000000000022e-01,4.889691031194415061e+00
2.000000000000000111e-01,5.383119140222780707e+00
2.099999999999999922e-01,2.998902772212881818e+00
2.200000000000000011e-01,1.677370813168671759e+00
2.300000000000000100e-01,5.826920559963181034e+00
2.399999999999999911e-01,2.604114835315495036e+00
2.500000000000000000e-01,5.465775335340504526e+00
2.600000000000000089e-01,4.204270159478995517e+00
2.700000000000000178e-01,9.453327384550597401e+00
2.800000000000000266e-01,3.778036760934515570e+00
2.899999999999999800e-01,4.245551768121170966e+00
2.999999999999999889e-01,6.320228796683046824e+00
3.099999999999999978e-01,4.179534067553685617e+01
3.200000000000000067e-01,5.100913093446028057e+00
3.300000000000000155e-01,1.526071732440288642e+01
3.400000000000000244e-01,4.744897994211974002e+00
3.500000000000000333e-01,6.809412376551762236e+01
3.599999999999999867e-01,4.636023455822989803e+00
3.699999999999999956e-01,4.961286814580932791e+00
3.800000000000000044e-01,8.162260098604464531e+01
3.900000000000000133e-01,4.447016686293568277e+00
4.000000000000000222e-01,4.986708450919356039e+01
4.100000000000000311e-01,3.069666075084740342e+01
4.199999999999999845e-01,2.789431004191114560e+00
4.299999999999999933e-01,5.048377072645006791e+00
4.400000000000000022e-01,1.742382558910635204e+00
4.500000000000000111e-01,5.629706457960114818e+00
4.600000000000000200e-01,1.188774333387844884e+00
4.700000000000000289e-01,1.756636564868671968e+01
4.799999999999999822e-01,1.205798990075005506e+01
4.899999999999999911e-01,8.165516947976536599e+00
5.000000000000000000e-01,5.973353716528270851e+00
5.100000000000000089e-01,6.019603964751897074e+00
5.200000000000000178e-01,1.291493805818215179e+01
5.300000000000000266e-01,6.476330279665810430e+00
5.400000000000000355e-01,8.582119768035785246e-01
5.500000000000000444e-01,4.251184868464873645e+00
5.600000000000000533e-01,5.438958721935898133e+00
5.700000000000000622e-01,6.785241600969965425e+00
5.799999999999999600e-01,6.267481229134530096e+00
5.899999999999999689e-01,6.618826655885321486e+00
5.999999999999999778e-01,6.677137413732253890e+00
6.099999999999999867e-01,9.064323263232655137e+00
6.199999999999999956e-01,1.293914146630696482e+00
6.300000000000000044e-01,6.001019701064446821e+00
6.400000000000000133e-01,6.557909582334766618e+00
6.500000000000000222e-01,5.714468136183535663e+00
6.600000000000000311e-01,1.010414600084408221e+01
6.700000000000000400e-01,1.100819905239093233e-01
6.800000000000000488e-01,6.362523030144855873e+00
6.900000000000000577e-01,1.202279718404416364e+01
7.000000000000000666e-01,3.097266984771309950e+01
7.099999999999999645e-01,3.464157917029188738e+00
7.199999999999999734e-01,5.791334531611962433e+00
7.299999999999999822e-01,2.298334531240021050e+01
7.399999999999999911e-01,5.166248475484183089e+00
7.500000000000000000e-01,8.069255921745448035e+00
7.600000000000000089e-01,2.280635681408337234e+01
7.700000000000000178e-01,5.443534195569514011e+00
7.800000000000000266e-01,3.931178413079125189e+00
7.900000000000000355e-01,4.230711153789060930e+00
8.000000000000000444e-01,5.513832851814822078e+00
8.100000000000000533e-01,1.664354462608095719e+00
8.200000000000000622e-01,6.027008746382273685e+00
8.300000000000000711e-01,9.390348188480801994e+00
8.399999999999999689e-01,6.386973835309333936e+00
8.499999999999999778e-01,1.198744894417230311e+00
8.599999999999999867e-01,5.629437177641120726e+00
8.699999999999999956e-01,5.714948443476217221e+00
8.800000000000000044e-01,5.691608772052950016e+00
8.900000000000000133e-01,1.580867554716567014e+01
9.000000000000000222e-01,6.178498787682372040e+00
9.100000000000000311e-01,5.497761610400623944e+00
9.200000000000000400e-01,6.006435209185751134e+00
9.300000000000000488e-01,3.417950597216456998e+00
9.400000000000000577e-01,6.157084301060867126e+00
9.500000000000000666e-01,6.025281070405396733e+00
9.599999999999999645e-01,6.270631271979683952e+00
9.699999999999999734e-01,5.682186670234140813e+00
9.799999999999999822e-01,2.401737065526990733e+01
9.899999999999999911e-01,5.458198323138553576e+00
1.000000000000000000e+00,6.308464171508899376e+00
1.010000000000000009e+00,6.322509547413359243e+00
1.020000000000000018e+00,6.153001962933082325e+00
1.030000000000000027e+00,4.788498604507155143e+00
1.040000000000000036e+00,3.782864940297721468e+00
1.050000000000000044e+00,5.970534137014405829e+00
1.060000000000000053e+00,2.168759456745447789e+00
1.070000000000000062e+00,5.321536732016430626e+00
1.080000000000000071e+00,6.172110898083321473e+00
1.090000000000000080e+00,5.987522664774084014e+00
1.100000000000000089e+00,6.071317756353578510e+00
1.110000000000000098e+00,6.361409592160105042e+00
1.120000000000000107e+00,6.105586563942432932e+00
1.130000000000000115e+00,6.087814806613314644e+00
1.140000000000000124e+00,5.916781714048529039e+00
1.150000000000000133e+00,5.867294292915667953e+00
1.159999999999999920e+00,5.535590415770720085e+00
1.169999999999999929e+00,2.217747181156505931e+00
1.179999999999999938e+00,2.780507287195137511e+00
1.189999999999999947e+00,4.411694843021614965e+00
