w,G
0.000000000000000000e+00,2.038634783008930640e+01
1.000000000000000021e-02,7.146253521663872732e+00
2.000000000000000042e-02,7.050677264781144871e+00
2.999999999999999889e-02,6.917121652601548654e+00
4.000000000000000083e-02,7.093640777995052993e+00
5.000000000000000278e-02,7.147510560222527509e+00
5.999999999999999778e-02,6.957651389129202890e+00
7.000000000000000666e-02,6.084308377273947244e+00
8.000000000000000167e-02,5.861486085117372902e+00
8.999999999999999667e-02,4.581409036090380305e+00
1.000000000000000056e-01,4.265871691734233195e+00
1.100000000000000006e-01,9.230692563620007007e+00
1.199999999999999956e-01,3.154113198803099483e+00
1.300000000000000044e-01,2.928752340530997866e+00
1.400000000000000133e-01,5.553441692038711963e+00
1.499999999999999944e-01,2.719006493711968897e+00
1.600000000000000033e-01,5.558521244293565644e+00
1.700000000000000122e-01,5.618511219345214691e+00
1.799999999999999933e-01,4.843688746642020426e+00
1.900000000000000022e-01,3.772344522888682494e+00
2.000000000000000111e-01,5.329280464229706027e+00
2.099999999999999922e-01,4.036922323958801684e+00
2.200000000000000011e-01,5.166466530061019080e-01
2.300000000000000100e-01,7.779227029059309073e-01
2.399999999999999911e-01,4.113480253578295276e+00
2.500000000000000000e-01,6.140819998427275550e+00
2.600000000000000089e-01,6.509100265447108846e+00
2.700000000000000178e-01,6.558235511728703671e+00
2.800000000000000266e-01,3.205441152596321785e+01
2.899999999999999800e-01,5.348393158593479413e+00
2.999999999999999889e-01,6.112027317114219649e+00
3.099999999999999978e-01,3.398409020222360244e+00
3.200000000000000067e-01,1.508273720053302069e+00
3.300000000000000155e-01,3.035851678394253739e+01
3.400000000000000244e-01,4.298178516720487785e-01
3.500000000000000333e-01,4.853193642893311122e+00
3.599999999999999867e-01,6.305153370389268375e+00
3.699999999999999956e-01,3.371996781862917736e+00
3.800000000000000044e-01,1.192619648785161068e+01
3.900000000000000133e-01,5.381679742528581833e+00
4.000000000000000222e-01,4.368577596695356391e+00
4.100000000000000311e-01,8.468596398041399187e-01
4.199999999999999845e-01,6.527505024283579260e+00
4.299999999999999933e-01,1.582416397407482833e+01
4.400000000000000022e-01,4.838194287193689824e+00
4.500000000000000111e-01,6.988023803856735050e+00
4.600000000000000200e-01,3.319106126118182232e+00
4.700000000000000289e-01,6.889651584576820476e+00
4.799999999999999822e-01,3.504813161231248309e-01
4.899999999999999911e-01,6.690488129521018124e+00
5.000000000000000000e-01,5.723667828964217330e-01
5.100000000000000089e-01,6.972862165798332512e+00
5.200000000000000178e-01,7.236819862512640533e+00
5.300000000000000266e-01,6.835026978087708649e+00
5.400000000000000355e-01,2.343123219222941600e+01
5.500000000000000444e-01,1.063039157940458557e-01
5.600000000000000533e-01,6.260766114203475396e+00
5.700000000000000622e-01,6.865341417566754423e+00
