w,G
0.000000000000000000e+00,6.866871701376469517e+00
1.000000000000000021e-02,7.242203056142977324e+00
2.000000000000000042e-02,6.884040744038466109e+00
2.999999999999999889e-02,6.868119238242740288e+00
4.000000000000000083e-02,7.157209662285086260e+00
5.000000000000000278e-02,6.618185391517604543e+00
5.999999999999999778e-02,6.382064403898466409e+00
7.000000000000000666e-02,6.402242189533336791e+00
8.000000000000000167e-02,5.566374088910598594e+00
8.999999999999999667e-02,9.254121409487703342e-01
1.000000000000000056e-01,5.898551756748718233e+00
1.100000000000000006e-01,5.839819525362011099e+00
1.199999999999999956e-01,2.581492158701179918e+01
1.300000000000000044e-01,6.248147420325707024e+00
1.400000000000000133e-01,4.210344418211547257e+00
1.499999999999999944e-01,2.102052985161993348e+01
1.600000000000000033e-01,5.486214107827659170e+00
1.700000000000000122e-01,6.264516352185290238e+00
1.799999999999999933e-01,1.548618722161564065e+01
1.900000000000000022e-01,5.787649473622817453e+00
2.000000000000000111e-01,5.731583901433685568e+00
2.099999999999999922e-01,1.696714900798708126e-01
2.200000000000000011e-01,6.519962861986419611e+00
2.300000000000000100e-01,1.511781820889522976e+01
2.399999999999999911e-01,6.207026279217910947e+00
2.500000000000000000e-01,3.488787736211401480e+00
2.600000000000000089e-01,6.135998369035235100e+00
2.700000000000000178e-01,2.952578138438616051e+00
2.800000000000000266e-01,6.734320615395237297e-01
2.899999999999999800e-01,3.945897254089128836e+00
2.999999999999999889e-01,5.583309561657609166e+00
3.099999999999999978e-01,2.524535595677019018e+01
3.200000000000000067e-01,7.261419619906586576e+00
3.300000000000000155e-01,1.799661089522156487e+01
3.400000000000000244e-01,2.802871873555300208e+00
3.500000000000000333e-01,1.193414819803928495e+01
3.599999999999999867e-01,1.178326016728921566e+01
3.699999999999999956e-01,5.647722163028674025e+00
3.800000000000000044e-01,4.762847928224681837e+00
3.900000000000000133e-01,1.537284156697258908e+01
4.000000000000000222e-01,6.724089467380649943e+00
4.100000000000000311e-01,5.970617187450651286e+00
4.199999999999999845e-01,2.131419773373393056e+00
4.299999999999999933e-01,5.873613564334139170e+00
4.400000000000000022e-01,4.262658725284938832e+00
4.500000000000000111e-01,1.619895321258357157e+01
4.600000000000000200e-01,4.515053343641324268e+00
4.700000000000000289e-01,6.493865634894482319e+00
4.799999999999999822e-01,6.920943133524288804e+00
4.899999999999999911e-01,4.008401258946609858e+01
5.000000000000000000e-01,2.680721007531094102e+00
5.100000000000000089e-01,5.595541273708524166e+00
5.200000000000000178e-01,5.815770619422102605e+00
5.300000000000000266e-01,3.648756638339740732e-01
5.400000000000000355e-01,2.197276707653109451e+00
5.500000000000000444e-01,3.133055939905875054e+00
5.600000000000000533e-01,5.879605710789610917e+00
5.700000000000000622e-01,5.598334982808179916e+01
5.799999999999999600e-01,6.205725267168802795e+00
5.899999999999999689e-01,6.854938673282807038e+00
5.999999999999999778e-01,4.475775128243137502e+00
6.099999999999999867e-01,7.360126861217546335e-01
6.199999999999999956e-01,6.333408140277615672e+00
6.300000000000000044e-01,6.265405250815719640e+00
6.400000000000000133e-01,2.939777810482488007e+01
6.500000000000000222e-01,4.497846587251485673e+00
6.600000000000000311e-01,5.314946686940650977e+00
