w,G
0.000000000000000000e+00,1.431215755272276446e+01
1.000000000000000021e-02,7.122109998985433066e+00
2.000000000000000042e-02,7.062511353285981563e+00
2.999999999999999889e-02,6.683015311359644883e+00
4.000000000000000083e-02,6.458382825720699216e+00
5.000000000000000278e-02,6.482812284932955471e+00
5.999999999999999778e-02,6.597605892516186898e+00
7.000000000000000666e-02,6.267592497568752918e+00
8.000000000000000167e-02,1.058699839291388889e+00
8.999999999999999667e-02,5.503944674734709608e+00
1.000000000000000056e-01,1.801593878949610428e+00
1.100000000000000006e-01,3.303534213114605933e+00
1.199999999999999956e-01,5.416208151877777155e+00
1.300000000000000044e-01,4.064586386827921949e+00
1.400000000000000133e-01,5.595270691929320250e+00
1.499999999999999944e-01,1.092378806402855673e+01
1.600000000000000033e-01,5.295963937996690518e+00
1.700000000000000122e-01,7.206580175740996408e-01
1.799999999999999933e-01,6.555450158165063712e+00
1.900000000000000022e-01,4.991264684431962806e+00
2.000000000000000111e-01,8.858952100224052328e-01
2.099999999999999922e-01,6.838648975442100930e-01
2.200000000000000011e-01,5.103528184330224704e+00
2.300000000000000100e-01,5.445015571482462846e+00
2.399999999999999911e-01,6.561347016304166502e+00
2.500000000000000000e-01,3.600746641639947843e+00
2.600000000000000089e-01,5.703303330679767136e+00
2.700000000000000178e-01,1.199542391589127455e+00
2.800000000000000266e-01,7.421707540088690047e-01
2.899999999999999800e-01,5.004388924677307671e+00
2.999999999999999889e-01,6.012764002331333124e+00
3.099999999999999978e-01,1.447024748550972006e+01
3.200000000000000067e-01,3.806021028114549232e+00
3.300000000000000155e-01,5.673651407033900362e+00
3.400000000000000244e-01,3.878150067768476106e+01
3.500000000000000333e-01,2.392550744534120710e+01
3.599999999999999867e-01,4.471977031513699963e+00
3.699999999999999956e-01,9.956278601173398357e+00
3.800000000000000044e-01,9.695362047054057797e+00
3.900000000000000133e-01,5.818620560459653923e+00
4.000000000000000222e-01,2.055424648897830497e+00
4.100000000000000311e-01,5.723922986410437730e+00
4.199999999999999845e-01,5.478579574134176511e+00
4.299999999999999933e-01,5.939934536752348393e+00
4.400000000000000022e-01,1.317919049580036273e+01
4.500000000000000111e-01,6.337722291458632640e+00
4.600000000000000200e-01,2.266358394717368441e+01
4.700000000000000289e-01,1.120521275558400376e+01
4.799999999999999822e-01,6.642374940009053930e+00
4.899999999999999911e-01,6.409796065535244836e+00
5.000000000000000000e-01,7.053799625705565290e+00
5.100000000000000089e-01,5.312857308133390966e+00
5.200000000000000178e-01,6.025905911915922175e+00
5.300000000000000266e-01,1.931116641523733968e+00
5.400000000000000355e-01,6.547479156653923660e+00
5.500000000000000444e-01,6.857973103676817672e+00
5.600000000000000533e-01,6.702866605952006118e+00
5.700000000000000622e-01,1.948310465925996482e+02
5.799999999999999600e-01,6.865610179078006858e+00
5.899999999999999689e-01,4.626739441313215906e+00
5.999999999999999778e-01,4.560105567130239734e+00
6.099999999999999867e-01,6.323856679616467247e+00
6.199999999999999956e-01,9.471777098066391787e-02
6.300000000000000044e-01,6.230140583782780794e+00
6.400000000000000133e-01,5.739993196587588109e+00
6.500000000000000222e-01,5.811740212237685554e+00
6.600000000000000311e-01,2.561284862997707634e+01
6.700000000000000400e-01,1.725606790317418815e-01
6.800000000000000488e-01,5.851876222909932146e+00
6.900000000000000577e-01,4.428304000579728950e+00
7.000000000000000666e-01,5.203265375579853469e+00
7.099999999999999645e-01,4.181126000248505115e+00
7.199999999999999734e-01,5.032099186741679091e+02
7.299999999999999822e-01,5.416197788817147973e+00
7.399999999999999911e-01,2.973712856126405679e+00
7.500000000000000000e-01,1.464001219492045891e+01
7.600000000000000089e-01,5.406041912981625330e+01
7.700000000000000178e-01,2.825072171858268888e+01
7.800000000000000266e-01,5.067716408480021251e+00
7.900000000000000355e-01,5.054133516342240284e+00
8.000000000000000444e-01,4.282745780777548816e+01
8.100000000000000533e-01,6.042407432058178429e+00
8.200000000000000622e-01,3.393908135102255752e+00
8.300000000000000711e-01,6.289566244536906048e+00
8.399999999999999689e-01,4.448558196093958195e+00
8.499999999999999778e-01,2.975114168041551377e+00
8.599999999999999867e-01,5.139658707502181123e+00
8.699999999999999956e-01,3.887690404157697088e+01
8.800000000000000044e-01,4.215466145715584645e+00
8.900000000000000133e-01,5.889836555545304719e+00
9.000000000000000222e-01,3.718121267093226656e+00
9.100000000000000311e-01,6.231056301972063949e+00
9.200000000000000400e-01,5.966121919543446950e+00
9.300000000000000488e-01,7.041787507751153363e+00
9.400000000000000577e-01,3.207867627201716587e+00
9.500000000000000666e-01,5.467501336917721666e+00
9.599999999999999645e-01,3.834467334341125522e+00
9.699999999999999734e-01,2.210114106098479247e+00
9.799999999999999822e-01,5.736377697700612899e+00
9.899999999999999911e-01,3.582445734563826534e+00
1.000000000000000000e+00,5.771983155207847105e+00
1.010000000000000009e+00,6.148497182504235603e+00
1.020000000000000018e+00,1.046762195990787170e+01
1.030000000000000027e+00,5.746531589268888851e+00
1.040000000000000036e+00,6.064231417807061320e+00
1.050000000000000044e+00,6.105677287280535381e+00
1.060000000000000053e+00,1.990796503942071638e-02
1.070000000000000062e+00,6.257720961480367272e+00
1.080000000000000071e+00,4.120438727504154741e+00
1.090000000000000080e+00,4.965063289171109062e+00
1.100000000000000089e+00,1.924549479771718641e+00
1.110000000000000098e+00,6.205619072374755518e+00
1.120000000000000107e+00,5.896772563639753884e+00
1.130000000000000115e+00,5.256199269423265541e+00
