w,G
0.000000000000000000e+00,1.061902326357932580e+01
1.000000000000000021e-02,7.368529265690418661e+00
2.000000000000000042e-02,7.006445004628822915e+00
2.999999999999999889e-02,6.929946301806065634e+00
4.000000000000000083e-02,6.973363543741482928e+00
5.000000000000000278e-02,6.725287918115177455e+00
5.999999999999999778e-02,6.528336703614875169e+00
7.000000000000000666e-02,6.087270559334742259e+00
8.000000000000000167e-02,6.247453395568375534e+00
8.999999999999999667e-02,3.751362557848252344e+00
1.000000000000000056e-01,5.662747975945695345e+00
1.100000000000000006e-01,2.968625524880014765e+01
1.199999999999999956e-01,1.267128921460635382e+00
1.300000000000000044e-01,5.507349097661355941e+00
1.400000000000000133e-01,5.974800524646521893e+00
1.499999999999999944e-01,1.202667930534344620e-01
1.600000000000000033e-01,6.184037427644394569e+00
1.700000000000000122e-01,5.640012335408970401e+00
1.799999999999999933e-01,5.353471128847172800e+00
1.900000000000000022e-01,9.237691923219554013e+00
2.000000000000000111e-01,5.070294278215930817e+00
2.099999999999999922e-01,6.250370756030445563e+00
2.200000000000000011e-01,7.023264073874991631e+00
2.300000000000000100e-01,2.195542939584618214e-01
2.399999999999999911e-01,6.357078776511249529e+00
2.500000000000000000e-01,6.393341113875623982e+00
2.600000000000000089e-01,2.903701238846364063e+01
2.700000000000000178e-01,5.297319122772263356e+00
2.800000000000000266e-01,6.256888413172942087e+00
2.899999999999999800e-01,1.892934060768868276e+00
2.999999999999999889e-01,3.297335341230104078e+00
3.099999999999999978e-01,5.117661416968682708e+00
3.200000000000000067e-01,1.487131685951905169e+01
3.300000000000000155e-01,1.655594824874569682e+01
3.400000000000000244e-01,2.591699516545493687e+00
3.500000000000000333e-01,5.479481110583947157e+00
3.599999999999999867e-01,1.101348515887771740e+01
3.699999999999999956e-01,2.102752235979037465e+01
3.800000000000000044e-01,4.325462191798528089e+00
3.900000000000000133e-01,3.350581349861338598e+00
4.000000000000000222e-01,1.175328710635378693e+00
4.100000000000000311e-01,1.987535669535225935e+01
4.199999999999999845e-01,5.616520268986776365e+00
4.299999999999999933e-01,3.817581716941167436e+00
4.400000000000000022e-01,1.087611070351284681e+00
4.500000000000000111e-01,4.936883019779518822e-01
4.600000000000000200e-01,3.590275017656883172e+00
4.700000000000000289e-01,6.618643547650504111e+00
4.799999999999999822e-01,6.054122834122364516e+00
4.899999999999999911e-01,4.832513792513638329e+00
5.000000000000000000e-01,1.164914890399083269e+01
5.100000000000000089e-01,6.559300830963701756e+00
