w,G
0.000000000000000000e+00,2.831663480201966721e+01
1.000000000000000021e-02,6.833890403506085676e+00
2.000000000000000042e-02,7.284457037959241710e+00
2.999999999999999889e-02,6.924159552172907794e+00
4.000000000000000083e-02,6.911649864583990777e+00
5.000000000000000278e-02,6.698870181339012575e+00
5.999999999999999778e-02,6.541726531319709714e+00
7.000000000000000666e-02,6.799741719337044188e+00
8.000000000000000167e-02,5.722283145500673740e+00
8.999999999999999667e-02,4.670137749611773081e+00
1.000000000000000056e-01,1.049982668377483108e+00
1.100000000000000006e-01,4.807877476219255541e+00
1.199999999999999956e-01,5.960945289484188336e+00
1.300000000000000044e-01,1.486759665564978850e+00
1.400000000000000133e-01,2.128515257843232256e+00
1.499999999999999944e-01,5.647479599407622786e+00
1.600000000000000033e-01,5.493277939944942290e+00
1.700000000000000122e-01,2.586711871473725832e+00
1.799999999999999933e-01,3.298074267191733799e+00
1.900000000000000022e-01,5.830772149281127525e+00
2.000000000000000111e-01,1.413424121483240148e+00
2.099999999999999922e-01,5.154652036356199396e+00
2.200000000000000011e-01,5.136055749163606521e+00
2.300000000000000100e-01,2.321533359010460984e+00
2.399999999999999911e-01,2.926205060940562763e+00
2.500000000000000000e-01,5.293843732266624080e+00
2.600000000000000089e-01,5.369812694862940994e-02
2.700000000000000178e-01,3.964239947915223716e+00
2.800000000000000266e-01,2.836871388735646704e+00
2.899999999999999800e-01,4.794893107036327429e+00
2.999999999999999889e-01,3.009321661160491601e+00
3.099999999999999978e-01,9.373309674406574032e+00
3.200000000000000067e-01,1.560001494720070436e+00
3.300000000000000155e-01,1.012216801647833675e+00
3.400000000000000244e-01,1.325363486652974920e+01
3.500000000000000333e-01,1.352510197081386867e+00
3.599999999999999867e-01,3.651300038583380037e+00
3.699999999999999956e-01,3.233615268139774912e+01
3.800000000000000044e-01,1.828060278010028128e+00
3.900000000000000133e-01,4.106033323884849651e+00
4.000000000000000222e-01,1.298392005520070924e+01
4.100000000000000311e-01,3.605906792401873062e+00
4.199999999999999845e-01,3.859724177499462616e+00
4.299999999999999933e-01,2.977434129705787136e+00
4.400000000000000022e-01,1.421751302603099454e+01
4.500000000000000111e-01,3.603078069398732097e+00
4.600000000000000200e-01,3.457184545356842165e+00
4.700000000000000289e-01,1.315892960318119265e+01
4.799999999999999822e-01,2.872565353593296678e+00
4.899999999999999911e-01,4.917322092776344356e+00
5.000000000000000000e-01,9.181033390162367525e-01
5.100000000000000089e-01,4.335019723547409498e+00
5.200000000000000178e-01,6.397819568317814287e+00
5.300000000000000266e-01,9.393051507432735869e-01
