w,G
0.000000000000000000e+00,2.198713947625115139e+01
1.000000000000000021e-02,7.634678692050491655e+00
2.000000000000000042e-02,7.591577912208767209e+00
2.999999999999999889e-02,7.353952635048267794e+00
4.000000000000000083e-02,7.130033666116037061e+00
5.000000000000000278e-02,7.559964688209573680e+00
5.999999999999999778e-02,7.160759304822037485e+00
7.000000000000000666e-02,6.727691040601483152e+00
8.000000000000000167e-02,5.640237458356136990e+00
8.999999999999999667e-02,4.424650560149728129e+00
1.000000000000000056e-01,6.800035203231216130e+00
1.100000000000000006e-01,2.096453979852161087e+00
1.199999999999999956e-01,5.408845720719506645e+00
1.300000000000000044e-01,5.355706186458464302e+00
1.400000000000000133e-01,5.059287295332305590e+00
1.499999999999999944e-01,3.988626749342903288e+00
1.600000000000000033e-01,8.315750918122069013e-01
1.700000000000000122e-01,6.140575112663505308e+00
1.799999999999999933e-01,6.292569190453505712e+00
1.900000000000000022e-01,4.733783626847577253e+00
2.000000000000000111e-01,5.763918505856167940e+00
2.099999999999999922e-01,6.386346038173268624e+00
2.200000000000000011e-01,1.285251082638273346e+01
2.300000000000000100e-01,4.147439145820261075e+00
2.399999999999999911e-01,1.974065668658834838e+01
2.500000000000000000e-01,2.712833365116083417e+00
2.600000000000000089e-01,6.698038185149608914e+00
2.700000000000000178e-01,6.936506535383681893e+00
2.800000000000000266e-01,3.860247460632361083e+01
2.899999999999999800e-01,4.622662739650918340e+00
2.999999999999999889e-01,3.476213107180227357e+00
3.099999999999999978e-01,4.486007549762636160e+01
3.200000000000000067e-01,2.991093602147640418e+00
3.300000000000000155e-01,8.057212055210343227e-01
3.400000000000000244e-01,1.144348284721317555e+01
3.500000000000000333e-01,3.795281447494715632e+00
3.599999999999999867e-01,6.612858780400363123e+00
3.699999999999999956e-01,4.355581123350305006e+00
3.800000000000000044e-01,5.565722296393473378e+00
3.900000000000000133e-01,2.482158431088472561e+00
4.000000000000000222e-01,1.903731866361924219e+01
4.100000000000000311e-01,6.652901531940425883e+00
4.199999999999999845e-01,3.304762968069537621e+00
4.299999999999999933e-01,3.893406776560698113e+00
4.400000000000000022e-01,6.293459135858688214e+00
4.500000000000000111e-01,6.308201555353809553e+00
4.600000000000000200e-01,3.163572626619309602e+01
4.700000000000000289e-01,6.794060546172428161e+00
4.799999999999999822e-01,1.768668793447453780e+01
4.899999999999999911e-01,6.596834961668831987e+00
5.000000000000000000e-01,9.077607516855561443e-01
5.100000000000000089e-01,5.209774916131955536e+00
5.200000000000000178e-01,1.713992657507176531e+01
5.300000000000000266e-01,1.135126071035125150e+01
5.400000000000000355e-01,3.144452496808022524e+00
5.500000000000000444e-01,5.450581125397462756e+00
5.600000000000000533e-01,6.042598658665561118e+00
5.700000000000000622e-01,6.247594880905865011e+00
5.799999999999999600e-01,6.476434837548573853e+00
5.899999999999999689e-01,6.755713935094030731e+00
5.999999999999999778e-01,6.775041347724963359e+00
6.099999999999999867e-01,6.933430600248245312e+00
6.199999999999999956e-01,7.051836158676326072e+00
6.300000000000000044e-01,6.629942889759390390e+00
6.400000000000000133e-01,6.574419548057055529e+00
6.500000000000000222e-01,6.843040413185741855e+00
6.600000000000000311e-01,6.653042429215926923e+00
6.700000000000000400e-01,6.233875307439260993e+00
6.800000000000000488e-01,6.333839985618038071e+00
6.900000000000000577e-01,5.165664414296083251e+00
7.000000000000000666e-01,8.835009497155397185e+00
7.099999999999999645e-01,5.941405339373195815e+00
7.199999999999999734e-01,3.809178361398662105e+01
7.299999999999999822e-01,6.073631646260514216e+00
7.399999999999999911e-01,2.175914382094078725e+00
7.500000000000000000e-01,1.045729764152449004e+00
7.600000000000000089e-01,5.773824353910168128e+00
7.700000000000000178e-01,7.888214422580222873e+00
7.800000000000000266e-01,5.734487211795625150e+00
7.900000000000000355e-01,5.820060247679092136e+00
8.000000000000000444e-01,1.340370477172028396e+00
8.100000000000000533e-01,5.609751461183167365e+00
8.200000000000000622e-01,8.725659510661796237e-01
8.300000000000000711e-01,2.485629971613271394e+01
8.399999999999999689e-01,6.415608904369323184e+00
8.499999999999999778e-01,3.217562226233924960e+00
8.599999999999999867e-01,5.652872297754790942e+00
8.699999999999999956e-01,6.173423015250024015e+00
8.800000000000000044e-01,2.369124459397328053e+01
8.900000000000000133e-01,6.352369045911204104e+00
9.000000000000000222e-01,1.310485397996396184e+00
9.100000000000000311e-01,5.938099258288451310e+00
9.200000000000000400e-01,5.816942423222263514e+00
9.300000000000000488e-01,5.197208900771408402e+00
9.400000000000000577e-01,3.585621514562964762e+01
9.500000000000000666e-01,5.062588451132601364e+00
9.599999999999999645e-01,6.195338851719659701e+00
9.699999999999999734e-01,6.354188959514218027e+00
9.799999999999999822e-01,3.869532239020818665e+00
9.899999999999999911e-01,1.527654649538192189e+01
1.000000000000000000e+00,4.904167099371911753e+00
1.010000000000000009e+00,6.155923497258990018e+00
1.020000000000000018e+00,1.438346135080476484e+00
1.030000000000000027e+00,5.463660354165143396e+00
1.040000000000000036e+00,5.979693850471766936e+00
1.050000000000000044e+00,6.067204851323461767e+00
1.060000000000000053e+00,6.099210438275715518e+00
1.070000000000000062e+00,6.173509957538042769e+00
1.080000000000000071e+00,6.140332613103768544e+00
1.090000000000000080e+00,6.302410336395840140e+00
1.100000000000000089e+00,6.269093810921327226e+00
1.110000000000000098e+00,6.320028426177745295e+00
1.120000000000000107e+00,6.307031104259600340e+00
1.130000000000000115e+00,5.684675984604817600e+00
1.140000000000000124e+00,5.039488784720774994e+00
