w,G
0.000000000000000000e+00,2.531126295459068487e+01
1.000000000000000021e-02,7.452265505719101846e+00
2.000000000000000042e-02,7.088936601866360654e+00
2.999999999999999889e-02,7.014175707084756795e+00
4.000000000000000083e-02,6.995940285256522451e+00
5.000000000000000278e-02,7.024067688530957199e+00
5.999999999999999778e-02,6.863074696818109999e+00
7.000000000000000666e-02,6.585887214874824203e+00
8.000000000000000167e-02,5.563609987638351129e+00
8.999999999999999667e-02,3.419171535358674241e+00
1.000000000000000056e-01,5.692486569046526945e+00
1.100000000000000006e-01,5.450258295518738194e+00
1.199999999999999956e-01,5.265881717438272602e+00
1.300000000000000044e-01,5.444841037861035460e+00
1.400000000000000133e-01,2.295948954647871965e+00
1.499999999999999944e-01,5.031236733541049944e+00
1.600000000000000033e-01,5.011676038609329531e+00
1.700000000000000122e-01,3.003091697861649312e+00
1.799999999999999933e-01,3.764040739142383352e+00
1.900000000000000022e-01,5.966800978796861443e+00
2.000000000000000111e-01,4.109055915910070134e+00
2.099999999999999922e-01,1.645195796249973919e+00
2.200000000000000011e-01,4.971723294696764661e+00
2.300000000000000100e-01,5.821930600827673885e+00
2.399999999999999911e-01,4.107340539761245246e+00
2.500000000000000000e-01,2.860717656915985785e+00
2.600000000000000089e-01,4.490755294210447168e+00
2.700000000000000178e-01,4.931882847103111978e+00
2.800000000000000266e-01,2.412238600351617634e+00
2.899999999999999800e-01,5.283000446013431883e+00
2.999999999999999889e-01,2.351981810297798070e+00
3.099999999999999978e-01,1.155389109466745978e+01
3.200000000000000067e-01,1.190513108959543542e+00
3.300000000000000155e-01,1.637589898771929509e-01
3.400000000000000244e-01,1.199912826280582436e+02
3.500000000000000333e-01,2.747216973559444497e+00
3.599999999999999867e-01,5.817048682588239927e+00
3.699999999999999956e-01,7.916413039111018790e+00
3.800000000000000044e-01,8.877608448470320823e+00
3.900000000000000133e-01,5.231954789060261346e-01
4.000000000000000222e-01,4.815077662450575779e+00
4.100000000000000311e-01,2.447098648781025787e+00
4.199999999999999845e-01,2.613830364212256896e+01
4.299999999999999933e-01,5.023513682683310222e+00
4.400000000000000022e-01,5.452055090556484629e+00
4.500000000000000111e-01,2.123453896976814637e+00
4.600000000000000200e-01,5.115525776871336916e+00
4.700000000000000289e-01,4.849131196628056806e+00
4.799999999999999822e-01,4.320295723944802546e+01
4.899999999999999911e-01,4.897569038365632821e+01
5.000000000000000000e-01,2.297476341181309500e+00
5.100000000000000089e-01,5.340517457487393704e-01
5.200000000000000178e-01,6.217426928822431975e+00
5.300000000000000266e-01,6.214757239332495686e+00
5.400000000000000355e-01,5.046006610582087326e+00
5.500000000000000444e-01,2.579558252486055636e+00
5.600000000000000533e-01,6.655431255063115614e-01
5.700000000000000622e-01,3.366754807911846115e+01
5.799999999999999600e-01,6.483933706878129755e+00
5.899999999999999689e-01,6.324241624858164990e+00
5.999999999999999778e-01,1.794880346435773788e+01
6.099999999999999867e-01,6.400458169019590748e+00
6.199999999999999956e-01,6.697941644564269659e+00
6.300000000000000044e-01,2.892799213106162171e+00
6.400000000000000133e-01,6.947347928167785902e+00
6.500000000000000222e-01,6.620850108233528708e+00
6.600000000000000311e-01,6.184901489999868218e+00
6.700000000000000400e-01,5.493161236690778715e+00
6.800000000000000488e-01,1.074840256807452654e+00
6.900000000000000577e-01,1.155975585658776561e+00
7.000000000000000666e-01,4.462525630327643711e+01
7.099999999999999645e-01,1.045968240148829587e+01
7.199999999999999734e-01,1.566209842342003178e+01
7.299999999999999822e-01,5.453488462570828865e+00
7.399999999999999911e-01,1.066956726238501751e+01
7.500000000000000000e-01,3.775861247937312370e+00
7.600000000000000089e-01,5.933806137894086064e+00
7.700000000000000178e-01,2.959336142886970222e-02
7.800000000000000266e-01,3.492081856270584872e+00
7.900000000000000355e-01,5.505919517346694825e+00
8.000000000000000444e-01,6.322382675347522962e+00
8.100000000000000533e-01,4.798366186729744243e+00
8.200000000000000622e-01,5.265843515708019673e+00
8.300000000000000711e-01,6.049212863013587516e+00
8.399999999999999689e-01,3.726923531706683779e+00
8.499999999999999778e-01,4.947727057043482812e-01
8.599999999999999867e-01,6.029199621408183773e+00
8.699999999999999956e-01,3.412524864515871670e+00
8.800000000000000044e-01,2.820471396335144121e+01
8.900000000000000133e-01,6.004225257113886549e+00
9.000000000000000222e-01,5.974909714892914891e+00
9.100000000000000311e-01,3.711318576646809220e+01
9.200000000000000400e-01,5.942692230223967087e+00
9.300000000000000488e-01,6.118166722183674189e+00
9.400000000000000577e-01,1.181115783803444863e+01
