w,G
0.000000000000000000e+00,4.408018423321743029e+01
1.000000000000000021e-02,7.254370643555649423e+00
2.000000000000000042e-02,7.084300831364525486e+00
2.999999999999999889e-02,6.812095002007296785e+00
4.000000000000000083e-02,6.793365840944143308e+00
5.000000000000000278e-02,6.664377106570391618e+00
5.999999999999999778e-02,6.840758924624852355e+00
7.000000000000000666e-02,6.663346420807708448e+00
8.000000000000000167e-02,6.298398507147917158e+00
8.999999999999999667e-02,2.003872639219270724e+00
1.000000000000000056e-01,3.325564501520399396e-01
1.100000000000000006e-01,4.546368318747259885e+00
1.199999999999999956e-01,6.566345592166532796e+00
1.300000000000000044e-01,6.477843689631879620e+00
1.400000000000000133e-01,4.059301292348536983e+00
1.499999999999999944e-01,5.441866598823452250e+00
1.600000000000000033e-01,5.730687778594768744e+00
1.700000000000000122e-01,3.216351140280002685e-01
1.799999999999999933e-01,3.193257906272129354e+00
1.900000000000000022e-01,6.257297629839858821e+00
2.000000000000000111e-01,6.191818100818709425e+00
2.099999999999999922e-01,3.965804657823992052e+00
2.200000000000000011e-01,1.701720730851895880e+01
2.300000000000000100e-01,6.291095586321350019e+00
2.399999999999999911e-01,6.580394901675212793e+00
2.500000000000000000e-01,1.253386467955762029e+00
2.600000000000000089e-01,1.693101839406945919e+00
2.700000000000000178e-01,6.349895270430178762e+00
2.800000000000000266e-01,5.562522830239744920e+00
2.899999999999999800e-01,2.442603942416211282e+01
2.999999999999999889e-01,5.316374573299137651e+00
3.099999999999999978e-01,5.039432271258903917e+00
3.200000000000000067e-01,2.152543728186998795e+00
3.300000000000000155e-01,5.582634653273238712e+00
3.400000000000000244e-01,3.763541318249783441e+00
3.500000000000000333e-01,1.384520624625413809e+01
3.599999999999999867e-01,3.982405491463365088e+00
3.699999999999999956e-01,1.106944482210330349e+01
3.800000000000000044e-01,5.185319758108028587e+00
3.900000000000000133e-01,3.226371159560274648e+00
4.000000000000000222e-01,2.879658953050946213e+00
4.100000000000000311e-01,3.606066280323290130e+00
4.199999999999999845e-01,1.646448776475878395e+00
4.299999999999999933e-01,2.102469176934009809e-01
4.400000000000000022e-01,5.540498221923337852e+00
4.500000000000000111e-01,6.146929239288856373e+00
4.600000000000000200e-01,6.164201114063947884e+00
4.700000000000000289e-01,2.264499113983400846e+01
4.799999999999999822e-01,2.503941249217943366e+00
4.899999999999999911e-01,6.271744591413433767e+00
5.000000000000000000e-01,4.493610216658659340e+00
5.100000000000000089e-01,5.835365606306073971e+01
5.200000000000000178e-01,5.618259641363141377e+00
5.300000000000000266e-01,8.964749852841251254e+01
5.400000000000000355e-01,5.940490032109848606e+00
5.500000000000000444e-01,3.091392668281739731e+01
5.600000000000000533e-01,6.566181259842920781e+00
5.700000000000000622e-01,5.951463251578506863e+00
5.799999999999999600e-01,1.035210603175884714e+01
5.899999999999999689e-01,5.662883789781535171e+00
5.999999999999999778e-01,4.358699740773914755e+00
6.099999999999999867e-01,6.380987684647625890e+00
6.199999999999999956e-01,6.983018567170971025e+00
6.300000000000000044e-01,6.595323662500206296e+00
6.400000000000000133e-01,6.420911511479087608e+01
6.500000000000000222e-01,6.376182569225750107e+00
6.600000000000000311e-01,6.451675372878474590e+00
6.700000000000000400e-01,7.956113663492543342e-01
6.800000000000000488e-01,3.814032613405575312e+00
6.900000000000000577e-01,5.402641001665539733e+00
7.000000000000000666e-01,5.281367185398488928e+00
7.099999999999999645e-01,1.646261953626789065e+01
7.199999999999999734e-01,8.434815208853866153e+00
7.299999999999999822e-01,5.529797441947818193e+00
7.399999999999999911e-01,3.099247634271437235e+00
7.500000000000000000e-01,2.786855228816797947e+01
7.600000000000000089e-01,2.609461967731481202e+00
7.700000000000000178e-01,5.883733277631229441e+00
7.800000000000000266e-01,6.398471957513375230e+01
7.900000000000000355e-01,2.099044195031803994e+01
8.000000000000000444e-01,6.167465078054375383e+00
8.100000000000000533e-01,1.041724323452202050e+01
8.200000000000000622e-01,3.827071460452189200e+01
8.300000000000000711e-01,5.942238785657297129e+00
8.399999999999999689e-01,6.200891056115106714e+00
8.499999999999999778e-01,2.429874152811845711e+00
8.599999999999999867e-01,2.098753498437653242e+00
8.699999999999999956e-01,5.998126670446227493e+00
8.800000000000000044e-01,6.236382544029810404e+00
8.900000000000000133e-01,2.479448661143623056e+00
9.000000000000000222e-01,5.883885328500652712e+00
9.100000000000000311e-01,6.323801666431529966e+00
9.200000000000000400e-01,6.239596839284055285e+00
9.300000000000000488e-01,4.605734658173420826e+01
9.400000000000000577e-01,6.212050390671453926e+00
9.500000000000000666e-01,6.350833639227699834e+00
9.599999999999999645e-01,2.954603222314975142e+01
9.699999999999999734e-01,6.276859621588320337e+00
9.799999999999999822e-01,1.314747486659797016e+00
9.899999999999999911e-01,4.329337709066023443e+00
1.000000000000000000e+00,5.797072351387048350e+00
1.010000000000000009e+00,6.395342317559818213e+01
1.020000000000000018e+00,5.271066547621116705e+00
1.030000000000000027e+00,6.088216455499338764e+00
1.040000000000000036e+00,4.118567051473453589e+00
1.050000000000000044e+00,6.433875832266155115e+00
1.060000000000000053e+00,6.200513467074611818e+00
1.070000000000000062e+00,2.516917528436016571e+00
1.080000000000000071e+00,6.121801831414980022e+00
1.090000000000000080e+00,5.958573170171558964e+00
1.100000000000000089e+00,3.374486473616299165e+00
1.110000000000000098e+00,6.088440192972135456e+00
1.120000000000000107e+00,5.899543241848775210e+00
1.130000000000000115e+00,5.972081455094720326e+00
1.140000000000000124e+00,7.609333145696910883e+00
1.150000000000000133e+00,5.394980371813977271e+00
1.159999999999999920e+00,5.992031710596595673e+00
1.169999999999999929e+00,4.278725942054526499e+00
1.179999999999999938e+00,3.054823256192797931e+00
1.189999999999999947e+00,9.959202698495806416e+00
1.199999999999999956e+00,3.516251983307970619e+00
1.209999999999999964e+00,2.169162094924138984e+01
1.219999999999999973e+00,5.228817409293879059e+00
1.229999999999999982e+00,1.186086800929880170e+00
1.239999999999999991e+00,4.255116041510293989e+00
1.250000000000000000e+00,1.521590037414755292e+00
1.260000000000000009e+00,5.577181386107041838e+00
1.270000000000000018e+00,9.845326665829414736e-01
1.280000000000000027e+00,1.124143398990452791e+00
1.290000000000000036e+00,5.247514430500700655e+00
1.300000000000000044e+00,5.156972089062932696e+00
1.310000000000000053e+00,3.295364625160603911e+00
1.320000000000000062e+00,5.242113843064410084e+00
1.330000000000000071e+00,1.259016050653876562e+00
1.340000000000000080e+00,3.717296703915322631e-01
1.350000000000000089e+00,5.416289884655414610e+00
1.360000000000000098e+00,1.284767383940541130e+01
1.370000000000000107e+00,4.685947780063008494e+00
1.380000000000000115e+00,5.276634109174259457e+00
1.390000000000000124e+00,1.965872565908817204e-01
1.400000000000000133e+00,4.630626514697851803e+00
1.409999999999999920e+00,1.044464849518255534e+01
1.419999999999999929e+00,5.255784435545710842e+00
1.429999999999999938e+00,5.474019207156754163e+00
1.439999999999999947e+00,3.145634779342675991e+00
1.449999999999999956e+00,4.290446911734912661e+00
1.459999999999999964e+00,5.328673595972325927e+00
1.469999999999999973e+00,5.435910117967551969e+00
1.479999999999999982e+00,5.389425895407070399e+00
1.489999999999999991e+00,7.968368985442653241e+01
1.500000000000000000e+00,5.357722658498266455e+00
1.510000000000000009e+00,5.134217144009626033e+00
1.520000000000000018e+00,3.821712381024356286e+00
1.530000000000000027e+00,5.327147012730383047e+00
1.540000000000000036e+00,5.244852450917687925e+00
1.550000000000000044e+00,5.389939331696988134e+00
1.560000000000000053e+00,1.747858280604660308e+01
1.570000000000000062e+00,4.651110894165459086e+00
1.580000000000000071e+00,5.337305739593498188e+00
1.590000000000000080e+00,5.291685188741943158e+00
1.600000000000000089e+00,6.517872748102571734e+01
1.610000000000000098e+00,5.263542136108519287e+00
