w,G
0.000000000000000000e+00,8.315840033822581745e+00
1.000000000000000021e-02,7.079189033894558669e+00
2.000000000000000042e-02,7.176787992768529634e+00
2.999999999999999889e-02,7.050333271953093117e+00
4.000000000000000083e-02,7.007882398348273867e+00
5.000000000000000278e-02,6.753070354916072660e+00
5.999999999999999778e-02,6.411006982692056155e+00
7.000000000000000666e-02,5.517401573739165066e+00
8.000000000000000167e-02,4.232945735590645242e+00
8.999999999999999667e-02,6.238510652622944797e+00
1.000000000000000056e-01,3.670715204877285309e+00
1.100000000000000006e-01,5.053234268310198729e+00
1.199999999999999956e-01,4.742910324658892840e+00
1.300000000000000044e-01,2.522993149889512843e+00
1.400000000000000133e-01,4.815363137073649824e+00
1.499999999999999944e-01,4.956390557868207480e+00
1.600000000000000033e-01,7.361316640158977798e+00
1.700000000000000122e-01,5.500820804693994148e+00
1.799999999999999933e-01,5.570177394143176031e+00
1.900000000000000022e-01,2.824257999886367720e+00
2.000000000000000111e-01,6.491804412711871919e+00
2.099999999999999922e-01,3.173161341991050044e+00
2.200000000000000011e-01,3.179652475182713101e+00
2.300000000000000100e-01,6.101798961788296616e+00
2.399999999999999911e-01,4.387113684259466240e+00
2.500000000000000000e-01,5.696848487346114709e+00
2.600000000000000089e-01,3.103957666795815307e+00
2.700000000000000178e-01,7.015863316805090122e+00
2.800000000000000266e-01,5.723249105092511613e+00
2.899999999999999800e-01,6.040677152818277662e+00
2.999999999999999889e-01,5.999010859436667786e+00
3.099999999999999978e-01,4.970187523570689159e+00
3.200000000000000067e-01,3.036931983071855967e+01
3.300000000000000155e-01,3.445952325281255391e+00
3.400000000000000244e-01,4.254500076012729615e+00
3.500000000000000333e-01,7.329240564512927492e+00
3.599999999999999867e-01,3.493139428368181143e+01
3.699999999999999956e-01,8.254080702241733292e+00
3.800000000000000044e-01,2.891352308562173690e+01
3.900000000000000133e-01,5.317362219276908775e+00
4.000000000000000222e-01,1.600195082640606259e+01
4.100000000000000311e-01,8.148604684539803245e+00
4.199999999999999845e-01,1.957321447729636121e+00
4.299999999999999933e-01,6.075850031840632326e+00
4.400000000000000022e-01,1.088182598943218977e+02
4.500000000000000111e-01,3.521786343743644743e+00
4.600000000000000200e-01,4.887903201376795792e+00
4.700000000000000289e-01,2.127306603673719110e+01
4.799999999999999822e-01,4.034338069977547736e-01
4.899999999999999911e-01,1.246350744979260572e+00
5.000000000000000000e-01,8.949304603783921896e-01
5.100000000000000089e-01,5.688889206931312614e+00
5.200000000000000178e-01,4.169989603507542775e+00
5.300000000000000266e-01,5.698532603015966203e+00
5.400000000000000355e-01,5.248737147165680739e+00
5.500000000000000444e-01,1.088887381205299931e+01
5.600000000000000533e-01,6.299979143182287800e+00
5.700000000000000622e-01,5.689707193618709802e+00
5.799999999999999600e-01,2.974807850221375727e+00
5.899999999999999689e-01,6.624118239236244321e+00
5.999999999999999778e-01,2.723213353717959695e+00
6.099999999999999867e-01,3.846078529511353761e+00
6.199999999999999956e-01,6.550408830001535954e+00
6.300000000000000044e-01,2.152579753718077082e+00
6.400000000000000133e-01,6.555964501923772225e+00
6.500000000000000222e-01,8.964891713774985504e+00
6.600000000000000311e-01,6.224304112671743994e+00
6.700000000000000400e-01,5.557243091256441225e+00
6.800000000000000488e-01,5.271352660798344303e+00
6.900000000000000577e-01,3.274247728306185934e+01
7.000000000000000666e-01,5.434068683243740594e+00
7.099999999999999645e-01,5.643974569028205046e+00
7.199999999999999734e-01,4.075110124779195786e+01
7.299999999999999822e-01,5.878876089043700404e+00
7.399999999999999911e-01,1.395234718331524846e+02
7.500000000000000000e-01,4.708863791691088352e+01
7.600000000000000089e-01,6.037946609932367537e+00
7.700000000000000178e-01,5.296363007232443465e+00
7.800000000000000266e-01,9.473023860305886501e+00
7.900000000000000355e-01,2.053087614745987111e+01
8.000000000000000444e-01,6.358532078655505515e+00
8.100000000000000533e-01,3.978468668512287643e+00
8.200000000000000622e-01,4.344503855388945901e+00
8.300000000000000711e-01,6.164667022511951089e+00
8.399999999999999689e-01,1.070375354733309869e+01
8.499999999999999778e-01,3.773178924529026368e+00
8.599999999999999867e-01,5.784176382715370934e+00
8.699999999999999956e-01,2.301294266161890079e+01
8.800000000000000044e-01,1.412338869742246761e-01
8.900000000000000133e-01,6.133614609254166794e+00
9.000000000000000222e-01,3.781008960331327717e+00
