w,G
0.000000000000000000e+00,2.828748278364742674e+01
1.000000000000000021e-02,7.010598613905622223e+00
2.000000000000000042e-02,6.889817880392177685e+00
2.999999999999999889e-02,6.813799688720625802e+00
4.000000000000000083e-02,7.149027836845528228e+00
5.000000000000000278e-02,6.716146572764950307e+00
5.999999999999999778e-02,6.413990483904441042e+00
7.000000000000000666e-02,6.700646463403021613e+00
8.000000000000000167e-02,3.063215647362732330e+00
8.999999999999999667e-02,5.703914055274554862e+00
1.000000000000000056e-01,1.320531507398716942e+00
1.100000000000000006e-01,1.944190984660910448e+00
1.199999999999999956e-01,5.817397649351081945e+00
1.300000000000000044e-01,5.357724153215694507e+00
1.400000000000000133e-01,4.076288246183868758e+00
1.499999999999999944e-01,5.794668145210600585e+00
1.600000000000000033e-01,9.847907456780757851e-02
1.700000000000000122e-01,6.137144886514500630e-01
1.799999999999999933e-01,5.820891714939770978e+00
1.900000000000000022e-01,6.035862978062122686e+00
2.000000000000000111e-01,5.969692911842191307e+00
2.099999999999999922e-01,6.347189986332566036e+00
2.200000000000000011e-01,6.420249189545278234e+00
2.300000000000000100e-01,4.845752203097755562e+00
2.399999999999999911e-01,5.335819458688243699e+00
2.500000000000000000e-01,6.211306528833767437e+00
2.600000000000000089e-01,1.362030722673385652e+00
2.700000000000000178e-01,5.926759706626555158e+00
2.800000000000000266e-01,1.997666947406787186e+00
2.899999999999999800e-01,4.025172901373086809e+00
2.999999999999999889e-01,5.668075208987923830e+00
3.099999999999999978e-01,1.274087970608681530e+01
3.200000000000000067e-01,1.506793184920954820e+00
3.300000000000000155e-01,4.134679280674549151e-01
3.400000000000000244e-01,1.784399057758642160e+00
3.500000000000000333e-01,6.063331079835900361e+00
3.599999999999999867e-01,3.612681358321140834e+01
3.699999999999999956e-01,1.589951204808293106e-02
3.800000000000000044e-01,5.281502880910305286e+00
3.900000000000000133e-01,2.767017547504997310e+01
4.000000000000000222e-01,1.901006332585505110e+00
4.100000000000000311e-01,5.569477498653622405e+00
4.199999999999999845e-01,4.059272063378252859e+00
4.299999999999999933e-01,3.089560771390071903e+00
4.400000000000000022e-01,6.229568934149231296e+00
4.500000000000000111e-01,1.103178811446413388e+00
4.600000000000000200e-01,3.181975517654148433e+00
4.700000000000000289e-01,5.908483607166674645e+00
4.799999999999999822e-01,2.613855166876998837e+01
4.899999999999999911e-01,5.120863396239995424e+00
5.000000000000000000e-01,5.766156445708022105e+00
5.100000000000000089e-01,1.655549175963832198e+01
5.200000000000000178e-01,5.991302562927887543e+00
5.300000000000000266e-01,6.255746497662613592e+00
5.400000000000000355e-01,2.759047105241553766e+01
5.500000000000000444e-01,6.314351595194771960e+00
5.600000000000000533e-01,6.542628758396670463e+00
5.700000000000000622e-01,2.304270855650242567e+01
5.799999999999999600e-01,5.134087006772997341e+00
5.899999999999999689e-01,6.797031266887671563e+00
5.999999999999999778e-01,2.326965818175575151e+01
6.099999999999999867e-01,6.337592834859091084e+00
6.199999999999999956e-01,5.957263602934949276e+00
6.300000000000000044e-01,5.651995193015659424e+01
6.400000000000000133e-01,6.516269376690819293e+00
6.500000000000000222e-01,6.195495658223936886e+00
6.600000000000000311e-01,3.393451359959607672e+00
6.700000000000000400e-01,5.349061612346869055e+00
6.800000000000000488e-01,9.014497865759028628e+01
6.900000000000000577e-01,5.344381894168630076e+00
7.000000000000000666e-01,9.670255134034493949e+01
7.099999999999999645e-01,5.842380013515360737e+00
7.199999999999999734e-01,1.006397323167391278e+01
7.299999999999999822e-01,4.299209570301579575e+00
7.399999999999999911e-01,5.790043449923262919e+00
7.500000000000000000e-01,1.615504804456212540e+01
7.600000000000000089e-01,2.452182448028368000e+01
7.700000000000000178e-01,5.972291516507386433e+00
7.800000000000000266e-01,4.640419206435240973e+00
7.900000000000000355e-01,9.563861757380328621e-01
8.000000000000000444e-01,4.439840944983038717e+00
8.100000000000000533e-01,6.369148554482051416e+00
8.200000000000000622e-01,4.642586456746324863e+00
8.300000000000000711e-01,6.398765430528273868e+01
8.399999999999999689e-01,5.466993881594734539e+00
8.499999999999999778e-01,6.208165838945296500e+00
8.599999999999999867e-01,1.785159341610820682e+00
8.699999999999999956e-01,4.869727727453380339e+00
8.800000000000000044e-01,6.176850944972516189e+00
8.900000000000000133e-01,1.003194037998907273e+00
9.000000000000000222e-01,4.714956932907132803e+00
9.100000000000000311e-01,5.924130693676084469e+00
9.200000000000000400e-01,1.788745690947619238e+01
9.300000000000000488e-01,5.461787912659050725e+00
9.400000000000000577e-01,6.056712755832426964e+00
9.500000000000000666e-01,7.441231893285714882e+00
9.599999999999999645e-01,5.728984405235777899e+00
9.699999999999999734e-01,6.327590868316617545e+00
9.799999999999999822e-01,1.338498895499829722e+01
9.899999999999999911e-01,6.301864786351781156e+00
1.000000000000000000e+00,6.385212496198871435e+00
1.010000000000000009e+00,1.386784955689886942e+02
1.020000000000000018e+00,6.094699184415839355e+00
1.030000000000000027e+00,6.290306936124578030e+00
1.040000000000000036e+00,4.369495235169299718e+00
1.050000000000000044e+00,6.469582847353691157e+00
1.060000000000000053e+00,1.470243560183639442e+00
1.070000000000000062e+00,6.062919184533185124e+00
1.080000000000000071e+00,6.018050912245985096e+00
1.090000000000000080e+00,5.856019606500760588e+00
1.100000000000000089e+00,5.941294296152030974e+00
1.110000000000000098e+00,5.840922599306713536e+00
1.120000000000000107e+00,5.900453858335557911e+00
1.130000000000000115e+00,5.822612818404378388e+00
1.140000000000000124e+00,8.069712998022842498e+01
1.150000000000000133e+00,5.628532823072789348e+00
1.159999999999999920e+00,4.734146722989530431e+00
1.169999999999999929e+00,2.388641824767834265e-01
1.179999999999999938e+00,4.602801193174752115e+00
1.189999999999999947e+00,5.599283080619811948e+00
1.199999999999999956e+00,3.362034406240028694e+00
1.209999999999999964e+00,4.128332393877192530e+00
1.219999999999999973e+00,5.268686040782300850e+00
1.229999999999999982e+00,3.002553415414964899e+00
1.239999999999999991e+00,4.001626417862697238e+00
1.250000000000000000e+00,5.493763934904792201e+00
1.260000000000000009e+00,4.627254174185746471e+00
1.270000000000000018e+00,3.967622400236949787e+00
1.280000000000000027e+00,5.434848772414254903e+00
1.290000000000000036e+00,6.413613742561787845e-01
1.300000000000000044e+00,5.292240769876207729e+00
1.310000000000000053e+00,5.393338278393075669e+00
1.320000000000000062e+00,3.119514707709235779e+00
1.330000000000000071e+00,3.909277095949911462e+00
1.340000000000000080e+00,5.375149842197627592e+00
1.350000000000000089e+00,7.301802931585404943e-01
1.360000000000000098e+00,4.956742402335977182e+00
1.370000000000000107e+00,5.394438618800657004e+00
1.380000000000000115e+00,4.366584101919368521e-02
1.390000000000000124e+00,4.507712909575755766e+00
1.400000000000000133e+00,5.388745623970569554e+00
1.409999999999999920e+00,4.473757770963175062e+00
1.419999999999999929e+00,3.636213553480016181e+00
1.429999999999999938e+00,5.352978738461499297e+00
1.439999999999999947e+00,2.144036199936869558e+00
1.449999999999999956e+00,3.980126895636427076e+00
1.459999999999999964e+00,5.383350073644926681e+00
1.469999999999999973e+00,5.585116937120261582e+00
1.479999999999999982e+00,8.527546368994625148e-01
1.489999999999999991e+00,5.300118976628788836e+00
1.500000000000000000e+00,3.510713209654020339e+00
1.510000000000000009e+00,4.876739261511732870e+00
1.520000000000000018e+00,5.327368782062800179e+00
1.530000000000000027e+00,2.111275558473486136e+00
1.540000000000000036e+00,5.212126476531411257e+00
1.550000000000000044e+00,7.757471744973135630e-01
1.560000000000000053e+00,5.378846633871857463e+00
1.570000000000000062e+00,1.744418156368415396e+01
1.580000000000000071e+00,5.417856579084831203e+00
1.590000000000000080e+00,4.845819416023775084e+00
1.600000000000000089e+00,5.368465770848025898e+00
1.610000000000000098e+00,5.451833795489090306e+00
1.620000000000000107e+00,5.528581613519021332e+00
1.630000000000000115e+00,2.132046400948133424e+01
1.640000000000000124e+00,5.460390831712881976e+00
1.650000000000000133e+00,4.955919600558544857e+00
1.660000000000000142e+00,5.368006352013519944e+00
1.669999999999999929e+00,5.118187105245834090e+00
1.679999999999999938e+00,4.532023149029207332e+00
1.689999999999999947e+00,5.548487273914502360e+00
1.699999999999999956e+00,4.173575513047864227e+00
1.709999999999999964e+00,4.141686751571448610e+00
1.719999999999999973e+00,5.086408355936109515e+00
1.729999999999999982e+00,2.692568699703302038e+00
1.739999999999999991e+00,3.685909552420424617e+00
1.750000000000000000e+00,4.663357857120559835e+00
1.760000000000000009e+00,1.206775350416240955e-01
1.770000000000000018e+00,4.080272283837230063e+00
1.780000000000000027e+00,5.425916376296940236e+00
1.790000000000000036e+00,6.356423333940622200e+00
1.800000000000000044e+00,3.871815477153421003e+00
1.810000000000000053e+00,8.629015165182595481e+00
1.820000000000000062e+00,4.990162926928212173e+00
1.830000000000000071e+00,4.094323334556680294e+00
1.840000000000000080e+00,2.704580524288520138e+00
1.850000000000000089e+00,3.764866763287378149e+01
1.860000000000000098e+00,4.045154141722083097e+00
1.870000000000000107e+00,4.034108929566404100e+00
1.880000000000000115e+00,2.587136666623307946e+01
1.890000000000000124e+00,3.024384727745093926e+00
1.900000000000000133e+00,3.814436641896572500e+00
1.910000000000000142e+00,2.592661048941952728e+01
1.919999999999999929e+00,4.091329050886131746e+00
1.929999999999999938e+00,4.253460587452616792e+00
1.939999999999999947e+00,2.313306522767735984e+01
1.949999999999999956e+00,4.196486561123895953e+00
1.959999999999999964e+00,3.991369647790845576e+00
1.969999999999999973e+00,1.385707995149713767e+01
1.979999999999999982e+00,4.439829410895591799e+00
1.989999999999999991e+00,4.390460316618861825e+00
2.000000000000000000e+00,2.805423330681018967e+01
2.010000000000000231e+00,4.413409757658652843e+00
2.020000000000000018e+00,4.360267612360060774e+00
2.030000000000000249e+00,1.279775777355326216e+00
2.040000000000000036e+00,4.426723388686192528e+00
2.049999999999999822e+00,1.269168701534002075e+00
2.060000000000000053e+00,3.882348414183772967e+00
2.069999999999999840e+00,4.136832699010867032e+00
2.080000000000000071e+00,1.786541523497362061e+00
2.089999999999999858e+00,4.508756512884009027e+00
2.100000000000000089e+00,4.096330093703610231e+01
2.109999999999999876e+00,4.136266046479820879e+00
