w,G
0.000000000000000000e+00,4.136129746339776148e+01
1.000000000000000021e-02,6.872265562504742853e+00
2.000000000000000042e-02,6.792294993214698096e+00
2.999999999999999889e-02,6.637834455000384715e+00
4.000000000000000083e-02,6.543575819156975726e+00
5.000000000000000278e-02,6.924575383410388696e+00
5.999999999999999778e-02,6.658590798547145972e+00
7.000000000000000666e-02,5.314902998854972971e+00
8.000000000000000167e-02,6.372033517967292227e+00
8.999999999999999667e-02,2.713231899956046522e+00
1.000000000000000056e-01,5.455336954156504881e+00
1.100000000000000006e-01,2.090875819951192316e+00
1.199999999999999956e-01,6.040051208941939365e+00
1.300000000000000044e-01,1.375419334986571318e+00
1.400000000000000133e-01,6.646292773052750569e+00
1.499999999999999944e-01,5.032654658053830055e+00
1.600000000000000033e-01,4.243470109130093704e+00
1.700000000000000122e-01,6.314383837764797391e+00
1.799999999999999933e-01,1.146171246199698501e+01
1.900000000000000022e-01,6.553018530668942354e+00
2.000000000000000111e-01,2.958233324879887327e+00
2.099999999999999922e-01,6.342148662303210394e+00
2.200000000000000011e-01,2.955174262053271494e+00
2.300000000000000100e-01,5.799156544172216599e+00
2.399999999999999911e-01,5.412285411832353788e+00
2.500000000000000000e-01,3.508877454909945293e+00
2.600000000000000089e-01,5.650585125269325104e+00
2.700000000000000178e-01,2.828066265851867378e+00
2.800000000000000266e-01,6.149888416599537777e+00
2.899999999999999800e-01,5.620862390001193809e+00
2.999999999999999889e-01,2.291338420214844973e+01
3.099999999999999978e-01,4.313868661568031726e+00
3.200000000000000067e-01,5.976555093359697146e+00
3.300000000000000155e-01,3.879269261640153399e+00
3.400000000000000244e-01,5.568143261167916691e+00
3.500000000000000333e-01,2.990328064761025750e+00
3.599999999999999867e-01,6.508283021120080392e+00
3.699999999999999956e-01,3.472489398650471237e+00
3.800000000000000044e-01,5.569465167549010332e+00
3.900000000000000133e-01,5.357336953576766980e+00
4.000000000000000222e-01,4.017505629070094386e+01
4.100000000000000311e-01,6.218343895557936207e+00
4.199999999999999845e-01,5.033916907991550005e+00
4.299999999999999933e-01,1.524555494370919817e+01
4.400000000000000022e-01,6.216368477748849486e+00
4.500000000000000111e-01,6.515115942986689390e+00
4.600000000000000200e-01,3.541873229902760212e+00
4.700000000000000289e-01,5.197897886247159427e+00
4.799999999999999822e-01,2.542561084302766616e+00
4.899999999999999911e-01,5.076976007024527782e+00
5.000000000000000000e-01,6.181660585918500317e+00
5.100000000000000089e-01,4.177441133387292282e+00
5.200000000000000178e-01,5.879001193725072127e+00
5.300000000000000266e-01,5.007870765607455255e+00
5.400000000000000355e-01,2.323556959550632683e+00
5.500000000000000444e-01,6.714795204884433488e+00
5.600000000000000533e-01,6.529165572272328966e+00
5.700000000000000622e-01,5.705058803842877779e+00
5.799999999999999600e-01,6.949535330024601443e+00
5.899999999999999689e-01,7.001694020201109758e+00
5.999999999999999778e-01,6.822981353389891979e+00
6.099999999999999867e-01,5.660459570082712943e+00
6.199999999999999956e-01,6.889579977670347688e+00
6.300000000000000044e-01,3.436037023931300949e-01
6.400000000000000133e-01,5.897354645583089194e+00
6.500000000000000222e-01,4.943207510253743386e+00
6.600000000000000311e-01,4.234548353035262558e+00
6.700000000000000400e-01,4.130339886635946200e+00
6.800000000000000488e-01,5.605542456665824957e+00
6.900000000000000577e-01,1.928721599251640217e+00
7.000000000000000666e-01,1.036686603963824727e+00
7.099999999999999645e-01,5.757474772354426840e+00
7.199999999999999734e-01,2.518073581809037620e+00
7.299999999999999822e-01,1.779734398919578453e+01
7.399999999999999911e-01,5.939979553194008943e+00
7.500000000000000000e-01,4.455854514340579220e-01
7.600000000000000089e-01,3.957066466699706098e+01
7.700000000000000178e-01,5.718070769411673027e+00
7.800000000000000266e-01,5.932832722103787759e+00
7.900000000000000355e-01,1.125971535748580976e+01
8.000000000000000444e-01,3.013031970810668536e+00
8.100000000000000533e-01,6.105993803900576999e+00
8.200000000000000622e-01,1.350894867907650898e+01
8.300000000000000711e-01,5.408709158802325057e+00
8.399999999999999689e-01,5.263995645925564126e+00
8.499999999999999778e-01,8.176001312611717253e+01
8.599999999999999867e-01,5.954749730642195260e+00
8.699999999999999956e-01,6.415461689518600963e+00
8.800000000000000044e-01,5.685321110406699852e+00
8.900000000000000133e-01,1.363825546292986957e+01
9.000000000000000222e-01,5.201485287940204927e+00
9.100000000000000311e-01,5.890875991129751910e+00
9.200000000000000400e-01,3.145788986093780792e+01
9.300000000000000488e-01,6.079237541125191768e+00
9.400000000000000577e-01,5.145896879603869323e+00
9.500000000000000666e-01,5.409829901892924120e+00
9.599999999999999645e-01,6.044822939928337746e+00
9.699999999999999734e-01,7.569128977098121602e+00
9.799999999999999822e-01,6.187695567567216060e+00
9.899999999999999911e-01,5.715737303736199593e+00
1.000000000000000000e+00,5.647554269206379374e+00
1.010000000000000009e+00,1.105790803916506349e+01
1.020000000000000018e+00,5.384082696977821492e+00
1.030000000000000027e+00,6.003191356918490484e+00
1.040000000000000036e+00,6.238926710497638695e+00
1.050000000000000044e+00,6.178860029319579894e+00
1.060000000000000053e+00,6.347118667855317753e+00
1.070000000000000062e+00,6.474099932956088210e+00
1.080000000000000071e+00,6.393060098071951636e+00
1.090000000000000080e+00,6.183235868258673662e+00
1.100000000000000089e+00,6.401756235668797146e+00
1.110000000000000098e+00,5.998694230271343741e+00
1.120000000000000107e+00,5.840109852994003425e+00
1.130000000000000115e+00,6.301015531255296231e+00
1.140000000000000124e+00,5.838524610085280564e+00
1.150000000000000133e+00,5.415356504051262121e+00
1.159999999999999920e+00,4.650972010058622708e+00
1.169999999999999929e+00,1.852868837734866325e+00
1.179999999999999938e+00,7.347123353083360175e-01
1.189999999999999947e+00,2.381284767315823281e+00
1.199999999999999956e+00,4.919963030657587666e+00
1.209999999999999964e+00,2.143827690045144152e+01
1.219999999999999973e+00,5.250636743955565677e+00
1.229999999999999982e+00,3.728744949480376825e+00
1.239999999999999991e+00,3.813038956636392030e+00
1.250000000000000000e+00,2.400179005782469011e-01
1.260000000000000009e+00,5.074426518133957842e+00
1.270000000000000018e+00,3.138102925735756443e+00
1.280000000000000027e+00,9.347540647480563347e-01
1.290000000000000036e+00,4.743269117331671225e+00
1.300000000000000044e+00,2.700035780945995167e+00
1.310000000000000053e+00,3.468496380201715468e+00
1.320000000000000062e+00,4.418472783057538322e+00
1.330000000000000071e+00,8.858438064247529553e+00
1.340000000000000080e+00,5.090965156007386305e+00
1.350000000000000089e+00,5.692312641908235271e+00
1.360000000000000098e+00,4.751037134848359322e+00
1.370000000000000107e+00,5.097237913851801139e+00
1.380000000000000115e+00,8.032772031065101714e+01
1.390000000000000124e+00,5.307061358802765305e+00
1.400000000000000133e+00,5.473384079448344153e+00
1.409999999999999920e+00,4.878558642947837143e+00
1.419999999999999929e+00,1.958010265244841674e+00
1.429999999999999938e+00,4.626339555140731363e+00
1.439999999999999947e+00,5.147730841346709774e+00
1.449999999999999956e+00,7.583760701826183226e-01
1.459999999999999964e+00,4.187636887471846592e+00
1.469999999999999973e+00,4.122431956664547315e+00
1.479999999999999982e+00,4.964675286268441567e+00
1.489999999999999991e+00,5.485178762793642804e+00
1.500000000000000000e+00,4.186986661750647443e+01
1.510000000000000009e+00,5.323316413736577601e+00
1.520000000000000018e+00,2.227890587851491411e+00
1.530000000000000027e+00,5.059257672921163795e+00
1.540000000000000036e+00,5.144205516361555652e+00
1.550000000000000044e+00,2.787354128336399128e+01
1.560000000000000053e+00,8.229527910331043472e+00
1.570000000000000062e+00,3.259833730944201147e+00
1.580000000000000071e+00,4.727786387026375436e+00
1.590000000000000080e+00,5.002641255749779248e+00
1.600000000000000089e+00,5.147706474967362666e+00
1.610000000000000098e+00,5.184379133750369739e+00
1.620000000000000107e+00,5.272918220558538316e+00
1.630000000000000115e+00,5.392318161703325785e+00
1.640000000000000124e+00,5.395467337991040502e+00
1.650000000000000133e+00,5.414701866776204575e+00
1.660000000000000142e+00,5.279013043143160999e+00
1.669999999999999929e+00,5.364698700107034313e+00
1.679999999999999938e+00,5.224543698527505775e+00
1.689999999999999947e+00,4.756907953765726838e+00
1.699999999999999956e+00,4.856044111129792284e+00
1.709999999999999964e+00,4.556478326510682741e+00
1.719999999999999973e+00,3.642003863140350184e+00
1.729999999999999982e+00,1.260141767886052255e+00
1.739999999999999991e+00,1.955105251595987692e+00
1.750000000000000000e+00,1.692293041445845247e+00
1.760000000000000009e+00,4.194633593129227123e+00
1.770000000000000018e+00,2.918886873803004534e+01
1.780000000000000027e+00,4.021865435610674666e+00
1.790000000000000036e+00,3.322738132445546455e+01
1.800000000000000044e+00,3.982397924716123416e+00
1.810000000000000053e+00,2.362715637748554975e+00
1.820000000000000062e+00,4.351787071018109465e+00
1.830000000000000071e+00,1.952051836442417310e+00
1.840000000000000080e+00,4.485588834746674358e+00
1.850000000000000089e+00,2.116877993209580211e+01
1.860000000000000098e+00,4.359835579027835806e+00
1.870000000000000107e+00,3.731712750942781653e+00
1.880000000000000115e+00,4.393335169582364585e+00
1.890000000000000124e+00,3.444180204621278385e+00
1.900000000000000133e+00,4.334901202489614747e+00
1.910000000000000142e+00,3.876983624690446106e+00
1.919999999999999929e+00,4.533432572114150183e+00
1.929999999999999938e+00,7.827174989626742629e+00
1.939999999999999947e+00,4.299037823863613994e+00
1.949999999999999956e+00,3.997868162193483066e+00
1.959999999999999964e+00,2.588995325308674378e+00
1.969999999999999973e+00,2.212288906828456359e+00
1.979999999999999982e+00,8.842468490294988825e+00
1.989999999999999991e+00,3.214837305100409992e+00
2.000000000000000000e+00,4.010794544721983712e+00
2.010000000000000231e+00,4.392359124702232442e+00
2.020000000000000018e+00,4.556396308619175883e+00
2.030000000000000249e+00,4.547963431977600557e+00
2.040000000000000036e+00,4.513147628745651119e+00
2.049999999999999822e+00,4.517469507927027728e+00
2.060000000000000053e+00,4.578357454710173968e+00
2.069999999999999840e+00,4.641088809122900116e+00
2.080000000000000071e+00,4.575762567223497612e+00
2.089999999999999858e+00,4.487551920216688472e+00
2.100000000000000089e+00,4.416354337672906638e+00
2.109999999999999876e+00,4.600152715277955551e+00
2.120000000000000107e+00,4.695773588497050177e+00
2.129999999999999893e+00,4.583029253308520623e+00
2.140000000000000124e+00,4.520029627901982039e+00
2.149999999999999911e+00,4.549029927710307675e+00
2.160000000000000142e+00,4.537487857640662980e+00
2.169999999999999929e+00,4.471907529432845863e+00
2.180000000000000160e+00,4.429845819706829779e+00
2.189999999999999947e+00,4.521792109871356047e+00
