w,G
0.000000000000000000e+00,9.450074041750070819e+00
1.000000000000000021e-02,7.567771973869205304e+00
2.000000000000000042e-02,7.672504863346794934e+00
2.999999999999999889e-02,7.608101113365448143e+00
4.000000000000000083e-02,7.381878154636708267e+00
5.000000000000000278e-02,7.640153143789829571e+00
5.999999999999999778e-02,7.496708526278124118e+00
7.000000000000000666e-02,6.481061007891151249e+00
8.000000000000000167e-02,4.148461352944410763e+00
8.999999999999999667e-02,3.637735032434063598e+00
1.000000000000000056e-01,3.732942137198788757e+00
1.100000000000000006e-01,6.384801094692940104e+00
1.199999999999999956e-01,4.805766470979270011e+00
1.300000000000000044e-01,6.607100927664178336e+00
1.400000000000000133e-01,5.941045241847459302e+00
1.499999999999999944e-01,3.131989676243640552e+00
1.600000000000000033e-01,5.661228744609485553e+00
1.700000000000000122e-01,4.658331468486688109e+00
1.799999999999999933e-01,6.502418309307148370e+00
1.900000000000000022e-01,5.293198711667228551e+00
2.000000000000000111e-01,9.816191262160042896e+00
2.099999999999999922e-01,5.755791345264938741e+00
2.200000000000000011e-01,6.067010635380435168e+00
2.300000000000000100e-01,4.764783724758467010e+00
2.399999999999999911e-01,1.078478852649631392e-01
2.500000000000000000e-01,6.496176323589946122e+00
2.600000000000000089e-01,6.051398108898499828e+00
2.700000000000000178e-01,1.608695399120544067e+01
2.800000000000000266e-01,4.750951488769515230e+00
2.899999999999999800e-01,5.916280830753402498e+00
2.999999999999999889e-01,4.406281791985970031e+00
3.099999999999999978e-01,3.683387515984389626e+00
3.200000000000000067e-01,9.741937378522981916e+00
3.300000000000000155e-01,2.897450665399949088e+01
3.400000000000000244e-01,9.082251832198879882e-01
3.500000000000000333e-01,7.295354885712474413e+01
3.599999999999999867e-01,2.716098189157642651e+01
3.699999999999999956e-01,5.646894840681284222e+00
3.800000000000000044e-01,1.984630757258490252e+00
3.900000000000000133e-01,7.837535316354065529e+00
4.000000000000000222e-01,3.816470571942574885e+00
4.100000000000000311e-01,7.987569156466053144e+00
4.199999999999999845e-01,3.444791209282936251e+00
4.299999999999999933e-01,1.741134235862292989e+00
4.400000000000000022e-01,5.935013705191991562e+00
4.500000000000000111e-01,4.624600667561911393e+01
4.600000000000000200e-01,6.123330189876591945e+00
4.700000000000000289e-01,6.112401638209130184e+00
4.799999999999999822e-01,3.901219556443452419e+00
4.899999999999999911e-01,1.313889094067340446e+00
5.000000000000000000e-01,5.637345146418582864e+00
5.100000000000000089e-01,4.562855611637723463e+00
5.200000000000000178e-01,5.688557955956717649e+00
5.300000000000000266e-01,6.224522322210593650e+00
5.400000000000000355e-01,6.651725171369965217e+00
5.500000000000000444e-01,6.865784546965845614e+00
5.600000000000000533e-01,6.645935096540503295e+00
5.700000000000000622e-01,6.597086656939752380e+00
5.799999999999999600e-01,6.601075382258965618e+00
5.899999999999999689e-01,6.609179625321197626e+00
5.999999999999999778e-01,6.834007275999896436e+00
6.099999999999999867e-01,6.774300283853355253e+00
6.199999999999999956e-01,6.726734995831179731e+00
6.300000000000000044e-01,6.961958234228285747e+00
6.400000000000000133e-01,6.271105837447439768e+00
6.500000000000000222e-01,6.244069337327150748e+00
6.600000000000000311e-01,6.164434890857617866e+00
6.700000000000000400e-01,6.289241814190810409e+00
6.800000000000000488e-01,4.638105451372952714e+00
6.900000000000000577e-01,4.865496971074385613e+00
7.000000000000000666e-01,4.574030104564340604e+01
7.099999999999999645e-01,7.826583475757807884e-01
7.199999999999999734e-01,1.476336900917073036e+00
7.299999999999999822e-01,9.447742774155088341e+00
7.399999999999999911e-01,5.874435814583524262e+00
7.500000000000000000e-01,6.065659504850169359e-01
7.600000000000000089e-01,6.551385060270399130e+00
7.700000000000000178e-01,2.653167233335168351e+00
7.800000000000000266e-01,5.651005612429971237e+00
7.900000000000000355e-01,6.042021185758865265e+00
8.000000000000000444e-01,1.077535539171611045e+00
8.100000000000000533e-01,8.116897079372581203e+00
8.200000000000000622e-01,5.596810336772428229e+00
8.300000000000000711e-01,6.107963475475895798e+00
8.399999999999999689e-01,1.414357522713984316e+01
8.499999999999999778e-01,5.218096977688921889e+00
8.599999999999999867e-01,6.208913178864438720e+00
8.699999999999999956e-01,1.218748495672779208e+00
8.800000000000000044e-01,5.962177109203227410e+00
8.900000000000000133e-01,6.272684086122257696e+00
9.000000000000000222e-01,5.509563696970840141e+00
9.100000000000000311e-01,6.231387018724248605e+00
9.200000000000000400e-01,6.300486006892820789e+00
9.300000000000000488e-01,6.433982295670299223e+00
9.400000000000000577e-01,6.409487584915479985e+00
9.500000000000000666e-01,6.416249443662534802e+00
9.599999999999999645e-01,6.397333082471998722e+00
9.699999999999999734e-01,6.339273599128645742e+00
9.799999999999999822e-01,6.443803769816281779e+00
9.899999999999999911e-01,6.411172871065297763e+00
1.000000000000000000e+00,6.468220012327433821e+00
1.010000000000000009e+00,6.520527395731024356e+00
1.020000000000000018e+00,6.485465671923448916e+00
1.030000000000000027e+00,6.476679557052804626e+00
1.040000000000000036e+00,6.444583722210978749e+00
1.050000000000000044e+00,6.380631265584310263e+00
1.060000000000000053e+00,6.366197276734916422e+00
1.070000000000000062e+00,6.551964317122344283e+00
1.080000000000000071e+00,6.490175053691548790e+00
1.090000000000000080e+00,6.364899521416042205e+00
1.100000000000000089e+00,6.347037212678883655e+00
1.110000000000000098e+00,6.126504573907671336e+00
1.120000000000000107e+00,6.083499016366883616e+00
1.130000000000000115e+00,6.092768803032066138e+00
1.140000000000000124e+00,5.645367112349994443e+00
1.150000000000000133e+00,5.232488032178922666e+00
1.159999999999999920e+00,5.404417235902172933e+00
1.169999999999999929e+00,5.092614379231973132e+00
1.179999999999999938e+00,5.223039829170164516e+00
1.189999999999999947e+00,3.226405351709708658e+00
1.199999999999999956e+00,3.284958843686567764e+00
1.209999999999999964e+00,6.706756028628807087e+01
1.219999999999999973e+00,4.819224818935635035e+00
1.229999999999999982e+00,2.730738214825009891e+01
1.239999999999999991e+00,5.491042240441320388e+00
1.250000000000000000e+00,7.415252307445292512e-01
1.260000000000000009e+00,4.618687122258362976e+00
1.270000000000000018e+00,4.802629668381823258e+00
1.280000000000000027e+00,5.516768857864838616e+00
1.290000000000000036e+00,5.985543946080156275e-01
1.300000000000000044e+00,8.692559571887721859e+01
1.310000000000000053e+00,5.288198659424444337e+00
1.320000000000000062e+00,5.535421546084862143e+00
1.330000000000000071e+00,1.089712768445210145e+00
1.340000000000000080e+00,2.463971280171206146e+00
1.350000000000000089e+00,5.412684133541393550e+00
1.360000000000000098e+00,4.499019447249996695e+00
1.370000000000000107e+00,1.680917320626080347e+00
1.380000000000000115e+00,5.659777787295788620e+00
1.390000000000000124e+00,4.175346786191878579e+01
1.400000000000000133e+00,5.449661286703464391e+00
1.409999999999999920e+00,4.200456643996449912e+00
1.419999999999999929e+00,4.929456342442632533e+00
1.429999999999999938e+00,5.492601393611958649e+00
1.439999999999999947e+00,5.648301508863694309e+00
1.449999999999999956e+00,5.635611561893751897e+00
1.459999999999999964e+00,5.576134860559747608e+00
1.469999999999999973e+00,5.600317694396585999e+00
1.479999999999999982e+00,5.709304201154599134e+00
1.489999999999999991e+00,5.710396083499454711e+00
1.500000000000000000e+00,5.677056969317334278e+00
1.510000000000000009e+00,5.599918125184391471e+00
1.520000000000000018e+00,5.584967474646075125e+00
1.530000000000000027e+00,5.658103080830174214e+00
1.540000000000000036e+00,5.660159974313357267e+00
1.550000000000000044e+00,5.666636568112846106e+00
1.560000000000000053e+00,5.683324107881627896e+00
1.570000000000000062e+00,5.527972179056512836e+00
1.580000000000000071e+00,5.550369228974800784e+00
1.590000000000000080e+00,5.608952556346570972e+00
1.600000000000000089e+00,5.645917077702941711e+00
1.610000000000000098e+00,5.618039224946368648e+00
1.620000000000000107e+00,5.542213223511677000e+00
1.630000000000000115e+00,5.367130291508233952e+00
1.640000000000000124e+00,5.398760114596260706e+00
1.650000000000000133e+00,5.427845731504489457e+00
1.660000000000000142e+00,5.129449994264445145e+00
1.669999999999999929e+00,5.026881359121190052e+00
1.679999999999999938e+00,4.734037271197444774e+00
1.689999999999999947e+00,4.798441303365994060e+00
1.699999999999999956e+00,4.540159508860881488e+00
1.709999999999999964e+00,3.354576700389685140e+00
1.719999999999999973e+00,3.749960219777290327e+00
1.729999999999999982e+00,3.654763883937965030e+00
1.739999999999999991e+00,1.943471112856517191e+00
1.750000000000000000e+00,4.362331430130251597e+00
1.760000000000000009e+00,4.387695640687055310e+00
1.770000000000000018e+00,3.910505263420547273e+00
1.780000000000000027e+00,2.472257950330311260e+00
1.790000000000000036e+00,6.669530341514433580e-01
1.800000000000000044e+00,4.292412282038524651e+00
1.810000000000000053e+00,1.909337862302229460e+00
1.820000000000000062e+00,4.480145997060498431e+00
1.830000000000000071e+00,3.569816797653847296e+00
1.840000000000000080e+00,1.946467105764315142e-01
1.850000000000000089e+00,4.379503804638011921e+00
1.860000000000000098e+00,6.673794137517749192e+00
1.870000000000000107e+00,4.461281711078242118e+00
1.880000000000000115e+00,4.321927244370132826e+01
1.890000000000000124e+00,4.395753666873719823e+00
1.900000000000000133e+00,4.169574013539669721e+00
1.910000000000000142e+00,3.611386549721104622e+00
