w,G
0.000000000000000000e+00,2.802455661581280211e+01
1.000000000000000021e-02,7.734079461565542601e+00
2.000000000000000042e-02,7.694299608067325380e+00
2.999999999999999889e-02,7.729196423980903674e+00
4.000000000000000083e-02,7.411179817180778784e+00
5.000000000000000278e-02,6.890706070887032908e+00
5.999999999999999778e-02,6.958943915093744437e+00
7.000000000000000666e-02,7.428277079841977049e+00
8.000000000000000167e-02,6.928300429240749736e+00
8.999999999999999667e-02,2.206259286363997152e+00
1.000000000000000056e-01,1.294745949894082671e+01
1.100000000000000006e-01,6.081547750007674225e+00
1.199999999999999956e-01,1.547987679229395397e+00
1.300000000000000044e-01,3.983799444967069281e+00
1.400000000000000133e-01,5.941034003503136596e+00
1.499999999999999944e-01,7.359630401553998169e+00
1.600000000000000033e-01,5.707385841633753287e+00
1.700000000000000122e-01,6.375711430161845605e+00
1.799999999999999933e-01,8.516112106271830129e+00
1.900000000000000022e-01,5.170954751174268615e+00
2.000000000000000111e-01,5.902314110924724133e+00
2.099999999999999922e-01,2.024725833898486371e+00
2.200000000000000011e-01,5.509497719814462791e+00
2.300000000000000100e-01,5.367554774446722021e+00
2.399999999999999911e-01,6.902203875354178564e+00
2.500000000000000000e-01,7.570526544854562445e+00
2.600000000000000089e-01,6.903813823502432001e+00
2.700000000000000178e-01,2.488154691967523036e+00
2.800000000000000266e-01,4.137312156283413600e+01
2.899999999999999800e-01,5.902521353213911581e+00
2.999999999999999889e-01,4.477309729370483105e+00
3.099999999999999978e-01,5.843960242341999844e+00
3.200000000000000067e-01,1.784940813239590796e+01
3.300000000000000155e-01,5.526446259649617332e+00
3.400000000000000244e-01,7.027076678204803528e+00
3.500000000000000333e-01,5.995883018994886626e+00
3.599999999999999867e-01,6.859247948354795454e+00
3.699999999999999956e-01,3.446336122513919520e+00
3.800000000000000044e-01,8.565885754678703279e+01
3.900000000000000133e-01,3.656413130170418579e+00
4.000000000000000222e-01,6.241037716516195211e+00
4.100000000000000311e-01,6.789541668438615396e+00
4.199999999999999845e-01,2.542967753028029687e+00
4.299999999999999933e-01,5.658872705771218925e+00
4.400000000000000022e-01,7.239338166073457259e+00
4.500000000000000111e-01,4.064047988371187081e+00
4.600000000000000200e-01,6.096121218562990052e+00
4.700000000000000289e-01,2.081661157624647984e+00
4.799999999999999822e-01,7.160675677341458822e+00
