w,G
0.000000000000000000e+00,2.545299205009041543e+01
1.000000000000000021e-02,7.292740719432174501e+00
2.000000000000000042e-02,7.072605600893954403e+00
2.999999999999999889e-02,6.903506340886123027e+00
4.000000000000000083e-02,6.463884931085503993e+00
5.000000000000000278e-02,6.557180022337913528e+00
5.999999999999999778e-02,6.565590400727218778e+00
7.000000000000000666e-02,5.893516228376017629e+00
8.000000000000000167e-02,1.842855307250236274e+00
8.999999999999999667e-02,1.625708107758481402e+00
1.000000000000000056e-01,6.109105012425538384e+00
1.100000000000000006e-01,3.497887548229319687e+00
1.199999999999999956e-01,3.355829652472708702e+00
1.300000000000000044e-01,5.928583407725787069e+00
1.400000000000000133e-01,1.439552988384033894e+00
1.499999999999999944e-01,4.535952604970304947e+00
1.600000000000000033e-01,5.605875671043307307e+00
1.700000000000000122e-01,1.710295647276257824e+00
1.799999999999999933e-01,5.522495140228957489e+00
1.900000000000000022e-01,6.646986196883108988e-02
2.000000000000000111e-01,1.500026045179488854e+01
2.099999999999999922e-01,5.816511872535027550e+00
2.200000000000000011e-01,4.886887527733567715e+00
2.300000000000000100e-01,2.821554539317961741e+00
2.399999999999999911e-01,5.546069342332412333e+00
2.500000000000000000e-01,5.156776734098109660e-01
2.600000000000000089e-01,4.909301005079964142e+00
2.700000000000000178e-01,6.027664362792161334e+00
2.800000000000000266e-01,1.315391379573892650e+01
2.899999999999999800e-01,5.950513276437144228e+00
2.999999999999999889e-01,5.774100725586800209e+00
3.099999999999999978e-01,3.669203953317855316e+00
3.200000000000000067e-01,1.649778383048086638e+01
3.300000000000000155e-01,2.765560185708556418e+01
3.400000000000000244e-01,1.927045003873543827e+00
3.500000000000000333e-01,1.397585927975369557e+01
3.599999999999999867e-01,3.988959736931466438e+00
3.699999999999999956e-01,4.372566520037093341e+00
3.800000000000000044e-01,5.699016280824399416e+01
3.900000000000000133e-01,2.181761126924399008e+01
4.000000000000000222e-01,5.463571453096690789e+00
4.100000000000000311e-01,6.695540231902660366e+01
4.199999999999999845e-01,5.055510034414106180e+00
4.299999999999999933e-01,8.486375390094746507e+00
4.400000000000000022e-01,6.143485927159377802e+00
4.500000000000000111e-01,6.721732128636321413e+00
4.600000000000000200e-01,3.910326628012851025e+00
4.700000000000000289e-01,6.551404038244601047e+00
4.799999999999999822e-01,9.643840221677629998e+00
4.899999999999999911e-01,5.869375874694518380e+00
5.000000000000000000e-01,4.368355791019284062e+00
5.100000000000000089e-01,5.986908363503985697e+00
5.200000000000000178e-01,6.246954660680207994e+00
5.300000000000000266e-01,5.583715877926734628e+00
5.400000000000000355e-01,6.613925147545081984e+00
5.500000000000000444e-01,9.674239317978830854e+00
5.600000000000000533e-01,6.792322056217861892e+00
5.700000000000000622e-01,3.788957285918718831e+00
5.799999999999999600e-01,6.228638833615482540e+00
5.899999999999999689e-01,4.537284869005659083e+00
5.999999999999999778e-01,6.813612047298510888e+00
6.099999999999999867e-01,3.119858786646827919e+00
6.199999999999999956e-01,6.452030574925748496e+00
6.300000000000000044e-01,6.021269827046432432e+00
6.400000000000000133e-01,3.444301873540774750e+01
6.500000000000000222e-01,4.353561594423237757e+00
6.600000000000000311e-01,5.506367464196193495e+00
6.700000000000000400e-01,6.086111278633896227e+00
6.800000000000000488e-01,5.905719893882408478e+00
6.900000000000000577e-01,1.785996573814185417e+00
7.000000000000000666e-01,2.395622800925064411e+01
7.099999999999999645e-01,5.508691745698531150e+00
7.199999999999999734e-01,1.567666092626862406e+00
7.299999999999999822e-01,6.112241894773007278e-02
7.399999999999999911e-01,5.705237882260542293e+00
7.500000000000000000e-01,5.052360417557739680e-01
7.600000000000000089e-01,5.500668544860760178e+00
7.700000000000000178e-01,5.828450310638569221e+00
7.800000000000000266e-01,5.927336400858316523e+01
7.900000000000000355e-01,5.962949262714765553e+00
