w,G
0.000000000000000000e+00,5.364889938560370553e+01
1.000000000000000021e-02,6.964200059461468584e+00
2.000000000000000042e-02,7.005887293656979153e+00
2.999999999999999889e-02,6.904272522576508031e+00
4.000000000000000083e-02,6.647473409688966939e+00
5.000000000000000278e-02,6.511096125318590389e+00
5.999999999999999778e-02,6.343005412647734431e+00
7.000000000000000666e-02,6.175525975657699007e+00
8.000000000000000167e-02,6.345890741385892042e+00
8.999999999999999667e-02,6.564094320140393179e+00
1.000000000000000056e-01,5.323219174959459288e+00
1.100000000000000006e-01,3.637392173472420609e+00
1.199999999999999956e-01,5.225561313117799145e+00
1.300000000000000044e-01,2.797371283566656430e+00
1.400000000000000133e-01,5.870822896940761204e+00
1.499999999999999944e-01,6.155014734835130952e+00
1.600000000000000033e-01,5.879214113161737920e+00
1.700000000000000122e-01,7.398873341784164559e-01
1.799999999999999933e-01,6.567646941465991262e+00
1.900000000000000022e-01,6.367085590016121621e+00
2.000000000000000111e-01,2.194085978520019964e+00
2.099999999999999922e-01,1.635242392487884500e+00
2.200000000000000011e-01,6.354982979357670203e+00
2.300000000000000100e-01,5.684907121819112064e+00
2.399999999999999911e-01,5.523192977072604926e+00
2.500000000000000000e-01,3.617173767721948430e+00
2.600000000000000089e-01,6.042495356041406751e+00
2.700000000000000178e-01,6.539331449060290069e+00
2.800000000000000266e-01,8.184384290418641683e+00
2.899999999999999800e-01,4.117820317886446091e+00
2.999999999999999889e-01,4.595542207188112904e+00
3.099999999999999978e-01,5.037282128944501558e+00
3.200000000000000067e-01,4.247492333815449328e+00
3.300000000000000155e-01,6.387822917392114164e+00
3.400000000000000244e-01,1.544721790687235696e+01
3.500000000000000333e-01,1.208790051715149261e+01
3.599999999999999867e-01,2.008907560435430639e+01
3.699999999999999956e-01,2.794264392594495439e-01
3.800000000000000044e-01,2.135983412597757702e+00
3.900000000000000133e-01,6.530606663761540531e+00
4.000000000000000222e-01,1.852328550464051649e+00
4.100000000000000311e-01,6.031851061191925822e+00
4.199999999999999845e-01,3.569455700737963255e+00
4.299999999999999933e-01,6.347279035089955279e+00
4.400000000000000022e-01,1.410902713593950031e+00
4.500000000000000111e-01,5.658547354913843641e+00
4.600000000000000200e-01,2.716916398084746831e+00
4.700000000000000289e-01,6.346883026103527392e+00
4.799999999999999822e-01,2.300316565145397174e-01
4.899999999999999911e-01,7.148971526633516760e+00
5.000000000000000000e-01,6.620489715810805365e+00
5.100000000000000089e-01,1.555472636843884970e+01
5.200000000000000178e-01,1.325655284701503955e+00
5.300000000000000266e-01,6.407626047781417533e+00
5.400000000000000355e-01,7.088576405518307588e+00
5.500000000000000444e-01,5.862685882938309945e+00
5.600000000000000533e-01,2.202155007437663770e+01
5.700000000000000622e-01,3.579934399786584009e+00
5.799999999999999600e-01,6.094306375468095283e+00
5.899999999999999689e-01,6.506640976230499085e+00
5.999999999999999778e-01,3.209216330525911332e+01
6.099999999999999867e-01,6.929907613911967523e-01
6.199999999999999956e-01,6.102140233562961313e+00
6.300000000000000044e-01,6.640552675670400085e+00
6.400000000000000133e-01,2.375209812093171946e-01
6.500000000000000222e-01,6.318438548644961905e+00
6.600000000000000311e-01,6.474258104172727180e+00
6.700000000000000400e-01,5.151857473981403146e+00
6.800000000000000488e-01,6.038412451981076678e+00
6.900000000000000577e-01,6.023568728053497523e+00
7.000000000000000666e-01,8.301486443131204096e-01
7.099999999999999645e-01,5.889850367591863645e+00
7.199999999999999734e-01,3.616713427952954696e+00
