w,G
0.000000000000000000e+00,1.975439039879631054e+01
1.000000000000000021e-02,6.930381959559128724e+00
2.000000000000000042e-02,7.026770489742904857e+00
2.999999999999999889e-02,7.149954605926919449e+00
4.000000000000000083e-02,6.991784305458868864e+00
5.000000000000000278e-02,6.849014378266224945e+00
5.999999999999999778e-02,6.475918606541184452e+00
7.000000000000000666e-02,6.534857115718452292e+00
8.000000000000000167e-02,5.184579318657737801e+00
8.999999999999999667e-02,6.302736773735806430e+00
1.000000000000000056e-01,2.695053790135676586e+00
1.100000000000000006e-01,2.080968241959350706e+00
1.199999999999999956e-01,5.791203441394505269e+00
1.300000000000000044e-01,6.014594791667410512e+00
1.400000000000000133e-01,1.065279196300550879e+01
1.499999999999999944e-01,5.591331616518377956e+00
1.600000000000000033e-01,4.693125772929298556e+00
1.700000000000000122e-01,3.177916835727786271e+00
1.799999999999999933e-01,5.416499861338607502e+00
1.900000000000000022e-01,5.962694042360812574e+00
2.000000000000000111e-01,5.521161239073282267e+00
2.099999999999999922e-01,3.563832880311364804e+00
2.200000000000000011e-01,6.023525246360708962e+00
2.300000000000000100e-01,3.842744184288103160e+00
2.399999999999999911e-01,2.425803664558589645e+00
2.500000000000000000e-01,5.924952697737288609e+00
2.600000000000000089e-01,2.683033742074525385e+00
2.700000000000000178e-01,1.000734662190305180e+01
2.800000000000000266e-01,5.741901561886898264e+00
2.899999999999999800e-01,5.764826487438852176e+00
2.999999999999999889e-01,1.455772063169903241e+01
3.099999999999999978e-01,1.702313947152282569e+00
3.200000000000000067e-01,5.687002374715280695e+00
3.300000000000000155e-01,1.899455268964392474e+01
3.400000000000000244e-01,1.621495469622042762e+01
3.500000000000000333e-01,5.075322787037464423e+00
3.599999999999999867e-01,2.237090345323830665e+00
3.699999999999999956e-01,1.430491555581677066e+00
3.800000000000000044e-01,2.636316437675254676e+01
3.900000000000000133e-01,5.815242939160392588e+00
4.000000000000000222e-01,4.447857629665801227e+00
4.100000000000000311e-01,6.262811739957763191e-02
4.199999999999999845e-01,7.880561163383259071e+00
4.299999999999999933e-01,3.691026143908139545e+01
4.400000000000000022e-01,5.976951294806970516e+00
4.500000000000000111e-01,6.154802170291857610e-01
4.600000000000000200e-01,5.103554377697281375e-01
4.700000000000000289e-01,6.690586434455096487e+00
4.799999999999999822e-01,1.289833339997751516e+00
4.899999999999999911e-01,4.866272900987972605e+01
5.000000000000000000e-01,4.165467362662208473e+01
5.100000000000000089e-01,7.969693341646189033e+00
5.200000000000000178e-01,1.577745368823876504e+01
5.300000000000000266e-01,6.806403464480360377e+00
5.400000000000000355e-01,1.697187085308500931e+00
5.500000000000000444e-01,3.461201522874472580e+00
5.600000000000000533e-01,6.106885965691975393e+00
5.700000000000000622e-01,2.093899375333172053e+00
5.799999999999999600e-01,6.134318507945669019e+00
5.899999999999999689e-01,6.858018092664726062e+00
5.999999999999999778e-01,1.039596505247158520e+00
6.099999999999999867e-01,4.168695919425672969e+00
6.199999999999999956e-01,6.923620122808389787e+00
6.300000000000000044e-01,5.106539082734001589e+00
6.400000000000000133e-01,3.465898151231473712e+00
6.500000000000000222e-01,6.740415468901341356e+00
6.600000000000000311e-01,1.413302396553061868e+01
6.700000000000000400e-01,5.555629155885383419e+00
6.800000000000000488e-01,4.248978940022381856e+00
6.900000000000000577e-01,1.449360311162131438e+02
7.000000000000000666e-01,5.308263008426371776e+00
7.099999999999999645e-01,7.641676969995310209e-01
7.199999999999999734e-01,2.289244044878470774e+00
7.299999999999999822e-01,5.101433471138614451e+00
7.399999999999999911e-01,9.845536854106259339e-01
7.500000000000000000e-01,1.333963128435470402e+01
7.600000000000000089e-01,5.373361832920833692e+00
7.700000000000000178e-01,5.041468853394108329e+00
7.800000000000000266e-01,9.350896493282592203e-01
7.900000000000000355e-01,4.524879948686692188e+00
8.000000000000000444e-01,6.155658172435489739e+00
8.100000000000000533e-01,3.135275716065689666e-01
8.200000000000000622e-01,5.331811961470707573e+00
8.300000000000000711e-01,5.803484955305827420e+00
8.399999999999999689e-01,2.030209052324487828e+01
8.499999999999999778e-01,4.705468529212350148e+00
8.599999999999999867e-01,5.783667990949702187e+00
8.699999999999999956e-01,5.523504898702219501e-01
8.800000000000000044e-01,5.286267334782234428e+00
8.900000000000000133e-01,6.008483523330011344e+00
9.000000000000000222e-01,1.132615915676136531e+01
9.100000000000000311e-01,4.789880319325366287e+00
9.200000000000000400e-01,6.077288756810890646e+00
9.300000000000000488e-01,1.330074817898863238e+01
9.400000000000000577e-01,5.602349995129783267e+00
9.500000000000000666e-01,3.566031480643483853e+00
9.599999999999999645e-01,4.549525092531309767e+00
9.699999999999999734e-01,5.970439672785317953e+00
9.799999999999999822e-01,2.025722645379150322e+01
9.899999999999999911e-01,5.851576928863664762e+00
1.000000000000000000e+00,6.230300443812621047e+00
1.010000000000000009e+00,1.274500977447172012e+01
1.020000000000000018e+00,5.858965542205487154e+00
1.030000000000000027e+00,6.001244213927838800e+00
1.040000000000000036e+00,1.127396324346007006e+01
1.050000000000000044e+00,6.172083890563991204e+00
1.060000000000000053e+00,5.387078672028761339e+00
1.070000000000000062e+00,5.780404549653749058e+00
1.080000000000000071e+00,6.009608819821934844e+00
1.090000000000000080e+00,4.334468283925112075e+00
1.100000000000000089e+00,6.019248365916985755e+00
1.110000000000000098e+00,8.057767234002800594e-01
1.120000000000000107e+00,6.026926036997829250e+00
1.130000000000000115e+00,5.499606815077799027e+00
1.140000000000000124e+00,6.027304866769410907e+00
1.150000000000000133e+00,5.632283863987895600e+00
1.159999999999999920e+00,5.474689866033257246e+00
1.169999999999999929e+00,2.227826594251149928e+00
1.179999999999999938e+00,4.668754623681516946e+00
1.189999999999999947e+00,3.807230265277782522e+00
1.199999999999999956e+00,5.085681053787827643e+00
1.209999999999999964e+00,5.655479248052490249e+00
1.219999999999999973e+00,4.364236567152012469e+00
1.229999999999999982e+00,4.784850223100789890e+00
1.239999999999999991e+00,5.593156442834151143e+00
1.250000000000000000e+00,2.127636656740345966e+00
1.260000000000000009e+00,3.517366665791437086e-01
1.270000000000000018e+00,5.447990726667356398e+00
1.280000000000000027e+00,4.205187257502686293e+00
1.290000000000000036e+00,6.971634862959004408e+01
1.300000000000000044e+00,5.282934637636927278e+00
1.310000000000000053e+00,5.275158443894123472e+00
1.320000000000000062e+00,6.773389291890096864e+00
1.330000000000000071e+00,3.629400055686078375e+00
1.340000000000000080e+00,5.328375332100507400e+00
1.350000000000000089e+00,1.292655819564640929e-01
1.360000000000000098e+00,2.525621562482372795e+00
1.370000000000000107e+00,5.185914237151648010e+00
1.380000000000000115e+00,5.247151769005593991e+00
