w,G
0.000000000000000000e+00,2.431252750815105657e+01
1.000000000000000021e-02,7.014066773574826996e+00
2.000000000000000042e-02,7.092632245497432208e+00
2.999999999999999889e-02,6.897762971242640262e+00
4.000000000000000083e-02,6.656763323049672998e+00
5.000000000000000278e-02,6.699116071562718489e+00
5.999999999999999778e-02,6.173080934685236443e+00
7.000000000000000666e-02,4.809907303722957828e+00
8.000000000000000167e-02,6.099940342068507881e+00
8.999999999999999667e-02,1.448815551986837091e+00
1.000000000000000056e-01,2.167282018790449349e+00
1.100000000000000006e-01,5.600102319045481281e+00
1.199999999999999956e-01,4.347464602691538005e+00
1.300000000000000044e-01,4.568923228004418746e+00
1.400000000000000133e-01,2.209869726833533221e+00
1.499999999999999944e-01,4.327711069418567646e+00
1.600000000000000033e-01,4.860817400756552331e+00
1.700000000000000122e-01,8.473672140810228903e-02
1.799999999999999933e-01,4.055230745933909198e+00
1.900000000000000022e-01,4.840651778642683034e+00
2.000000000000000111e-01,5.299071138450039520e+00
2.099999999999999922e-01,5.934051477760832860e+00
2.200000000000000011e-01,6.261393623398316954e+00
2.300000000000000100e-01,2.547218560746502991e+00
2.399999999999999911e-01,1.503661557950709593e+01
2.500000000000000000e-01,3.675647043607973785e+00
2.600000000000000089e-01,6.460008013487842149e+00
2.700000000000000178e-01,6.527642694134366153e+00
2.800000000000000266e-01,6.125576156382795290e+00
2.899999999999999800e-01,6.588208381105732592e+00
2.999999999999999889e-01,6.431589089762802303e+00
3.099999999999999978e-01,4.751535438965432512e+00
3.200000000000000067e-01,1.451623091210120151e+02
3.300000000000000155e-01,2.102112867864811108e+01
3.400000000000000244e-01,6.419514006753763624e+01
3.500000000000000333e-01,1.910135015558287463e+01
3.599999999999999867e-01,3.060307228581087458e+01
3.699999999999999956e-01,2.655828740781301267e+00
3.800000000000000044e-01,4.784873507682773308e+00
3.900000000000000133e-01,4.527510091288869276e+00
4.000000000000000222e-01,3.642366425659167017e+00
4.100000000000000311e-01,2.843065888365192695e+00
4.199999999999999845e-01,4.552037026022050625e+00
4.299999999999999933e-01,5.308293889230269791e+00
4.400000000000000022e-01,5.788514674329125143e+00
4.500000000000000111e-01,5.979260689838072906e+00
4.600000000000000200e-01,2.091535061228713488e+01
4.700000000000000289e-01,1.954866938534279175e+00
4.799999999999999822e-01,6.483746409048992021e+00
4.899999999999999911e-01,3.109265552574927938e+01
5.000000000000000000e-01,2.059644380548480314e+00
5.100000000000000089e-01,4.329271463083239624e+00
5.200000000000000178e-01,6.253009690456408087e+00
5.300000000000000266e-01,6.761479608853935730e+00
5.400000000000000355e-01,6.820305050894190479e+00
5.500000000000000444e-01,6.764622837482296980e+00
5.600000000000000533e-01,6.929089040517273368e+00
5.700000000000000622e-01,1.723782618924822785e+01
5.799999999999999600e-01,2.366863150383243664e+01
5.899999999999999689e-01,1.813675587260208832e+00
5.999999999999999778e-01,5.800110517007426303e+00
6.099999999999999867e-01,6.478135900082898857e+00
6.199999999999999956e-01,6.822683379720756669e+00
6.300000000000000044e-01,6.773420056755402818e+00
6.400000000000000133e-01,6.743726558945943417e+00
6.500000000000000222e-01,6.595183002603043576e+00
6.600000000000000311e-01,5.381737241128500493e+00
6.700000000000000400e-01,9.607026678942830245e+00
6.800000000000000488e-01,1.289603733907476268e+01
6.900000000000000577e-01,1.248205984136435234e+02
7.000000000000000666e-01,7.791690833743539768e-01
7.099999999999999645e-01,5.757033759238701975e+00
7.199999999999999734e-01,1.204830954429107592e+00
7.299999999999999822e-01,4.044576475136851812e+00
7.399999999999999911e-01,5.857935926502898738e+00
