w,G
0.000000000000000000e+00,1.167431050562022854e+01
1.000000000000000021e-02,6.843722998906884847e+00
2.000000000000000042e-02,6.786774404049868537e+00
2.999999999999999889e-02,6.936803535052034952e+00
4.000000000000000083e-02,7.019435559900087718e+00
5.000000000000000278e-02,7.009524310795945290e+00
5.999999999999999778e-02,6.730395930924771619e+00
7.000000000000000666e-02,6.316372582685188419e+00
8.000000000000000167e-02,6.224234983344842931e+00
8.999999999999999667e-02,5.203257956290869402e+00
1.000000000000000056e-01,4.638181509128459501e-01
1.100000000000000006e-01,5.824523277947390554e+00
1.199999999999999956e-01,4.487153098626089687e+00
1.300000000000000044e-01,4.154586024528840404e+00
1.400000000000000133e-01,5.358989412907178895e+00
1.499999999999999944e-01,4.852891901198464808e+00
1.600000000000000033e-01,3.359826248617300948e+00
1.700000000000000122e-01,1.395012439348277766e+01
1.799999999999999933e-01,6.131017882785860351e+00
1.900000000000000022e-01,6.264348238126656199e+00
2.000000000000000111e-01,3.630821926856294013e+00
2.099999999999999922e-01,3.126563241420161177e+00
2.200000000000000011e-01,5.939421023377275510e+00
2.300000000000000100e-01,5.067373681870168234e+00
2.399999999999999911e-01,8.588982617531803143e+00
2.500000000000000000e-01,4.256367041301869492e+00
2.600000000000000089e-01,4.931985523463570331e+00
2.700000000000000178e-01,8.592940360135347788e+00
2.800000000000000266e-01,1.053945771912895957e+00
2.899999999999999800e-01,5.325153208023898799e+00
2.999999999999999889e-01,3.905663180307383797e+00
3.099999999999999978e-01,1.550289423785410392e+01
3.200000000000000067e-01,6.830466596682853719e+00
3.300000000000000155e-01,5.832110342735029818e+00
3.400000000000000244e-01,1.326406987182077657e+01
3.500000000000000333e-01,1.086318967042803507e+00
3.599999999999999867e-01,5.073323973851605828e+00
3.699999999999999956e-01,4.621471719303156789e+01
3.800000000000000044e-01,3.514388723276355542e+00
3.900000000000000133e-01,6.066509737601831986e+00
4.000000000000000222e-01,6.997152403680822808e+00
4.100000000000000311e-01,5.572459894850889661e+00
4.199999999999999845e-01,9.026446280663245503e+00
4.299999999999999933e-01,1.821056582613277630e+00
4.400000000000000022e-01,6.330194980714585640e+00
4.500000000000000111e-01,1.429591641088404685e+01
4.600000000000000200e-01,7.020910712350676874e+00
4.700000000000000289e-01,3.770663714467898942e+00
4.799999999999999822e-01,6.267798713993171233e+00
4.899999999999999911e-01,2.589042129144375703e+00
5.000000000000000000e-01,5.965197440625817471e+00
5.100000000000000089e-01,6.660792520460345756e+00
5.200000000000000178e-01,1.054419030950582226e+01
5.300000000000000266e-01,6.057499953049870101e+00
5.400000000000000355e-01,6.101061854348067470e+00
5.500000000000000444e-01,2.079273132829857573e+01
5.600000000000000533e-01,6.678631106473537749e+00
5.700000000000000622e-01,3.196653852570253918e+00
5.799999999999999600e-01,5.931657439284273359e+00
5.899999999999999689e-01,6.439944374764826840e+00
5.999999999999999778e-01,2.208908996748852438e+00
6.099999999999999867e-01,5.701092697553999500e+00
6.199999999999999956e-01,6.094151699814789325e+00
6.300000000000000044e-01,6.273903678631463698e+00
6.400000000000000133e-01,6.715663394649868501e+00
6.500000000000000222e-01,6.784714706918785865e+00
6.600000000000000311e-01,6.494619212442578338e+00
6.700000000000000400e-01,6.384108873589403821e+00
6.800000000000000488e-01,5.080804011891175698e+00
6.900000000000000577e-01,4.000343960830455181e+00
7.000000000000000666e-01,7.154501530166832879e+01
7.099999999999999645e-01,4.127642984775121704e+00
7.199999999999999734e-01,3.742595582338613447e+00
7.299999999999999822e-01,1.177612577095699775e+00
7.399999999999999911e-01,3.432258255268965108e+00
7.500000000000000000e-01,5.712993515341883821e+00
7.600000000000000089e-01,1.789622364303242508e+00
7.700000000000000178e-01,5.543454901788954281e+00
7.800000000000000266e-01,6.232393933287760035e+00
7.900000000000000355e-01,3.708925837107685197e+00
8.000000000000000444e-01,2.570155821128849993e+01
8.100000000000000533e-01,6.160725315912261912e+00
8.200000000000000622e-01,1.031352589112457974e+00
8.300000000000000711e-01,3.161810838370707533e+00
8.399999999999999689e-01,6.085973216292475563e+00
8.499999999999999778e-01,4.230156781943847477e+00
8.599999999999999867e-01,1.504505949009900201e+00
8.699999999999999956e-01,6.341958565722515040e+00
8.800000000000000044e-01,6.263515784877921710e+00
8.900000000000000133e-01,9.115949978584893643e+00
9.000000000000000222e-01,5.245970589111228044e+00
9.100000000000000311e-01,6.296073979756442007e+00
9.200000000000000400e-01,5.938025971148475968e+00
9.300000000000000488e-01,6.115582621628268356e+01
9.400000000000000577e-01,5.635481079379349723e+00
9.500000000000000666e-01,5.887322857279344568e+00
9.599999999999999645e-01,1.331037820565920349e+00
