w,G
0.000000000000000000e+00,1.518688015857004103e+01
1.000000000000000021e-02,7.410117310478137043e+00
2.000000000000000042e-02,7.023311190523271463e+00
2.999999999999999889e-02,6.914689525102056145e+00
4.000000000000000083e-02,6.612937228243028542e+00
5.000000000000000278e-02,7.110966337726693176e+00
5.999999999999999778e-02,6.659847415076947108e+00
7.000000000000000666e-02,6.220799208864939089e+00
8.000000000000000167e-02,6.504068717111853637e+00
8.999999999999999667e-02,5.298727289565287712e+00
1.000000000000000056e-01,5.181310161715463991e+00
1.100000000000000006e-01,4.314971397487052940e+00
1.199999999999999956e-01,4.533033931808631678e+00
1.300000000000000044e-01,4.693017991782237885e+00
1.400000000000000133e-01,5.778981335276048625e+00
1.499999999999999944e-01,1.093390993601753625e+00
1.600000000000000033e-01,1.955422730458029168e+00
1.700000000000000122e-01,5.703702051815360718e+00
1.799999999999999933e-01,3.575321197174475607e+00
1.900000000000000022e-01,1.123038300126215638e+01
2.000000000000000111e-01,5.383054873875901869e+00
2.099999999999999922e-01,5.943248998677003847e+00
2.200000000000000011e-01,1.656221760854825753e-01
2.300000000000000100e-01,5.017669315184443590e+00
2.399999999999999911e-01,6.045279811103884349e+00
2.500000000000000000e-01,2.431661707650259352e+00
2.600000000000000089e-01,7.774566621978676872e-01
2.700000000000000178e-01,6.007686400381543557e+00
2.800000000000000266e-01,5.270830512158053871e+00
2.899999999999999800e-01,1.397375044800323352e+01
2.999999999999999889e-01,5.887415734093989883e+00
3.099999999999999978e-01,3.983461149669383694e+00
3.200000000000000067e-01,4.296671183374621705e+01
3.300000000000000155e-01,4.675362548904543836e+00
3.400000000000000244e-01,5.529433065882587428e+00
3.500000000000000333e-01,4.525516384044365026e+01
3.599999999999999867e-01,4.310723961984916031e+00
3.699999999999999956e-01,5.521907558316272002e+00
3.800000000000000044e-01,1.351425567655385240e+00
3.900000000000000133e-01,3.380438641808544808e+00
4.000000000000000222e-01,2.677629716839827978e+00
4.100000000000000311e-01,4.961196743395108300e+00
4.199999999999999845e-01,3.205729210042863819e+00
4.299999999999999933e-01,2.173239146905180164e+00
4.400000000000000022e-01,5.702964194404805731e+00
4.500000000000000111e-01,5.954576297383699313e+01
4.600000000000000200e-01,3.884794663741207899e+01
4.700000000000000289e-01,1.134406648244043581e+01
4.799999999999999822e-01,6.466260156623747868e+00
4.899999999999999911e-01,9.494657674127058300e+00
5.000000000000000000e-01,5.508308140088682414e+00
5.100000000000000089e-01,3.858964072308864246e+01
5.200000000000000178e-01,4.866698768924482721e+00
5.300000000000000266e-01,2.623244770927510405e+00
5.400000000000000355e-01,2.346045987223102003e+01
5.500000000000000444e-01,2.867430064263216671e+00
5.600000000000000533e-01,3.449056790095907488e+00
5.700000000000000622e-01,6.411289199474752287e+00
5.799999999999999600e-01,6.731804630606543327e+00
5.899999999999999689e-01,4.183578722501776426e+00
5.999999999999999778e-01,7.192296424465705940e+00
6.099999999999999867e-01,2.419646866571631705e+01
6.199999999999999956e-01,6.404443819616806977e+00
6.300000000000000044e-01,7.811420318238224691e-01
6.400000000000000133e-01,6.327092433964784490e+00
6.500000000000000222e-01,6.549802242264111563e+00
6.600000000000000311e-01,3.873599393199169683e+00
6.700000000000000400e-01,6.099193274146128552e+00
6.800000000000000488e-01,1.072975913765179570e+02
6.900000000000000577e-01,4.141372010567078377e+00
7.000000000000000666e-01,1.083190274796852748e+01
7.099999999999999645e-01,1.250440526340118375e+00
7.199999999999999734e-01,1.958885024551816656e+01
7.299999999999999822e-01,5.971478155603814564e+00
7.399999999999999911e-01,3.724891649323269327e+00
7.500000000000000000e-01,1.151748253702102964e+01
7.600000000000000089e-01,2.465635351861816815e+01
7.700000000000000178e-01,5.964061188724150142e+00
7.800000000000000266e-01,4.074730679298653513e+00
7.900000000000000355e-01,1.906678269949805049e+00
8.000000000000000444e-01,5.660240718633016144e+00
8.100000000000000533e-01,2.456671383690066435e+00
8.200000000000000622e-01,3.110185749144487843e+01
8.300000000000000711e-01,5.757800148550457742e+00
8.399999999999999689e-01,6.016678535277532269e+00
8.499999999999999778e-01,1.699809879825436099e+01
8.599999999999999867e-01,2.418703396695496721e+00
8.699999999999999956e-01,6.204528342059397517e+00
8.800000000000000044e-01,5.461676966102070097e+00
8.900000000000000133e-01,5.982517581414399377e-01
9.000000000000000222e-01,5.673375387705670292e+00
9.100000000000000311e-01,4.526771658822215549e+00
9.200000000000000400e-01,2.007217969636067578e-01
9.300000000000000488e-01,6.048135987947990344e+00
9.400000000000000577e-01,5.218090839565659778e+00
9.500000000000000666e-01,5.147068397552233776e+00
9.599999999999999645e-01,6.566154642734726821e+00
9.699999999999999734e-01,4.219326915193468253e+00
9.799999999999999822e-01,6.062818098556614466e+00
9.899999999999999911e-01,6.119479920377073334e+00
1.000000000000000000e+00,5.395577564411091487e-02
1.010000000000000009e+00,6.396386188033078568e+00
