w,G
0.000000000000000000e+00,6.748124532510333395e+00
1.000000000000000021e-02,7.238392572238698364e+00
2.000000000000000042e-02,7.301460383416037203e+00
2.999999999999999889e-02,7.110812770684849404e+00
4.000000000000000083e-02,7.183641484013822520e+00
5.000000000000000278e-02,7.580793197003233175e+00
5.999999999999999778e-02,7.619036767548754696e+00
7.000000000000000666e-02,5.793936315946242921e+00
8.000000000000000167e-02,4.315174898846969143e+00
8.999999999999999667e-02,7.008004590081075236e+00
1.000000000000000056e-01,3.999191198482371146e+00
1.100000000000000006e-01,5.840920645634533059e+00
1.199999999999999956e-01,1.450063291165534007e+00
1.300000000000000044e-01,2.722852606396600805e+01
1.400000000000000133e-01,3.333860410140045083e+00
1.499999999999999944e-01,6.287767793746260381e+00
1.600000000000000033e-01,6.147458388152158726e+00
1.700000000000000122e-01,6.686684519416241201e+00
1.799999999999999933e-01,2.513502145851919423e+01
1.900000000000000022e-01,6.003476375956822153e+00
2.000000000000000111e-01,6.969614804564398192e+00
2.099999999999999922e-01,1.661240306278185308e+00
2.200000000000000011e-01,2.450435190112928208e+00
2.300000000000000100e-01,5.897426446152826962e+00
2.399999999999999911e-01,6.459641358129405653e+00
2.500000000000000000e-01,4.903724625477935639e+00
2.600000000000000089e-01,6.440642693145294473e+00
2.700000000000000178e-01,1.457157218898071527e+01
2.800000000000000266e-01,2.793766747548845686e+00
2.899999999999999800e-01,5.744056471433411026e+00
2.999999999999999889e-01,6.068868800099214589e+00
3.099999999999999978e-01,4.160203323661038510e+00
3.200000000000000067e-01,2.464905673255191942e+01
3.300000000000000155e-01,4.394888929282402046e+00
3.400000000000000244e-01,6.432949214430813356e+00
3.500000000000000333e-01,9.119001127861505296e+00
3.599999999999999867e-01,4.796900622087227006e+00
3.699999999999999956e-01,6.055053030977488149e+00
3.800000000000000044e-01,4.740416724202917820e+00
3.900000000000000133e-01,1.442322051882926637e+01
4.000000000000000222e-01,5.799920719231649535e+00
4.100000000000000311e-01,6.853215748384314132e+00
4.199999999999999845e-01,9.856345429327582508e+00
4.299999999999999933e-01,4.466780273736432605e+00
4.400000000000000022e-01,6.774797510656264343e+00
4.500000000000000111e-01,1.060487356708927820e+01
4.600000000000000200e-01,1.250456847809522820e+00
4.700000000000000289e-01,5.639459230272734658e+00
4.799999999999999822e-01,6.710865780723645813e+00
4.899999999999999911e-01,7.287363876406330654e+00
5.000000000000000000e-01,7.280245818280883796e+00
5.100000000000000089e-01,1.534529701262921320e+00
5.200000000000000178e-01,6.570004360478309380e+00
5.300000000000000266e-01,7.261041447608763022e+00
5.400000000000000355e-01,6.701562037490157664e+00
5.500000000000000444e-01,7.014701278998410672e+00
5.600000000000000533e-01,7.175967593606138450e+00
5.700000000000000622e-01,7.322032158827926018e+00
5.799999999999999600e-01,7.257263648454936877e+00
5.899999999999999689e-01,7.274202280669458176e+00
5.999999999999999778e-01,7.448731972061302109e+00
6.099999999999999867e-01,7.062647985315679833e+00
6.199999999999999956e-01,7.137216577216793922e+00
6.300000000000000044e-01,7.184838652600839204e+00
6.400000000000000133e-01,6.924870359742396175e+00
6.500000000000000222e-01,6.775982338129069582e+00
6.600000000000000311e-01,7.067950795998861224e+00
6.700000000000000400e-01,6.389088508515498255e+00
6.800000000000000488e-01,6.582615259978896738e+00
6.900000000000000577e-01,6.733338005046819674e+00
7.000000000000000666e-01,6.076746354448958165e+00
7.099999999999999645e-01,2.867844717164901880e+01
7.199999999999999734e-01,4.250975073378056024e+00
7.299999999999999822e-01,5.733120583856936570e+00
7.399999999999999911e-01,7.449234667276721789e-01
7.500000000000000000e-01,1.565201528322925206e+01
7.600000000000000089e-01,6.084490199764928775e+00
7.700000000000000178e-01,6.427844358207112307e+00
7.800000000000000266e-01,3.513543176380666822e+00
7.900000000000000355e-01,1.287027878141830968e+02
8.000000000000000444e-01,5.734819989594392986e+00
8.100000000000000533e-01,6.391707620659677680e+00
8.200000000000000622e-01,6.450985791112585410e+00
8.300000000000000711e-01,2.208041017452124777e+01
8.399999999999999689e-01,4.020764862700675124e+00
8.499999999999999778e-01,6.196891743777138473e+00
8.599999999999999867e-01,6.454631419926489144e+00
8.699999999999999956e-01,7.237831089901712645e+00
8.800000000000000044e-01,5.840773088382799294e+00
8.900000000000000133e-01,6.562130623132207852e+00
9.000000000000000222e-01,3.055591698483024921e+00
9.100000000000000311e-01,5.252896801546281580e+00
9.200000000000000400e-01,6.340463981569720353e+00
9.300000000000000488e-01,1.890073790502701190e+00
9.400000000000000577e-01,6.463218674936920038e+00
9.500000000000000666e-01,2.046998881627812406e+00
9.599999999999999645e-01,6.646979090403529966e+00
9.699999999999999734e-01,6.489979907667514425e+00
9.799999999999999822e-01,6.545380956267948136e+00
9.899999999999999911e-01,6.545054739425304469e+00
1.000000000000000000e+00,6.561385679250802738e+00
1.010000000000000009e+00,6.560181753905898638e+00
1.020000000000000018e+00,6.629065435560017150e+00
1.030000000000000027e+00,6.612066163718449019e+00
1.040000000000000036e+00,6.504715431347861454e+00
1.050000000000000044e+00,6.487908623256870122e+00
1.060000000000000053e+00,6.479642956068227377e+00
1.070000000000000062e+00,6.436036342997360826e+00
1.080000000000000071e+00,6.522718788487146924e+00
1.090000000000000080e+00,6.515355524137860677e+00
1.100000000000000089e+00,6.606107781542514878e+00
1.110000000000000098e+00,6.587648796405408902e+00
1.120000000000000107e+00,6.399312872003623198e+00
1.130000000000000115e+00,5.675781847897891197e+00
1.140000000000000124e+00,5.575705102890590403e+00
1.150000000000000133e+00,5.243477498947399340e+00
1.159999999999999920e+00,5.416496158238744307e+00
1.169999999999999929e+00,1.948738171014404230e+01
1.179999999999999938e+00,3.487760228445616395e+00
1.189999999999999947e+00,5.743081416240004344e+00
1.199999999999999956e+00,5.339627136532610230e+00
1.209999999999999964e+00,6.728389627158207098e+00
