w,G
0.000000000000000000e+00,2.082037655174759294e+01
1.000000000000000021e-02,7.128161199283521654e+00
2.000000000000000042e-02,6.865115483581624822e+00
2.999999999999999889e-02,6.948458146774251887e+00
4.000000000000000083e-02,7.135448394565013785e+00
5.000000000000000278e-02,6.871712368246820191e+00
5.999999999999999778e-02,6.829824467770876595e+00
7.000000000000000666e-02,6.660453192712613379e+00
8.000000000000000167e-02,5.829525329830167024e+00
8.999999999999999667e-02,6.073906595469965808e+00
1.000000000000000056e-01,2.428046919918523727e+00
1.100000000000000006e-01,5.421871130291339824e+00
1.199999999999999956e-01,6.361331657808939610e+00
1.300000000000000044e-01,3.932906003035274711e-01
1.400000000000000133e-01,5.651503465209698263e+00
1.499999999999999944e-01,2.197419785471186771e+00
1.600000000000000033e-01,5.802333781888811437e+00
1.700000000000000122e-01,9.916771447915568860e-01
1.799999999999999933e-01,6.248857474962679959e+00
1.900000000000000022e-01,2.438419115504223189e+00
2.000000000000000111e-01,3.663475447669610752e+00
2.099999999999999922e-01,6.013873045876144019e+00
2.200000000000000011e-01,4.395960582822401541e+00
2.300000000000000100e-01,6.364885952475488828e+00
2.399999999999999911e-01,5.961210498984669925e+00
2.500000000000000000e-01,2.197692404921437515e+01
2.600000000000000089e-01,5.639423565666788818e+00
2.700000000000000178e-01,6.634030456700650724e+00
2.800000000000000266e-01,6.540881336247324818e+00
2.899999999999999800e-01,5.900120508016424736e+00
2.999999999999999889e-01,1.313548349379299651e+01
3.099999999999999978e-01,1.484698921266891514e+00
3.200000000000000067e-01,3.134677006876859240e-01
3.300000000000000155e-01,1.365867887522453472e+01
3.400000000000000244e-01,3.511025161211249923e+01
3.500000000000000333e-01,1.677740917887715177e+00
3.599999999999999867e-01,2.658661643428660515e+00
3.699999999999999956e-01,1.648732352872866258e+01
3.800000000000000044e-01,3.130340355888042581e+01
3.900000000000000133e-01,5.109189380799278091e+00
4.000000000000000222e-01,1.646247361227783301e+01
4.100000000000000311e-01,5.528931973242547926e+00
4.199999999999999845e-01,2.865460626678369316e+00
4.299999999999999933e-01,1.540231815581849517e+00
4.400000000000000022e-01,3.022860498169964050e+00
4.500000000000000111e-01,6.366234854502803131e+00
4.600000000000000200e-01,4.843840293048751633e+00
4.700000000000000289e-01,2.667584976252705520e+00
4.799999999999999822e-01,4.606418251100885541e+00
4.899999999999999911e-01,6.370946942942474323e+00
5.000000000000000000e-01,5.776552809844220704e+00
5.100000000000000089e-01,3.388081168255256514e+00
5.200000000000000178e-01,1.910025189012714231e+00
5.300000000000000266e-01,6.684596680479059749e+00
5.400000000000000355e-01,5.564747386824596020e+00
5.500000000000000444e-01,6.150449212560827661e+00
5.600000000000000533e-01,3.019397403061423013e+00
5.700000000000000622e-01,4.284899574455099724e+00
5.799999999999999600e-01,6.437999498256660402e+00
5.899999999999999689e-01,6.187194363995690338e+00
5.999999999999999778e-01,1.752754224979734943e+01
6.099999999999999867e-01,6.662394945352439812e+00
6.199999999999999956e-01,5.925794627535394987e+00
6.300000000000000044e-01,6.633508231433731694e+00
6.400000000000000133e-01,5.716947697453300670e+00
6.500000000000000222e-01,8.694247853396026571e-01
