w,G
0.000000000000000000e+00,8.003317565835009972e+00
1.000000000000000021e-02,7.111358531242447434e+00
2.000000000000000042e-02,7.105523802864981420e+00
2.999999999999999889e-02,7.070704711385570995e+00
4.000000000000000083e-02,6.768377049213166963e+00
5.000000000000000278e-02,6.809215512480388810e+00
5.999999999999999778e-02,6.658935097493004385e+00
7.000000000000000666e-02,6.586939190127043098e+00
8.000000000000000167e-02,5.392593205459996319e+00
8.999999999999999667e-02,4.879433891581599347e+00
1.000000000000000056e-01,4.359202741300409301e+00
1.100000000000000006e-01,4.150070392293732091e+00
1.199999999999999956e-01,6.023209643417350989e+00
1.300000000000000044e-01,2.206458639475833650e+00
1.400000000000000133e-01,1.096259681762449034e+01
1.499999999999999944e-01,5.395250134023809707e+00
1.600000000000000033e-01,5.965860165736956766e+00
1.700000000000000122e-01,1.657025468322219419e+00
1.799999999999999933e-01,4.673042069361583728e+00
1.900000000000000022e-01,5.933683555904059936e+00
2.000000000000000111e-01,6.547412090635146065e+00
2.099999999999999922e-01,2.010098951024870217e+01
2.200000000000000011e-01,5.817302930699654873e+00
2.300000000000000100e-01,6.135357602033985280e+00
2.399999999999999911e-01,1.936125530917550819e+01
2.500000000000000000e-01,5.251831094534532340e+00
2.600000000000000089e-01,6.160397925471333913e+00
2.700000000000000178e-01,1.336508210979154221e+01
2.800000000000000266e-01,5.695691355637103825e+00
2.899999999999999800e-01,4.611502095625604092e+00
2.999999999999999889e-01,9.749002774860109355e-01
3.099999999999999978e-01,5.737509395242566868e+00
3.200000000000000067e-01,1.060237994581180621e+00
3.300000000000000155e-01,1.765996946868448214e+00
3.400000000000000244e-01,2.953273737681869182e+00
3.500000000000000333e-01,5.607183277358410933e+00
3.599999999999999867e-01,1.056035135518743751e+01
3.699999999999999956e-01,4.518244641612508161e+01
3.800000000000000044e-01,5.234885078542296455e+00
3.900000000000000133e-01,3.523570227613502137e+00
4.000000000000000222e-01,5.690888591067391200e-01
4.100000000000000311e-01,1.294201294420913584e+01
4.199999999999999845e-01,5.890029399936562271e+00
4.299999999999999933e-01,5.904639944801044038e+00
4.400000000000000022e-01,7.216337163705030378e+01
4.500000000000000111e-01,6.102685315135498278e+00
4.600000000000000200e-01,5.315506571596714025e+00
4.700000000000000289e-01,3.570639179967556753e+00
4.799999999999999822e-01,4.050812840305532347e+00
4.899999999999999911e-01,6.261835491705566525e+00
5.000000000000000000e-01,2.428279708402940607e+00
5.100000000000000089e-01,1.721973080631314801e+01
5.200000000000000178e-01,6.566923524781832278e+00
5.300000000000000266e-01,6.701845384140792561e+00
5.400000000000000355e-01,3.990926467993696036e+01
5.500000000000000444e-01,6.489146378195146170e+00
5.600000000000000533e-01,6.679957347414569035e+00
5.700000000000000622e-01,2.182184107946001461e+01
5.799999999999999600e-01,6.934252676920040770e+00
5.899999999999999689e-01,6.529272808214134471e+00
5.999999999999999778e-01,2.694405351925178715e-01
6.099999999999999867e-01,6.347291468889244115e+00
6.199999999999999956e-01,4.289702696659319692e+00
6.300000000000000044e-01,5.673150122053491451e+00
6.400000000000000133e-01,6.530915924681059082e+00
6.500000000000000222e-01,9.785886899595988098e+01
6.600000000000000311e-01,5.720042908867383424e+00
6.700000000000000400e-01,1.765455435978741106e+00
6.800000000000000488e-01,5.469155099578157930e+00
6.900000000000000577e-01,2.016993310319543653e-01
