w,G
0.000000000000000000e+00,1.065179437371107340e+01
1.000000000000000021e-02,7.166364614393359034e+00
2.000000000000000042e-02,7.009863383053221320e+00
2.999999999999999889e-02,7.057897078370151789e+00
4.000000000000000083e-02,6.866920980194707091e+00
5.000000000000000278e-02,6.663747107127711011e+00
5.999999999999999778e-02,6.929828058923723333e+00
7.000000000000000666e-02,6.302969806395812391e+00
8.000000000000000167e-02,8.882860160184473663e-01
8.999999999999999667e-02,6.131992451311538694e+00
1.000000000000000056e-01,4.948468477682150812e+00
1.100000000000000006e-01,3.808912665378542783e+00
1.199999999999999956e-01,6.022940760222931900e+00
1.300000000000000044e-01,4.677572639772979102e+00
1.400000000000000133e-01,3.800764365565418412e+00
1.499999999999999944e-01,6.062801767040786771e+00
1.600000000000000033e-01,2.730367379980173315e+00
1.700000000000000122e-01,5.391745318051218483e+00
1.799999999999999933e-01,5.724696232556298447e+00
1.900000000000000022e-01,2.470621041848148458e+00
2.000000000000000111e-01,2.710196112007857483e+00
2.099999999999999922e-01,6.261719881258763998e+00
2.200000000000000011e-01,2.561310634921180274e+00
2.300000000000000100e-01,4.505277792604194254e+00
2.399999999999999911e-01,6.010478206421530523e+00
2.500000000000000000e-01,1.813633051973465626e+01
2.600000000000000089e-01,4.767583119620875109e+00
2.700000000000000178e-01,5.729953438594292514e+00
2.800000000000000266e-01,2.540640733361427817e+00
2.899999999999999800e-01,5.677899378791768648e+00
2.999999999999999889e-01,2.265331674109221538e+00
3.099999999999999978e-01,4.848915882793189525e+00
3.200000000000000067e-01,4.961045005644865391e+00
3.300000000000000155e-01,2.746859724139935288e+00
3.400000000000000244e-01,5.607123940690433272e+01
3.500000000000000333e-01,4.964204214696324335e+00
3.599999999999999867e-01,5.198724976220891136e+00
3.699999999999999956e-01,2.780370339382898592e+01
3.800000000000000044e-01,1.604412773772145417e+00
3.900000000000000133e-01,4.408261481915747737e+00
4.000000000000000222e-01,9.494916219665144297e+01
4.100000000000000311e-01,6.873264527012343805e-01
4.199999999999999845e-01,5.751213851045452685e+00
4.299999999999999933e-01,3.910693532171829023e+00
4.400000000000000022e-01,1.227510441991235934e+00
4.500000000000000111e-01,6.150960569615288698e+00
4.600000000000000200e-01,6.177480548829151985e+00
4.700000000000000289e-01,1.347228286010241227e+01
4.799999999999999822e-01,6.310911740235221501e+00
4.899999999999999911e-01,6.451409968181319066e+00
5.000000000000000000e-01,4.112117310067930909e+00
5.100000000000000089e-01,1.408808621927517812e+01
5.200000000000000178e-01,6.356235378593184215e+00
5.300000000000000266e-01,1.005153046363077562e-01
5.400000000000000355e-01,4.968789613095403013e+00
5.500000000000000444e-01,3.519734972962348962e+01
5.600000000000000533e-01,3.119138869724570995e+00
5.700000000000000622e-01,6.176492160707097057e+00
5.799999999999999600e-01,6.856527619218376834e+00
5.899999999999999689e-01,2.404751768930804889e+00
5.999999999999999778e-01,6.588100352446025099e+00
6.099999999999999867e-01,7.003991771321766535e+00
6.199999999999999956e-01,7.931554868469469000e+00
6.300000000000000044e-01,6.550431889631721738e+00
6.400000000000000133e-01,2.212851586781398083e+01
6.500000000000000222e-01,6.407770952251989449e+00
6.600000000000000311e-01,6.719438673606835444e+00
6.700000000000000400e-01,5.506893002798588732e+00
6.800000000000000488e-01,6.210969609040670747e+00
6.900000000000000577e-01,7.895380329661850283e+01
7.000000000000000666e-01,5.645214584846534933e+00
7.099999999999999645e-01,3.845157177140039462e+00
7.199999999999999734e-01,9.465560253838447125e+00
7.299999999999999822e-01,5.617969227081737849e+00
7.399999999999999911e-01,4.314568163782713128e+00
7.500000000000000000e-01,2.406873975434196211e+01
