w,G
0.000000000000000000e+00,1.853433967202206034e+01
1.000000000000000021e-02,7.210944059822174346e+00
2.000000000000000042e-02,7.001216946575578248e+00
2.999999999999999889e-02,6.867733463947019779e+00
4.000000000000000083e-02,6.922316163834612013e+00
5.000000000000000278e-02,6.809988528471305536e+00
5.999999999999999778e-02,6.643442054926848250e+00
7.000000000000000666e-02,6.051307902367469183e+00
8.000000000000000167e-02,6.014959827971933848e+00
8.999999999999999667e-02,3.897052971100070984e+00
1.000000000000000056e-01,5.661849198390360272e+00
1.100000000000000006e-01,5.648588339589345253e+00
1.199999999999999956e-01,4.703834453083135969e+00
1.300000000000000044e-01,4.252319517134452553e+00
1.400000000000000133e-01,3.862636693144976263e+00
1.499999999999999944e-01,3.531683009823403996e+00
1.600000000000000033e-01,4.870655779176267686e+00
1.700000000000000122e-01,5.967343741203903207e+00
1.799999999999999933e-01,3.892303990953694282e+00
1.900000000000000022e-01,5.032405011348264345e+00
2.000000000000000111e-01,5.449525247078078394e+00
2.099999999999999922e-01,5.544746936036927032e+00
2.200000000000000011e-01,4.411270481703570390e+00
2.300000000000000100e-01,2.597093500184758597e+00
2.399999999999999911e-01,2.299692700580570737e+00
2.500000000000000000e-01,2.196413454023367517e+00
2.600000000000000089e-01,5.850773462839116590e+00
2.700000000000000178e-01,5.956849682330744855e+00
2.800000000000000266e-01,8.256472324831992893e+00
2.899999999999999800e-01,7.692099795304899956e+00
2.999999999999999889e-01,4.821905233288145354e+00
3.099999999999999978e-01,4.977278776731942855e+00
3.200000000000000067e-01,4.907118299522385740e+01
3.300000000000000155e-01,2.038221646012452037e+00
3.400000000000000244e-01,4.630550129471538767e+00
3.500000000000000333e-01,4.795509329502912976e+00
3.599999999999999867e-01,8.478177757231064149e+00
3.699999999999999956e-01,6.419284269806523113e+00
3.800000000000000044e-01,2.837212588195804486e+01
3.900000000000000133e-01,3.363898252476049677e+00
4.000000000000000222e-01,5.229135653206113510e+00
4.100000000000000311e-01,5.336278172521192964e+00
4.199999999999999845e-01,7.527467214640792825e-01
4.299999999999999933e-01,8.627405425568815289e+00
4.400000000000000022e-01,3.909280522205719421e+00
4.500000000000000111e-01,5.181018398709536399e+00
4.600000000000000200e-01,1.277367068385810533e+01
4.700000000000000289e-01,6.138889883987518559e+00
4.799999999999999822e-01,6.549583289529600449e+00
4.899999999999999911e-01,6.092391570138790513e+00
5.000000000000000000e-01,3.634644710357545883e+00
5.100000000000000089e-01,2.002468845434359324e+00
5.200000000000000178e-01,1.022352328683816092e+00
5.300000000000000266e-01,1.040539546912123470e+01
5.400000000000000355e-01,4.213137078852444706e-01
5.500000000000000444e-01,4.741005009705023099e+01
5.600000000000000533e-01,2.796720365856447899e+00
5.700000000000000622e-01,3.932781923977394900e+00
5.799999999999999600e-01,5.490429356232481517e+00
5.899999999999999689e-01,6.135036596097754646e+00
5.999999999999999778e-01,6.659867572211300768e+00
6.099999999999999867e-01,6.757315145186042926e+00
6.199999999999999956e-01,6.260906915361645453e+00
6.300000000000000044e-01,6.322183015224018376e+00
6.400000000000000133e-01,1.315689988348881023e+01
6.500000000000000222e-01,1.925625760737749204e+01
6.600000000000000311e-01,4.670550729016043512e+00
6.700000000000000400e-01,4.365957786216847936e+00
6.800000000000000488e-01,5.217931940683983250e+00
6.900000000000000577e-01,4.546691572310556317e+00
