w,G
0.000000000000000000e+00,3.696939132530096117e+01
1.000000000000000021e-02,7.284508347009492901e+00
2.000000000000000042e-02,7.042691083799340390e+00
2.999999999999999889e-02,6.501126297141971655e+00
4.000000000000000083e-02,6.496683884726140334e+00
5.000000000000000278e-02,6.726048865991701042e+00
5.999999999999999778e-02,6.459803549223978258e+00
7.000000000000000666e-02,6.584064747030521580e+00
8.000000000000000167e-02,5.581838408307092436e+00
8.999999999999999667e-02,3.633524028405770157e+00
1.000000000000000056e-01,2.448445276787830416e+00
1.100000000000000006e-01,4.236212676816573541e+00
1.199999999999999956e-01,6.008945721314598032e+00
1.300000000000000044e-01,1.107758210409013699e+01
1.400000000000000133e-01,5.784084238777053244e+00
1.499999999999999944e-01,5.596752100174494871e+00
1.600000000000000033e-01,1.148462209767498265e+01
1.700000000000000122e-01,5.784490897640644391e+00
1.799999999999999933e-01,6.595810984723581072e+00
1.900000000000000022e-01,4.965751539056236119e+00
2.000000000000000111e-01,6.338903228726710637e+00
2.099999999999999922e-01,3.805919276825200370e+00
2.200000000000000011e-01,6.481637274969532569e+00
2.300000000000000100e-01,1.575081431037786306e+00
2.399999999999999911e-01,5.999642884951045474e+00
2.500000000000000000e-01,6.163139265451812676e+00
2.600000000000000089e-01,1.371444449569648505e+01
2.700000000000000178e-01,6.576348976021512804e+00
2.800000000000000266e-01,4.834687931744366729e+00
2.899999999999999800e-01,6.681195028617024079e+00
2.999999999999999889e-01,6.942824551085132079e+00
3.099999999999999978e-01,6.442453127138231039e+00
3.200000000000000067e-01,3.791230152476081194e+00
3.300000000000000155e-01,2.089194132772425494e+00
3.400000000000000244e-01,1.870547261961730046e+00
3.500000000000000333e-01,1.085032506246740081e+00
3.599999999999999867e-01,5.129714782410543350e+00
3.699999999999999956e-01,6.645281957480733581e+00
3.800000000000000044e-01,3.259072205861705385e+01
3.900000000000000133e-01,2.830912140872566596e+00
4.000000000000000222e-01,4.439458612159262074e+00
4.100000000000000311e-01,6.064112571945251773e+00
4.199999999999999845e-01,5.880463980487020237e+00
4.299999999999999933e-01,7.662937486038257973e+00
4.400000000000000022e-01,5.928064738348744811e+00
4.500000000000000111e-01,2.048378149715526675e+01
4.600000000000000200e-01,6.159500907428604677e+00
4.700000000000000289e-01,4.620357504854611719e+00
4.799999999999999822e-01,6.229934366002856549e+00
4.899999999999999911e-01,2.855074600421306030e+01
5.000000000000000000e-01,6.737857033665182627e+00
5.100000000000000089e-01,6.815209688612732464e+00
5.200000000000000178e-01,1.221150510087097407e+00
5.300000000000000266e-01,6.378150527454891972e+00
5.400000000000000355e-01,6.583537994000460358e+00
5.500000000000000444e-01,6.715635319976235529e+00
5.600000000000000533e-01,6.480842166701071605e+00
5.700000000000000622e-01,5.826268912468760774e+00
5.799999999999999600e-01,1.514970209704229376e+01
5.899999999999999689e-01,6.506453081583985387e+00
5.999999999999999778e-01,6.854970088199160649e+00
6.099999999999999867e-01,6.652142817055128887e+00
6.199999999999999956e-01,1.773866658808844310e+00
6.300000000000000044e-01,5.585814762262757860e+00
6.400000000000000133e-01,6.741500848005016699e+00
6.500000000000000222e-01,6.403328488308193123e+00
6.600000000000000311e-01,4.497597070288001930e+00
6.700000000000000400e-01,9.953477809576019908e+00
6.800000000000000488e-01,5.142484289462972313e+00
6.900000000000000577e-01,5.370774122069132517e+00
7.000000000000000666e-01,2.109600964156719982e+01
7.099999999999999645e-01,2.278267271182172315e+00
7.199999999999999734e-01,4.663279453360591020e+00
7.299999999999999822e-01,1.156391518537374985e+01
7.399999999999999911e-01,6.571091515453693077e+00
7.500000000000000000e-01,5.559479101827281555e-01
7.600000000000000089e-01,5.519351126487858750e+00
7.700000000000000178e-01,5.582095757976752282e+00
