w,G
0.000000000000000000e+00,8.842564676936396140e+00
1.000000000000000021e-02,7.078646379186921855e+00
2.000000000000000042e-02,6.967697678687546414e+00
2.999999999999999889e-02,6.734931115528285162e+00
4.000000000000000083e-02,6.784878929580461460e+00
5.000000000000000278e-02,5.918724491084553563e+00
5.999999999999999778e-02,6.541039504773868529e+00
7.000000000000000666e-02,6.456465888233705819e+00
8.000000000000000167e-02,6.044393929864852133e+00
8.999999999999999667e-02,5.664263746125866028e+00
1.000000000000000056e-01,2.127972281290194889e+00
1.100000000000000006e-01,5.814153454202918958e+00
1.199999999999999956e-01,4.987929462973985650e+00
1.300000000000000044e-01,5.619791779669880860e+00
1.400000000000000133e-01,4.141041367308889498e+00
1.499999999999999944e-01,6.421255506832354243e+00
1.600000000000000033e-01,3.722751700850845946e+00
1.700000000000000122e-01,4.951994238182423125e+00
1.799999999999999933e-01,6.566415237730415022e+00
1.900000000000000022e-01,5.355631477453556499e+00
2.000000000000000111e-01,4.532731264830258233e+00
2.099999999999999922e-01,5.801744194137064881e+00
2.200000000000000011e-01,2.861455238670881585e+00
2.300000000000000100e-01,3.395066238843853945e+00
2.399999999999999911e-01,6.337338613429958301e+00
2.500000000000000000e-01,3.067312183336551534e+00
2.600000000000000089e-01,5.256721862478027418e+00
2.700000000000000178e-01,6.685981311543930161e+00
2.800000000000000266e-01,2.439196501264527228e+01
2.899999999999999800e-01,6.124343426132743851e+00
2.999999999999999889e-01,7.068294758422760005e+00
3.099999999999999978e-01,5.409096947817293000e+00
3.200000000000000067e-01,6.725964555286186197e+00
3.300000000000000155e-01,1.541689917716799751e+00
3.400000000000000244e-01,4.127265348729999062e+01
3.500000000000000333e-01,1.007210320799235461e+02
3.599999999999999867e-01,4.579734781152179579e+00
3.699999999999999956e-01,5.145921827790942871e+01
3.800000000000000044e-01,1.506184206823721894e+01
3.900000000000000133e-01,1.604374850163957422e+00
4.000000000000000222e-01,3.457815287721017761e+00
4.100000000000000311e-01,5.469249273362838615e+00
4.199999999999999845e-01,1.432430877544740433e+01
4.299999999999999933e-01,6.182304862530475731e+00
4.400000000000000022e-01,5.675270503871503891e+00
4.500000000000000111e-01,6.351402717678520560e+01
4.600000000000000200e-01,5.829028162175355021e+00
4.700000000000000289e-01,9.624308573854861493e+00
4.799999999999999822e-01,6.696569626540566311e+00
4.899999999999999911e-01,2.986204746207542504e-01
5.000000000000000000e-01,6.750509101171309645e+00
5.100000000000000089e-01,9.707074488040690952e+00
5.200000000000000178e-01,4.759295921651136574e+00
5.300000000000000266e-01,5.955252843293965093e+00
5.400000000000000355e-01,6.614699395265832393e+00
5.500000000000000444e-01,6.174354159731557878e+00
5.600000000000000533e-01,2.386937302439629871e+00
5.700000000000000622e-01,4.367007927572454484e+00
5.799999999999999600e-01,5.326467406839303642e+00
5.899999999999999689e-01,6.204810792099695327e+00
5.999999999999999778e-01,6.539198516692892760e+00
6.099999999999999867e-01,7.467553788565250983e-02
6.199999999999999956e-01,1.779546351624640144e-01
6.300000000000000044e-01,5.547962081634503662e+00
6.400000000000000133e-01,6.380221432560166939e+00
6.500000000000000222e-01,6.170135918876161085e+00
6.600000000000000311e-01,5.181706577886875209e+01
6.700000000000000400e-01,5.905877680304805644e+00
6.800000000000000488e-01,6.119264141380520883e+00
6.900000000000000577e-01,6.603063525189822869e-01
7.000000000000000666e-01,5.208098465509795716e+00
7.099999999999999645e-01,1.051197156478944628e-03
7.199999999999999734e-01,1.234900404225898107e+01
7.299999999999999822e-01,5.684684824017171678e+00
7.399999999999999911e-01,3.853028969345464105e+01
7.500000000000000000e-01,6.075304992200531551e+00
7.600000000000000089e-01,1.071857784645572309e+01
7.700000000000000178e-01,1.746545914322402027e+00
7.800000000000000266e-01,6.244108773038250959e+00
7.900000000000000355e-01,1.315932110303451275e+01
8.000000000000000444e-01,1.465537857268519417e+01
8.100000000000000533e-01,6.093954621636230584e+00
8.200000000000000622e-01,5.693955343261525748e+00
8.300000000000000711e-01,7.803284944143825896e+01
8.399999999999999689e-01,5.919949400120062322e+00
8.499999999999999778e-01,5.022554099948791873e+00
8.599999999999999867e-01,2.799888638192168244e+01
8.699999999999999956e-01,5.590377590047988399e+00
8.800000000000000044e-01,2.179443408834105700e+00
8.900000000000000133e-01,5.410165063187986512e+00
9.000000000000000222e-01,6.062081651457643439e+00
9.100000000000000311e-01,5.322163828555074083e+00
9.200000000000000400e-01,1.232606669858918647e+00
9.300000000000000488e-01,6.191796457590379887e+00
9.400000000000000577e-01,4.497165693655723828e+00
9.500000000000000666e-01,2.808660767481082843e+00
9.599999999999999645e-01,6.234862020491210188e+00
9.699999999999999734e-01,6.379908751802341627e+00
9.799999999999999822e-01,6.262855100591485424e+00
9.899999999999999911e-01,2.862371325596167360e+00
1.000000000000000000e+00,7.847642538618515573e-01
1.010000000000000009e+00,5.773978766435912569e+00
1.020000000000000018e+00,6.055301933783259649e+00
1.030000000000000027e+00,6.100010209644828763e+00
1.040000000000000036e+00,1.617560329480389214e+01
1.050000000000000044e+00,2.486771323194087557e+00
1.060000000000000053e+00,6.044415046345045894e+00
1.070000000000000062e+00,6.268332933335361012e+00
1.080000000000000071e+00,6.266064228582536977e+00
1.090000000000000080e+00,2.554093415073670492e+00
1.100000000000000089e+00,5.907051279076566352e+00
1.110000000000000098e+00,5.773329052186420896e+00
1.120000000000000107e+00,5.188149740314027980e+00
1.130000000000000115e+00,5.992277984291899173e+00
1.140000000000000124e+00,5.855153155140285115e+00
1.150000000000000133e+00,5.426803974764069949e+00
1.159999999999999920e+00,5.734907533875645669e+00
1.169999999999999929e+00,6.583047201932618719e+00
1.179999999999999938e+00,4.730516742063946900e+00
1.189999999999999947e+00,5.149389650623791503e+00
1.199999999999999956e+00,2.111342531508509701e+00
