w,G
0.000000000000000000e+00,1.449871701591671247e+01
1.000000000000000021e-02,6.865129460732134703e+00
2.000000000000000042e-02,6.767774357914694505e+00
2.999999999999999889e-02,6.807827021634768272e+00
4.000000000000000083e-02,7.155069195894013134e+00
5.000000000000000278e-02,6.479851771506583091e+00
5.999999999999999778e-02,6.628428852890190903e+00
7.000000000000000666e-02,6.890067369707199241e+00
8.000000000000000167e-02,6.693820937118205805e+00
8.999999999999999667e-02,6.123112216853687784e+00
1.000000000000000056e-01,1.121075546430728664e+01
1.100000000000000006e-01,4.813508255360321009e+00
1.199999999999999956e-01,3.771778239162997259e+00
1.300000000000000044e-01,1.169083434452173442e+00
1.400000000000000133e-01,1.139791393148883891e+00
1.499999999999999944e-01,5.569291789864594833e+00
1.600000000000000033e-01,1.348804062824783578e+01
1.700000000000000122e-01,6.148812980084836788e+00
1.799999999999999933e-01,6.510631744967231960e+00
1.900000000000000022e-01,6.347712782174896873e+00
2.000000000000000111e-01,1.893785698352192792e+00
2.099999999999999922e-01,3.073732928686526478e+00
2.200000000000000011e-01,5.242134389713662301e+00
2.300000000000000100e-01,3.719536812669371972e+00
2.399999999999999911e-01,5.565340895342098193e+00
2.500000000000000000e-01,5.914579119656840689e+00
2.600000000000000089e-01,5.725099021101714314e+00
2.700000000000000178e-01,6.234669309826132988e+00
2.800000000000000266e-01,9.469664094126926113e-01
2.899999999999999800e-01,1.872427248398454935e+01
2.999999999999999889e-01,8.632668130077044921e+00
3.099999999999999978e-01,1.555500921161327321e+00
3.200000000000000067e-01,7.452415059367747396e+00
3.300000000000000155e-01,5.380088260283508284e+00
3.400000000000000244e-01,4.010028242619912753e+00
3.500000000000000333e-01,5.347473206152799641e+00
3.599999999999999867e-01,9.362676482365735353e+00
3.699999999999999956e-01,7.492917804907453672e+01
3.800000000000000044e-01,1.276056966289143446e+01
3.900000000000000133e-01,5.639576313105854055e+00
4.000000000000000222e-01,7.198676477525776107e+00
4.100000000000000311e-01,6.069827189990816052e+00
4.199999999999999845e-01,1.404479614918008856e+01
4.299999999999999933e-01,5.003101177165370395e+00
4.400000000000000022e-01,3.326308471848595616e+01
4.500000000000000111e-01,3.789492209535474831e+00
4.600000000000000200e-01,5.510079055861580422e+00
4.700000000000000289e-01,6.939518776782426457e+00
4.799999999999999822e-01,5.081137551541127451e+00
4.899999999999999911e-01,5.423545995439333467e+00
5.000000000000000000e-01,6.517096176882248848e+00
5.100000000000000089e-01,6.952883726580525448e+00
5.200000000000000178e-01,1.790470993220862539e+01
5.300000000000000266e-01,4.544399216451639134e+00
5.400000000000000355e-01,6.671787246324048404e+00
5.500000000000000444e-01,7.017952587337950021e+00
5.600000000000000533e-01,6.684429459004816998e+00
5.700000000000000622e-01,7.590075348300054925e-01
5.799999999999999600e-01,7.182922612697461240e+00
5.899999999999999689e-01,7.012339167156580899e+00
5.999999999999999778e-01,7.016716357154027861e+00
6.099999999999999867e-01,6.843415108352236764e+00
6.199999999999999956e-01,7.502203334929364864e+00
6.300000000000000044e-01,2.786420943339972212e+01
6.400000000000000133e-01,5.533892904747226282e+00
6.500000000000000222e-01,6.169693599682421592e+00
6.600000000000000311e-01,6.329570484572634825e+00
6.700000000000000400e-01,6.850227464637494101e+00
6.800000000000000488e-01,6.021080721973212313e+00
6.900000000000000577e-01,2.506031702831815089e+00
7.000000000000000666e-01,8.895272254326075378e-01
