w,G
0.000000000000000000e+00,1.009579759887028558e+02
1.000000000000000021e-02,7.062213804056333366e+00
2.000000000000000042e-02,6.939658295714147052e+00
2.999999999999999889e-02,7.057494178747094615e+00
4.000000000000000083e-02,6.711250412637359553e+00
5.000000000000000278e-02,6.973581854610833020e+00
5.999999999999999778e-02,6.492916741218100363e+00
7.000000000000000666e-02,5.979809602616532160e+00
8.000000000000000167e-02,5.455307340646860403e+00
8.999999999999999667e-02,4.353395114206325189e+00
1.000000000000000056e-01,1.470658217298416170e+00
1.100000000000000006e-01,5.838835429865525839e+00
1.199999999999999956e-01,5.284469252213460422e+00
1.300000000000000044e-01,1.441810908619602927e-01
1.400000000000000133e-01,5.808244616626650370e+00
1.499999999999999944e-01,5.417400972887763899e+00
1.600000000000000033e-01,6.797299728113641137e+00
1.700000000000000122e-01,5.323380242088655123e+00
1.799999999999999933e-01,3.973079912485964815e+00
1.900000000000000022e-01,4.876693873144653857e+00
2.000000000000000111e-01,6.665636111457862611e+00
2.099999999999999922e-01,1.727718520377803602e+00
2.200000000000000011e-01,4.515190625423313620e+00
2.300000000000000100e-01,6.831765893905596521e+00
2.399999999999999911e-01,4.322548485864042833e-01
2.500000000000000000e-01,6.282809964823519167e+00
2.600000000000000089e-01,6.742643036381593014e+00
2.700000000000000178e-01,1.159217161820288222e+00
2.800000000000000266e-01,6.168008751789324506e+00
2.899999999999999800e-01,6.617152129108838210e+00
2.999999999999999889e-01,2.570940944223463198e-01
3.099999999999999978e-01,4.450935047880011375e+00
3.200000000000000067e-01,2.772993177775398888e+00
3.300000000000000155e-01,3.905427362391360901e+00
3.400000000000000244e-01,1.225753481319786120e+00
3.500000000000000333e-01,5.047988857712494060e+00
3.599999999999999867e-01,4.741738650836201430e+01
3.699999999999999956e-01,3.825777803415701506e+00
3.800000000000000044e-01,5.498096969153655422e+00
3.900000000000000133e-01,2.876853987259545775e+00
4.000000000000000222e-01,7.510411102842949660e+00
4.100000000000000311e-01,9.246986495346648738e+00
4.199999999999999845e-01,5.736694292587150024e+00
4.299999999999999933e-01,4.849667410502375375e+00
4.400000000000000022e-01,4.079574956683929443e+00
4.500000000000000111e-01,1.441399643046892365e+01
4.600000000000000200e-01,3.645579227418495716e+00
4.700000000000000289e-01,4.253687972573809262e+00
4.799999999999999822e-01,5.406308433830425031e+00
4.899999999999999911e-01,5.704917392357742756e+00
5.000000000000000000e-01,1.064397530777181800e+00
5.100000000000000089e-01,7.597677037443780534e+01
5.200000000000000178e-01,2.504657518184032483e+00
5.300000000000000266e-01,5.891331613377317034e+00
5.400000000000000355e-01,2.143365007000784139e+00
5.500000000000000444e-01,5.923441347875856522e+00
5.600000000000000533e-01,1.006950975125173287e+01
5.700000000000000622e-01,5.170038843657083660e+00
5.799999999999999600e-01,6.361691255754903906e+00
5.899999999999999689e-01,6.862828531744382232e+00
5.999999999999999778e-01,5.869294304266869489e+00
6.099999999999999867e-01,1.186025914513096469e+00
6.199999999999999956e-01,6.285499756710573926e+00
6.300000000000000044e-01,6.382399750495900470e+00
6.400000000000000133e-01,6.692769967507953943e+00
6.500000000000000222e-01,5.956766037370339717e+00
6.600000000000000311e-01,5.276598061660219230e+01
6.700000000000000400e-01,5.522224732134626279e+00
6.800000000000000488e-01,6.384397488661434750e+00
6.900000000000000577e-01,5.564811183112023940e+00
7.000000000000000666e-01,1.914734160588234646e+00
7.099999999999999645e-01,5.046789394623303338e+00
7.199999999999999734e-01,5.527095504981620167e+00
7.299999999999999822e-01,1.603998367916231738e-02
7.399999999999999911e-01,1.786412062236370701e+01
7.500000000000000000e-01,5.887896657377212684e+00
7.600000000000000089e-01,3.073711551529365149e+00
7.700000000000000178e-01,3.614357253186979424e+00
7.800000000000000266e-01,1.143795798560358712e+01
7.900000000000000355e-01,5.105998309604167673e+00
8.000000000000000444e-01,5.177909530964309681e+01
8.100000000000000533e-01,5.483552983145789206e+00
8.200000000000000622e-01,5.387917227520687469e+00
8.300000000000000711e-01,4.711126602690765708e+01
8.399999999999999689e-01,5.943266888992322805e+00
8.499999999999999778e-01,6.216448308157944691e-01
8.599999999999999867e-01,5.115634644299319689e+00
8.699999999999999956e-01,6.003454243064839879e+00
8.800000000000000044e-01,3.565006613777305944e+01
8.900000000000000133e-01,5.946607808163888009e+00
9.000000000000000222e-01,6.292993460656566285e+00
9.100000000000000311e-01,1.921741022106009922e+01
9.200000000000000400e-01,6.157888156962032511e+00
9.300000000000000488e-01,1.205170913436025515e+01
9.400000000000000577e-01,6.556423316002941704e+00
9.500000000000000666e-01,1.931355015811716536e-01
9.599999999999999645e-01,5.807242665524245950e+00
9.699999999999999734e-01,6.319626936579158638e+00
9.799999999999999822e-01,2.217414046136222794e+01
9.899999999999999911e-01,6.212128963260043157e+00
1.000000000000000000e+00,6.201602557264791926e+00
1.010000000000000009e+00,4.922043209690379229e+00
1.020000000000000018e+00,6.174434687930010490e+00
1.030000000000000027e+00,1.452901016584178251e-01
1.040000000000000036e+00,6.131850097799127930e+00
1.050000000000000044e+00,4.646402359834650220e+00
1.060000000000000053e+00,2.328348474148513958e+01
1.070000000000000062e+00,6.220623676000983870e+00
1.080000000000000071e+00,6.589981521879737159e+01
1.090000000000000080e+00,6.247168899022402577e+00
1.100000000000000089e+00,6.315119846058875552e+00
1.110000000000000098e+00,1.278107594587650553e+01
1.120000000000000107e+00,5.432405254504603320e+00
1.130000000000000115e+00,5.682128903296629119e+00
1.140000000000000124e+00,6.200255602019446144e+00
1.150000000000000133e+00,5.414396173561818237e+00
1.159999999999999920e+00,5.546921652739594144e+00
1.169999999999999929e+00,3.348167709805032644e+00
1.179999999999999938e+00,3.359846558985008613e+00
1.189999999999999947e+00,2.646647228035423183e+00
1.199999999999999956e+00,2.283280284423062767e+01
1.209999999999999964e+00,5.184833503363631912e+00
1.219999999999999973e+00,2.580343368772426427e+00
1.229999999999999982e+00,1.189315573673104609e+01
1.239999999999999991e+00,5.192761175028087095e+00
1.250000000000000000e+00,1.753642148046823390e+00
1.260000000000000009e+00,1.488217819692836663e+01
1.270000000000000018e+00,4.975087493655268922e+00
1.280000000000000027e+00,5.072815299457335669e+00
1.290000000000000036e+00,7.140867172801441676e+00
1.300000000000000044e+00,5.108858506529466936e+00
1.310000000000000053e+00,5.184974612357648560e+00
1.320000000000000062e+00,7.168592631089194356e+01
1.330000000000000071e+00,5.118242660550682110e+00
1.340000000000000080e+00,5.446758545899363035e+00
1.350000000000000089e+00,1.016490331321917218e+01
1.360000000000000098e+00,5.250748135257784277e+00
