w,G
0.000000000000000000e+00,8.863790347633456079e+00
1.000000000000000021e-02,6.999553178938826115e+00
2.000000000000000042e-02,6.443688105886161033e+00
2.999999999999999889e-02,6.971546084543307487e+00
4.000000000000000083e-02,6.955491969782089612e+00
5.000000000000000278e-02,6.483436293001253681e+00
5.999999999999999778e-02,6.707475916834849450e+00
7.000000000000000666e-02,6.111759655465613505e+00
8.000000000000000167e-02,6.206378694376014415e+00
8.999999999999999667e-02,1.145564567625914698e+01
1.000000000000000056e-01,6.108040588283594197e+00
1.100000000000000006e-01,3.175086327367709238e+00
1.199999999999999956e-01,1.411111199602790300e-01
1.300000000000000044e-01,5.677862748401046211e+00
1.400000000000000133e-01,2.086262862751819824e-02
1.499999999999999944e-01,1.022688880750397544e+00
1.600000000000000033e-01,5.064444227292641543e+00
1.700000000000000122e-01,6.223126789140056125e+00
1.799999999999999933e-01,5.817066058072661860e+00
1.900000000000000022e-01,6.050626874768644470e+00
2.000000000000000111e-01,1.140620926567267546e+01
2.099999999999999922e-01,4.609393925023125504e+00
2.200000000000000011e-01,6.011319756251794821e+00
2.300000000000000100e-01,5.635294301648943183e+00
2.399999999999999911e-01,5.277585468741050612e+00
2.500000000000000000e-01,6.089767828555138429e+00
2.600000000000000089e-01,5.055132652973854945e-01
2.700000000000000178e-01,3.596182961515043797e+00
2.800000000000000266e-01,6.031877699590084241e+00
2.899999999999999800e-01,5.210471974787227012e+00
2.999999999999999889e-01,2.555866402824316097e+01
3.099999999999999978e-01,4.929210540555917675e+00
3.200000000000000067e-01,1.783851817148570662e+00
3.300000000000000155e-01,4.976803061772204018e+01
3.400000000000000244e-01,4.960993332154522761e+00
3.500000000000000333e-01,1.444330229058071069e+00
3.599999999999999867e-01,1.062003515055537806e+00
3.699999999999999956e-01,7.362730130665726680e-01
3.800000000000000044e-01,1.253322642684418620e+00
3.900000000000000133e-01,1.921550033820859094e+00
4.000000000000000222e-01,7.523138445853796874e+00
4.100000000000000311e-01,1.572885539092756524e+01
4.199999999999999845e-01,1.001391172119488360e+00
4.299999999999999933e-01,5.858429876167164707e+00
4.400000000000000022e-01,3.769110767249027560e+01
4.500000000000000111e-01,1.006488271733378959e-01
4.600000000000000200e-01,1.610070063298711940e+00
4.700000000000000289e-01,4.288757570577093503e+00
4.799999999999999822e-01,4.586790647643322671e+01
4.899999999999999911e-01,5.422182821708751987e+00
5.000000000000000000e-01,1.557582400538210621e+00
5.100000000000000089e-01,1.641401999411423773e+01
5.200000000000000178e-01,2.649895689569396851e+01
5.300000000000000266e-01,6.147438572179455996e+00
5.400000000000000355e-01,2.692202615231687801e+01
5.500000000000000444e-01,2.643107284529888190e+00
5.600000000000000533e-01,4.334706756979998410e+00
5.700000000000000622e-01,2.732829884213683336e+00
5.799999999999999600e-01,6.012331359869653724e+00
5.899999999999999689e-01,9.956224661638026774e-01
5.999999999999999778e-01,3.481443269862250389e+00
6.099999999999999867e-01,7.023472074468886106e+00
6.199999999999999956e-01,5.240670087051427828e+01
6.300000000000000044e-01,6.610577958926561415e+00
6.400000000000000133e-01,5.229003489915299063e+00
6.500000000000000222e-01,6.608518200723955793e+00
6.600000000000000311e-01,2.214082082183574052e+00
6.700000000000000400e-01,4.549284916466461937e+00
6.800000000000000488e-01,6.159603410129373735e+00
6.900000000000000577e-01,1.710002916088286895e+01
7.000000000000000666e-01,3.098082979514309798e+01
7.099999999999999645e-01,5.457238169500075564e+00
7.199999999999999734e-01,2.723879562103126872e+00
7.299999999999999822e-01,4.114256327305302108e+01
7.399999999999999911e-01,4.945737371770468016e+00
7.500000000000000000e-01,6.049458524629235612e+00
7.600000000000000089e-01,4.002873467976171717e+00
7.700000000000000178e-01,5.840924217292633003e+00
7.800000000000000266e-01,5.680738937327842741e+00
7.900000000000000355e-01,3.962199205412774816e+00
8.000000000000000444e-01,5.026122329450688042e+00
8.100000000000000533e-01,5.105024157605944524e+00
8.200000000000000622e-01,3.081055994239916629e+01
8.300000000000000711e-01,4.912694958734063810e+00
8.399999999999999689e-01,6.230789623501735264e+00
8.499999999999999778e-01,1.541024935031192866e+00
8.599999999999999867e-01,2.723067407520448846e+00
8.699999999999999956e-01,5.839076051857817973e+00
8.800000000000000044e-01,6.568654155474311196e+00
8.900000000000000133e-01,2.889223192362988257e+01
9.000000000000000222e-01,5.723381635434712678e+00
9.100000000000000311e-01,6.149070086909684818e+00
9.200000000000000400e-01,2.179421374041830894e+00
9.300000000000000488e-01,3.901276452703102748e+00
9.400000000000000577e-01,6.256449821625433394e+00
9.500000000000000666e-01,3.121447142370796346e+00
9.599999999999999645e-01,4.313635597443949976e+00
9.699999999999999734e-01,6.117732279801861850e+00
9.799999999999999822e-01,6.616103981351667329e+00
9.899999999999999911e-01,1.443179780276440560e+00
1.000000000000000000e+00,6.268765820475305617e+00
1.010000000000000009e+00,6.197055464161151050e+00
1.020000000000000018e+00,9.191190859105802247e-04
1.030000000000000027e+00,6.298254648218918561e+00
1.040000000000000036e+00,3.458775314399036738e+00
1.050000000000000044e+00,6.215446033890093425e+00
1.060000000000000053e+00,6.233285649245130955e+00
1.070000000000000062e+00,2.372936939753186092e+00
1.080000000000000071e+00,6.215704320014867612e+00
1.090000000000000080e+00,5.368357950873912543e+00
1.100000000000000089e+00,5.947717160057053754e+00
