w,G
0.000000000000000000e+00,3.116134187661467436e+01
1.000000000000000021e-02,7.859907652874190020e+00
2.000000000000000042e-02,8.013753965512412591e+00
2.999999999999999889e-02,7.716016428264499183e+00
4.000000000000000083e-02,7.868656127162164893e+00
5.000000000000000278e-02,7.627812898422490662e+00
5.999999999999999778e-02,7.243750736065708296e+00
7.000000000000000666e-02,6.945151386485759915e+00
8.000000000000000167e-02,4.190951983096051769e+00
8.999999999999999667e-02,5.597962847959132127e+00
1.000000000000000056e-01,1.869916836787329117e+00
1.100000000000000006e-01,6.540021991796677980e+00
1.199999999999999956e-01,6.081719888302198340e-01
1.300000000000000044e-01,2.387140921265319404e-01
1.400000000000000133e-01,2.202897894160383174e+00
1.499999999999999944e-01,7.471340835581115947e+00
1.600000000000000033e-01,2.858998011632097658e+00
1.700000000000000122e-01,2.289206649850126496e+01
1.799999999999999933e-01,1.624360614527964763e+00
1.900000000000000022e-01,9.738899007789895146e-01
2.000000000000000111e-01,5.043650680850810808e+00
2.099999999999999922e-01,6.080162286597800225e+00
2.200000000000000011e-01,6.802836258302386696e+00
2.300000000000000100e-01,7.053582159266410301e+00
2.399999999999999911e-01,7.199110222114622815e+00
2.500000000000000000e-01,4.209050193994379185e+00
2.600000000000000089e-01,1.303169405174796625e-01
2.700000000000000178e-01,5.263453440794119587e+00
2.800000000000000266e-01,5.611094531933085605e+00
2.899999999999999800e-01,6.194177491879617747e+00
2.999999999999999889e-01,6.231074148425166825e+00
3.099999999999999978e-01,5.813582153786865270e+00
3.200000000000000067e-01,7.997110655181338679e+00
3.300000000000000155e-01,3.664391977336133976e+01
3.400000000000000244e-01,6.712704736893865487e+00
3.500000000000000333e-01,7.027026180970104008e+00
3.599999999999999867e-01,9.129130938060651124e-01
3.699999999999999956e-01,1.090718169445298358e+01
3.800000000000000044e-01,6.678271234302298964e+00
3.900000000000000133e-01,3.146563847770111266e+01
4.000000000000000222e-01,5.781098784607437757e+00
4.100000000000000311e-01,6.970217660078871447e+00
4.199999999999999845e-01,4.270925255944743704e+00
4.299999999999999933e-01,4.378372725256284959e+00
4.400000000000000022e-01,4.153139513945143690e+00
4.500000000000000111e-01,7.009852925205410479e+00
4.600000000000000200e-01,7.236301437693715144e+00
4.700000000000000289e-01,2.162795909892510693e+00
4.799999999999999822e-01,4.086428456728203429e+00
4.899999999999999911e-01,7.018216641643895137e+00
5.000000000000000000e-01,7.374306707376986125e+00
5.100000000000000089e-01,3.551708445341714793e+01
5.200000000000000178e-01,7.362672323246100881e+00
5.300000000000000266e-01,7.497979053513933678e+00
5.400000000000000355e-01,1.238089585680151217e+01
5.500000000000000444e-01,6.809761081441212838e+00
5.600000000000000533e-01,7.000002253400579910e+00
5.700000000000000622e-01,7.185689239547214946e+00
5.799999999999999600e-01,7.238336453996064179e+00
5.899999999999999689e-01,7.283328419037427892e+00
5.999999999999999778e-01,7.290175109065685000e+00
6.099999999999999867e-01,7.404561554814208080e+00
6.199999999999999956e-01,7.301264411414309485e+00
6.300000000000000044e-01,6.883128702672371091e+00
6.400000000000000133e-01,6.970360981391578115e+00
6.500000000000000222e-01,7.272463770379446579e+00
6.600000000000000311e-01,7.242226568370830009e+00
6.700000000000000400e-01,6.727621159809360485e+00
6.800000000000000488e-01,5.983913694997085031e+00
6.900000000000000577e-01,1.055119976523028669e+01
7.000000000000000666e-01,5.782882371284761902e+00
7.099999999999999645e-01,2.108448280933154173e+00
7.199999999999999734e-01,5.112391706935964564e+00
7.299999999999999822e-01,4.797676031968500787e+00
7.399999999999999911e-01,6.437327029859990724e+00
7.500000000000000000e-01,6.229623711360516403e+00
