w,G
0.000000000000000000e+00,6.504646127739858841e+00
1.000000000000000021e-02,6.992558252048718614e+00
2.000000000000000042e-02,6.993621866104087204e+00
2.999999999999999889e-02,7.182871446192539366e+00
4.000000000000000083e-02,7.036717709428988776e+00
5.000000000000000278e-02,6.486241462223273579e+00
5.999999999999999778e-02,6.399549605807155039e+00
7.000000000000000666e-02,6.035630659699569911e+00
8.000000000000000167e-02,1.631367905273942709e+00
8.999999999999999667e-02,4.897957513152401354e+00
1.000000000000000056e-01,4.329822919093406774e-02
1.100000000000000006e-01,3.955175305370556060e+00
1.199999999999999956e-01,5.701650783973936321e+00
1.300000000000000044e-01,6.324270540521848005e+00
1.400000000000000133e-01,4.936288544877635687e+00
1.499999999999999944e-01,6.214603450829572218e+00
1.600000000000000033e-01,3.038500710186614828e+00
1.700000000000000122e-01,5.349873529154296037e+00
1.799999999999999933e-01,5.176947256645688888e+00
1.900000000000000022e-01,3.138496218174518404e+00
2.000000000000000111e-01,6.171952899776853130e+00
2.099999999999999922e-01,9.217166334748572165e-01
2.200000000000000011e-01,3.543824397524775627e+00
2.300000000000000100e-01,4.074086897354964876e+00
2.399999999999999911e-01,6.805767898961736506e+00
2.500000000000000000e-01,4.146070933982881179e+00
2.600000000000000089e-01,5.312961158083228774e+00
2.700000000000000178e-01,6.625333183090306832e+00
2.800000000000000266e-01,3.981479018225841049e+00
2.899999999999999800e-01,1.531910068948890702e+00
2.999999999999999889e-01,6.035248180416462382e+00
3.099999999999999978e-01,3.568318476727664290e+01
3.200000000000000067e-01,5.413255625731262732e+00
3.300000000000000155e-01,3.352871078764614765e+01
3.400000000000000244e-01,3.225205143387800888e+01
3.500000000000000333e-01,4.358321778387418988e+01
3.599999999999999867e-01,6.050668917467004349e+01
3.699999999999999956e-01,5.145043720783359475e+00
3.800000000000000044e-01,4.873266648398382728e+01
3.900000000000000133e-01,1.469400040053405654e+01
4.000000000000000222e-01,2.843851016771874907e+00
4.100000000000000311e-01,5.026698564296695082e+01
4.199999999999999845e-01,4.628433432336860331e-01
4.299999999999999933e-01,1.622773871475861540e+01
4.400000000000000022e-01,4.977709921117012826e+00
4.500000000000000111e-01,1.861476026055264077e+00
4.600000000000000200e-01,5.999440971259854649e+00
4.700000000000000289e-01,4.706813921482409846e+00
4.799999999999999822e-01,1.793801622482086300e+00
4.899999999999999911e-01,5.312019799377926788e+00
5.000000000000000000e-01,1.304248924023019462e+01
5.100000000000000089e-01,5.011865989813928834e+00
5.200000000000000178e-01,6.211835298426626295e+00
5.300000000000000266e-01,5.563580538954180810e+00
5.400000000000000355e-01,6.637473787553397564e+00
5.500000000000000444e-01,2.302413888670850728e+00
5.600000000000000533e-01,6.066069745237639310e+00
5.700000000000000622e-01,5.853524808031840720e+00
5.799999999999999600e-01,6.140770362834797602e+00
5.899999999999999689e-01,6.760407559041302861e+00
5.999999999999999778e-01,6.857194983144076161e+00
6.099999999999999867e-01,1.418236077597099154e+01
6.199999999999999956e-01,4.942900196713695848e+00
6.300000000000000044e-01,6.672635251562582859e+00
6.400000000000000133e-01,6.537184548303924814e+00
6.500000000000000222e-01,6.999669019414665172e+01
6.600000000000000311e-01,4.592478750923170594e+00
6.700000000000000400e-01,6.113376538759728973e+00
6.800000000000000488e-01,7.117427135801931115e+01
6.900000000000000577e-01,8.623350770939830490e-01
7.000000000000000666e-01,2.421375157911313636e+00
7.099999999999999645e-01,3.796193686725205296e+00
7.199999999999999734e-01,2.095035676472439823e-01
7.299999999999999822e-01,5.273852465572979931e+00
7.399999999999999911e-01,5.759524878573947682e+00
7.500000000000000000e-01,8.274808951427939263e+00
7.600000000000000089e-01,6.022939740322639679e+00
7.700000000000000178e-01,3.519655125602208390e+00
7.800000000000000266e-01,2.093629380723809774e+00
7.900000000000000355e-01,5.524568461217213233e+00
8.000000000000000444e-01,1.684644031261207076e+01
8.100000000000000533e-01,6.000968864636861078e+00
8.200000000000000622e-01,3.939822639939360549e+00
8.300000000000000711e-01,1.616109251902441457e+01
8.399999999999999689e-01,6.902458865646110553e-02
8.499999999999999778e-01,5.884297057484682014e+00
8.599999999999999867e-01,5.718449897029890927e+00
8.699999999999999956e-01,5.653880309482119060e+01
8.800000000000000044e-01,6.215092942302941736e+00
8.900000000000000133e-01,6.418689750978503028e+00
9.000000000000000222e-01,6.013876191863296583e+01
9.100000000000000311e-01,5.547543475765678522e+00
9.200000000000000400e-01,6.042838966546403512e+00
9.300000000000000488e-01,1.683075241465263261e+01
9.400000000000000577e-01,5.844352237653184012e+00
9.500000000000000666e-01,5.201191006296605579e+00
9.599999999999999645e-01,5.895229717750029685e+00
9.699999999999999734e-01,6.010949789446211611e+00
9.799999999999999822e-01,4.153867925226462532e+00
9.899999999999999911e-01,3.876860290835394096e+01
1.000000000000000000e+00,6.430477158657496695e+00
1.010000000000000009e+00,6.060386610059562251e+00
1.020000000000000018e+00,4.478831893674705356e+00
1.030000000000000027e+00,5.723942644960543724e+00
1.040000000000000036e+00,5.525862281993907388e+00
1.050000000000000044e+00,5.749907731945866907e+00
1.060000000000000053e+00,5.927625064176454295e+00
1.070000000000000062e+00,6.010391827901349515e+00
1.080000000000000071e+00,6.264899044284111262e+00
1.090000000000000080e+00,1.860289263271020399e+00
1.100000000000000089e+00,6.141664973586282272e+00
1.110000000000000098e+00,6.104492162826748114e+00
1.120000000000000107e+00,6.053946669295927840e+00
1.130000000000000115e+00,6.191984361893164035e+00
1.140000000000000124e+00,5.881571916910997899e+00
1.150000000000000133e+00,5.785187634082976871e+00
1.159999999999999920e+00,5.037932249886483582e+00
1.169999999999999929e+00,4.880669666708649324e+00
1.179999999999999938e+00,9.286871670570175041e+00
1.189999999999999947e+00,1.927319250044839505e+00
1.199999999999999956e+00,3.971271932227772972e+00
1.209999999999999964e+00,1.383083208226184135e+00
1.219999999999999973e+00,3.681552005946010286e+00
1.229999999999999982e+00,3.342136409574843725e+01
1.239999999999999991e+00,3.947536383302146401e+00
1.250000000000000000e+00,5.665460392250566635e+00
1.260000000000000009e+00,4.935507276904172791e+00
1.270000000000000018e+00,2.939140256184532518e+01
1.280000000000000027e+00,4.880765739329975261e+00
1.290000000000000036e+00,2.680625219025571493e+00
1.300000000000000044e+00,4.241503326229774018e+01
1.310000000000000053e+00,5.089796470027970976e+00
1.320000000000000062e+00,4.834016246576488207e+00
1.330000000000000071e+00,2.526069440676283584e+00
1.340000000000000080e+00,5.238428793340260903e+00
1.350000000000000089e+00,5.306970517225895190e-01
1.360000000000000098e+00,1.850621176784742872e+01
1.370000000000000107e+00,5.069449201410393790e+00
1.380000000000000115e+00,8.007245145664216857e-01
1.390000000000000124e+00,5.271062212904582545e+00
1.400000000000000133e+00,5.316159438985478047e+00
1.409999999999999920e+00,5.309665212387890243e+00
1.419999999999999929e+00,4.128305542605149370e+00
1.429999999999999938e+00,5.395107299249734645e+00
1.439999999999999947e+00,5.578919108394456927e+00
1.449999999999999956e+00,1.192621244543456172e+01
1.459999999999999964e+00,4.921439545147563877e+00
1.469999999999999973e+00,5.388688998179981482e+00
1.479999999999999982e+00,5.368344085060042126e+00
1.489999999999999991e+00,1.261079471192775858e-01
1.500000000000000000e+00,3.199586732007907663e+00
1.510000000000000009e+00,5.503856228507561177e+00
1.520000000000000018e+00,5.375592962200304470e+00
1.530000000000000027e+00,8.863263377161231915e+00
1.540000000000000036e+00,4.361930971307474536e+00
1.550000000000000044e+00,5.472816793468515684e+00
1.560000000000000053e+00,2.690671660100201645e+00
1.570000000000000062e+00,5.285326741424402286e+00
1.580000000000000071e+00,5.345762635954121933e+00
1.590000000000000080e+00,5.498669674057634182e+00
1.600000000000000089e+00,1.251744731209008421e+01
1.610000000000000098e+00,5.328505289284395374e+00
1.620000000000000107e+00,5.367799218753706469e+00
1.630000000000000115e+00,5.488120092828015828e+00
1.640000000000000124e+00,5.661101264861621019e+00
1.650000000000000133e+00,5.433346117784643603e+00
1.660000000000000142e+00,5.341840338541311795e+00
1.669999999999999929e+00,5.276650802157088371e+00
1.679999999999999938e+00,5.275883449788750568e+00
1.689999999999999947e+00,4.875404788693971092e+00
1.699999999999999956e+00,4.316114625136061811e+00
1.709999999999999964e+00,3.881316601974690528e+00
1.719999999999999973e+00,3.040144661026942696e+00
1.729999999999999982e+00,2.518962979319970819e-01
1.739999999999999991e+00,3.958266950043624277e+00
1.750000000000000000e+00,2.515194960543941871e+00
1.760000000000000009e+00,2.314485485977266421e+01
1.770000000000000018e+00,1.003152696736238347e+01
1.780000000000000027e+00,3.840580032943696320e+00
1.790000000000000036e+00,2.791730909749440492e+00
1.800000000000000044e+00,6.138482777963937265e-01
1.810000000000000053e+00,4.237929503989311009e+00
1.820000000000000062e+00,4.057870475086133411e+00
1.830000000000000071e+00,4.392597325298757127e+00
1.840000000000000080e+00,3.750151976165136958e-01
1.850000000000000089e+00,4.274072135498302671e+00
1.860000000000000098e+00,4.008614483012681085e+00
1.870000000000000107e+00,6.138141019552664090e+01
1.880000000000000115e+00,4.174251978857766332e+00
1.890000000000000124e+00,4.125966428017991738e+00
1.900000000000000133e+00,1.306537366083260876e+00
1.910000000000000142e+00,2.737607507625861469e+00
1.919999999999999929e+00,3.865798702981021240e+00
1.929999999999999938e+00,1.186156670624851373e+01
1.939999999999999947e+00,2.137097326619350923e+01
1.949999999999999956e+00,3.807132030808586087e+00
1.959999999999999964e+00,2.572095927494753020e+00
1.969999999999999973e+00,3.556586868302376914e+00
1.979999999999999982e+00,4.121697360681726430e+00
1.989999999999999991e+00,3.783993957995124280e+00
2.000000000000000000e+00,2.538205152948370014e+00
2.010000000000000231e+00,4.558480439498751480e+00
2.020000000000000018e+00,8.488929660045066328e+00
2.030000000000000249e+00,4.202762047069954932e+00
2.040000000000000036e+00,4.432762666923446560e+00
2.049999999999999822e+00,4.353705023901551563e+00
2.060000000000000053e+00,4.511752859268481686e+00
2.069999999999999840e+00,4.494331759828522621e+00
2.080000000000000071e+00,4.494785436170725568e+00
2.089999999999999858e+00,4.402207146506635915e+00
2.100000000000000089e+00,2.049292337982724277e+01
2.109999999999999876e+00,4.479938907129421111e+00
2.120000000000000107e+00,5.769853623425885303e+01
2.129999999999999893e+00,3.812429808994775904e+00
2.140000000000000124e+00,4.413873866474931518e+00
2.149999999999999911e+00,4.470774950114789092e+00
2.160000000000000142e+00,4.307426403075637289e+00
2.169999999999999929e+00,4.284477726460652391e+00
2.180000000000000160e+00,1.796208433738912902e+01
2.189999999999999947e+00,4.049698323389965715e+00
2.200000000000000178e+00,4.435394915228022761e+00
2.209999999999999964e+00,4.366075117544970574e+00
2.220000000000000195e+00,4.367451389584382504e+00
2.229999999999999982e+00,4.602014439806169754e+00
2.240000000000000213e+00,4.385449067412810820e+00
2.250000000000000000e+00,4.177581475617643925e+00
2.260000000000000231e+00,4.180978807209950077e+00
2.270000000000000018e+00,3.592173868742086107e+00
2.280000000000000249e+00,2.368846789808970676e+00
2.290000000000000036e+00,1.850827392489085899e+00
2.300000000000000266e+00,1.424594505263879096e+00
2.310000000000000053e+00,2.930921840209685492e+00
2.319999999999999840e+00,5.082366869607183091e+00
2.330000000000000071e+00,2.818330018740248022e+00
2.339999999999999858e+00,2.657925165046913119e+00
2.350000000000000089e+00,1.512206543919997159e+01
2.359999999999999876e+00,2.578779302765014325e+00
2.370000000000000107e+00,3.023069318339938860e+00
2.379999999999999893e+00,5.772705429622861040e+00
2.390000000000000124e+00,2.917341723850137125e+00
2.399999999999999911e+00,2.225339510863210801e+00
2.410000000000000142e+00,2.643074826948272893e+00
2.419999999999999929e+00,1.136787661316244602e+01
2.430000000000000160e+00,2.193442557821740913e+00
2.439999999999999947e+00,2.875587446801953995e+00
2.450000000000000178e+00,1.050668610560471228e+00
2.459999999999999964e+00,2.204661845868431502e+00
2.470000000000000195e+00,3.389891214397261265e+00
2.479999999999999982e+00,3.149963047781455217e+01
2.490000000000000213e+00,2.880708824554388769e+01
2.500000000000000000e+00,3.538732002869071191e+00
2.510000000000000231e+00,2.519980431656960174e-01
2.520000000000000018e+00,3.069098799606693184e+00
2.530000000000000249e+00,3.135535918877178752e+00
2.540000000000000036e+00,2.211888932589699319e+00
2.550000000000000266e+00,2.267400557380260917e+00
2.560000000000000053e+00,3.088976754205546182e+00
2.569999999999999840e+00,2.874192497792356971e+00
2.580000000000000071e+00,3.320529488812666408e+00
2.589999999999999858e+00,3.560998908594977141e+00
2.600000000000000089e+00,5.456740032621666403e-01
2.609999999999999876e+00,3.634536245947019850e+00
2.620000000000000107e+00,3.608180203627628035e+00
2.629999999999999893e+00,2.630827970436961927e+00
2.640000000000000124e+00,3.416903889523829729e+00
2.649999999999999911e+00,8.349204090533884903e-01
2.660000000000000142e+00,3.341931251193342334e+00
2.669999999999999929e+00,3.570763440680759970e+01
2.680000000000000160e+00,2.573047779336338881e+00
2.689999999999999947e+00,3.059432062685583542e+00
2.700000000000000178e+00,3.441332934543656741e+00
2.709999999999999964e+00,3.531555360320370873e+00
2.720000000000000195e+00,3.562719074889231230e+00
2.729999999999999982e+00,3.491735102157822901e+00
2.740000000000000213e+00,3.355640143024406719e+00
2.750000000000000000e+00,2.927617841149036337e+00
2.760000000000000231e+00,3.374042824903244586e+00
2.770000000000000018e+00,3.392736014851116977e+00
2.780000000000000249e+00,3.575427205331705327e+00
2.790000000000000036e+00,3.325854776361744758e+00
2.800000000000000266e+00,3.307003846348190557e+00
2.810000000000000053e+00,3.511270135430829331e+00
2.819999999999999840e+00,2.604872891528532186e+00
2.830000000000000071e+00,1.795881676671559735e+00
2.839999999999999858e+00,8.724791132842985020e-01
2.850000000000000089e+00,1.755043983303763966e+01
2.859999999999999876e+00,4.711714947415551746e-02
2.870000000000000107e+00,2.169281918322006231e+00
2.879999999999999893e+00,2.064575453454642329e+00
2.890000000000000124e+00,8.734135564260093076e+00
2.899999999999999911e+00,2.302288949937305595e+00
2.910000000000000142e+00,1.510928626557506149e+00
2.919999999999999929e+00,3.082776284037489489e+01
2.930000000000000160e+00,8.860638533665738947e-01
2.939999999999999947e+00,2.357653263014070966e+00
2.950000000000000178e+00,2.031222711077958465e+01
2.959999999999999964e+00,2.570078610133832431e+00
2.970000000000000195e+00,2.512200842912033938e+00
2.979999999999999982e+00,4.686618253814689994e-01
2.990000000000000213e+00,2.147429212332780502e+00
3.000000000000000000e+00,9.435015374957450573e-01
3.010000000000000231e+00,2.510567470627624864e+00
3.020000000000000018e+00,2.191169528414515622e+00
3.030000000000000249e+00,1.207795373473511091e+01
3.040000000000000036e+00,3.773380098558729578e-01
3.050000000000000266e+00,6.728896310035755723e-01
3.060000000000000053e+00,2.328115044830864289e+00
3.070000000000000284e+00,2.908384466057996498e+00
3.080000000000000071e+00,8.677906789059153247e-01
3.089999999999999858e+00,2.104748071000656751e+00
3.100000000000000089e+00,2.313899261989791345e+00
3.109999999999999876e+00,2.523691321913927421e+00
3.120000000000000107e+00,6.104670092941483261e+01
3.129999999999999893e+00,2.355970102532538579e+00
3.140000000000000124e+00,2.514669728087239875e+00
3.149999999999999911e+00,2.685845376010977947e+00
3.160000000000000142e+00,1.948813079447004384e+02
3.169999999999999929e+00,2.523337081145112570e+00
3.180000000000000160e+00,1.040871537330626353e+02
3.189999999999999947e+00,1.952254992618296381e+00
3.200000000000000178e+00,2.249746152139832311e+00
3.209999999999999964e+00,2.501111265358067826e+00
3.220000000000000195e+00,2.419557177605092146e+00
3.229999999999999982e+00,2.268782601113880748e+00
3.240000000000000213e+00,1.447837594883336632e+00
3.250000000000000000e+00,2.243996739072850133e+00
3.260000000000000231e+00,2.301156684612825742e+00
3.270000000000000018e+00,2.046880679816149851e+00
3.280000000000000249e+00,2.321209809840477423e+00
3.290000000000000036e+00,1.877786426389294050e+00
3.300000000000000266e+00,1.635712083550842078e+00
3.310000000000000053e+00,2.556462887597731104e+00
3.320000000000000284e+00,7.062437325937561461e+00
3.330000000000000071e+00,1.020150520741111427e-01
3.339999999999999858e+00,1.087304918467096870e-01
3.350000000000000089e+00,3.766302899018361128e+00
3.359999999999999876e+00,1.170767926347530796e+00
3.370000000000000107e+00,7.715224487461534331e+00
3.379999999999999893e+00,4.949807105249674599e+00
3.390000000000000124e+00,1.451117099581238801e+00
3.399999999999999911e+00,1.046487120907147794e+00
3.410000000000000142e+00,1.920304322236919958e+01
3.419999999999999929e+00,1.337522008696333753e+00
3.430000000000000160e+00,3.937379105690503867e+00
3.439999999999999947e+00,4.854077694208025484e+00
3.450000000000000178e+00,1.086688954541341623e+00
3.459999999999999964e+00,9.559596796886440373e+00
3.470000000000000195e+00,3.872730016237943551e-01
3.479999999999999982e+00,1.469623264753339598e+00
3.490000000000000213e+00,3.308374519076328291e+00
3.500000000000000000e+00,1.706685097106557025e+00
3.510000000000000231e+00,1.208707760107066154e+00
3.520000000000000018e+00,1.676739591735263435e+00
3.530000000000000249e+00,1.862442941892339121e+01
3.540000000000000036e+00,1.054533186663234812e+00
3.550000000000000266e+00,2.743142194909250486e-01
3.560000000000000053e+00,1.291895083191541671e+00
3.570000000000000284e+00,1.263555568699817400e+01
3.580000000000000071e+00,8.341474332279539272e-01
3.589999999999999858e+00,2.360947990105756400e+00
3.600000000000000089e+00,1.296944346187333563e+00
3.609999999999999876e+00,1.357975193173982964e+00
3.620000000000000107e+00,1.457480072036771990e+00
3.629999999999999893e+00,9.694111719149434148e-01
3.640000000000000124e+00,1.158827403584228977e+00
3.649999999999999911e+00,9.985964333670821480e-01
3.660000000000000142e+00,1.212984036417148026e+00
3.669999999999999929e+00,4.613742391420196931e-01
3.680000000000000160e+00,1.558805479654528647e-01
3.689999999999999947e+00,1.285972312478326707e+01
3.700000000000000178e+00,4.849100337855785092e+00
3.709999999999999964e+00,4.073971914896728386e+00
3.720000000000000195e+00,1.154335513504702604e+01
3.729999999999999982e+00,2.459750345273651120e-02
3.740000000000000213e+00,3.707376230007953799e-01
3.750000000000000000e+00,6.167425887953929653e+00
3.760000000000000231e+00,3.572632726485189258e-01
3.770000000000000018e+00,5.473536310897459956e-01
3.780000000000000249e+00,1.114752075574982371e+01
3.790000000000000036e+00,1.434057761117886187e-01
3.800000000000000266e+00,4.990746559714354103e-01
3.810000000000000053e+00,1.087645959395549866e+01
3.820000000000000284e+00,5.895162204909215609e-01
3.830000000000000071e+00,2.423300206656768907e+01
3.839999999999999858e+00,5.298381359134671786e-01
3.850000000000000089e+00,4.238737299860821928e-01
3.859999999999999876e+00,8.004102727251765970e+00
3.870000000000000107e+00,4.878478568800979076e-01
3.879999999999999893e+00,2.605713286114650362e-01
3.890000000000000124e+00,1.291116246496237518e-01
3.899999999999999911e+00,1.571488700280452067e+00
3.910000000000000142e+00,2.745202823570962281e+01
3.919999999999999929e+00,5.766858919573045750e-01
3.930000000000000160e+00,1.026144200429273390e+01
3.939999999999999947e+00,1.450017282791973372e+01
3.950000000000000178e+00,2.641445575495511844e-01
3.959999999999999964e+00,2.418337648047622412e+00
3.970000000000000195e+00,7.231443188314752035e+01
3.979999999999999982e+00,1.011942190163514255e+01
3.990000000000000213e+00,1.790656372882999114e-01
