w,G
0.000000000000000000e+00,1.126880594836418936e+01
1.000000000000000021e-02,7.192415585674297063e+00
2.000000000000000042e-02,6.958740629474034378e+00
2.999999999999999889e-02,7.076862874769016543e+00
4.000000000000000083e-02,7.021966494144272986e+00
5.000000000000000278e-02,6.868247531472806422e+00
5.999999999999999778e-02,6.611471463198536291e+00
7.000000000000000666e-02,6.067905025481783454e+00
8.000000000000000167e-02,6.236039750497839762e+00
8.999999999999999667e-02,4.976294184738523363e-01
1.000000000000000056e-01,2.881087633707882123e+00
1.100000000000000006e-01,1.249278263324432814e+01
1.199999999999999956e-01,5.417135329960249379e+00
1.300000000000000044e-01,5.055627805332465030e+00
1.400000000000000133e-01,1.821100751098136072e+00
1.499999999999999944e-01,5.510520109174957604e+00
1.600000000000000033e-01,4.806106054217477386e+00
1.700000000000000122e-01,1.342872694454506721e+01
1.799999999999999933e-01,6.397868176686172248e+00
1.900000000000000022e-01,3.819068748416375669e+00
2.000000000000000111e-01,2.483554823604523953e+00
2.099999999999999922e-01,6.866144519673867741e+00
2.200000000000000011e-01,2.939363845593117475e+00
2.300000000000000100e-01,4.851386720678416253e+00
2.399999999999999911e-01,6.580310132685972313e+00
2.500000000000000000e-01,3.720103166613935919e+00
2.600000000000000089e-01,6.360371034596058237e+00
2.700000000000000178e-01,6.431883176508037536e+00
2.800000000000000266e-01,2.515618767451140769e+00
2.899999999999999800e-01,6.137386379473392495e+00
2.999999999999999889e-01,6.464754177288782877e+00
3.099999999999999978e-01,3.361020660648501135e+00
3.200000000000000067e-01,4.196872892026684454e+00
3.300000000000000155e-01,1.185572611457461356e+01
3.400000000000000244e-01,1.636721179239938451e+01
3.500000000000000333e-01,4.708208532007182257e+00
3.599999999999999867e-01,1.785956364567675791e+01
3.699999999999999956e-01,4.172068016650978706e+00
3.800000000000000044e-01,1.765986083731563294e+00
3.900000000000000133e-01,8.655339408182087801e-01
4.000000000000000222e-01,2.390094097622696090e+00
4.100000000000000311e-01,3.262878400978109550e+00
4.199999999999999845e-01,2.144842519931056124e+00
4.299999999999999933e-01,7.376524736424112660e-01
4.400000000000000022e-01,1.828723721693384707e+00
4.500000000000000111e-01,6.048958615709873143e+00
4.600000000000000200e-01,8.190688739882343583e+00
4.700000000000000289e-01,6.167257934259012586e+00
4.799999999999999822e-01,5.156483442272224771e+00
4.899999999999999911e-01,8.876169233259217251e+00
5.000000000000000000e-01,6.242190994576024998e+00
