w,G
0.000000000000000000e+00,9.433198615389397190e+00
1.000000000000000021e-02,7.002916887730380679e+00
2.000000000000000042e-02,6.845862926358566192e+00
2.999999999999999889e-02,7.001134281625060574e+00
4.000000000000000083e-02,7.092204530623249958e+00
5.000000000000000278e-02,6.960917053364655160e+00
5.999999999999999778e-02,6.834945288247052275e+00
7.000000000000000666e-02,6.531982782102209839e+00
8.000000000000000167e-02,6.119403201170681150e+00
8.999999999999999667e-02,1.325680629501204022e+00
1.000000000000000056e-01,5.621237420759215730e+00
1.100000000000000006e-01,2.189836690920015982e+00
1.199999999999999956e-01,9.814034369231666943e+00
1.300000000000000044e-01,5.409982748844875289e+00
1.400000000000000133e-01,5.204667325985358417e+00
1.499999999999999944e-01,5.749489011679005834e+00
1.600000000000000033e-01,6.044785926155142874e+00
1.700000000000000122e-01,9.832072264651959159e+00
1.799999999999999933e-01,5.511694329564091888e+00
1.900000000000000022e-01,6.079922204858085877e+00
2.000000000000000111e-01,2.358880948324372895e+00
2.099999999999999922e-01,3.849557359440370696e+00
2.200000000000000011e-01,6.421429144739536632e+00
2.300000000000000100e-01,1.081123763701130613e-01
2.399999999999999911e-01,5.305480346929548396e+00
2.500000000000000000e-01,6.766740907105146974e+00
2.600000000000000089e-01,4.941947936436189792e+00
2.700000000000000178e-01,5.741314039619695109e+00
2.800000000000000266e-01,6.003499704604610798e+00
2.899999999999999800e-01,2.664696568099054375e+01
2.999999999999999889e-01,6.344747949020679734e+00
3.099999999999999978e-01,5.218039159269882710e+00
3.200000000000000067e-01,3.422078615312814431e+00
3.300000000000000155e-01,2.063083255497859536e+00
3.400000000000000244e-01,4.514118447423105529e+00
3.500000000000000333e-01,9.514582909338979988e+00
3.599999999999999867e-01,5.371089622803635777e+00
3.699999999999999956e-01,3.902184057645231796e+00
3.800000000000000044e-01,1.306541005027284896e+01
3.900000000000000133e-01,3.307178119136836347e+00
4.000000000000000222e-01,2.070928430863769876e-01
4.100000000000000311e-01,1.551603947667701355e+01
4.199999999999999845e-01,5.351569320629275595e+00
4.299999999999999933e-01,5.710215264408038394e+00
4.400000000000000022e-01,1.085353504492301369e+01
4.500000000000000111e-01,5.950457168689714749e+00
4.600000000000000200e-01,9.634597518420858364e+01
4.700000000000000289e-01,5.755855245677241605e+00
4.799999999999999822e-01,4.220329852409475890e+00
4.899999999999999911e-01,4.823896033686140505e+00
5.000000000000000000e-01,4.059301886724599129e+00
5.100000000000000089e-01,6.280046723267972197e+00
5.200000000000000178e-01,4.086015258402617256e+00
5.300000000000000266e-01,6.813298218641735104e+01
5.400000000000000355e-01,5.920021429574825689e+00
5.500000000000000444e-01,2.735219932405799970e+00
5.600000000000000533e-01,6.500241350722842704e+00
5.700000000000000622e-01,6.096349517190088996e+00
5.799999999999999600e-01,7.201335624905908617e+01
5.899999999999999689e-01,6.398151654056333903e+00
5.999999999999999778e-01,6.655136351222236790e+00
6.099999999999999867e-01,9.522496613650428543e+00
6.199999999999999956e-01,6.434422021355508114e+00
6.300000000000000044e-01,6.855248040393490783e+00
6.400000000000000133e-01,2.027508530339967052e+01
6.500000000000000222e-01,6.573162965351075471e+00
6.600000000000000311e-01,6.747529166222419050e+00
6.700000000000000400e-01,6.408859429981919043e+00
6.800000000000000488e-01,6.352410313922554508e+00
6.900000000000000577e-01,1.725358705870021492e-01
7.000000000000000666e-01,1.068615555926780836e+01
7.099999999999999645e-01,1.157649946595278934e+01
7.199999999999999734e-01,3.455726908507833262e+00
7.299999999999999822e-01,3.065298432385036520e+01
7.399999999999999911e-01,5.400337561558787414e+00
7.500000000000000000e-01,5.582480645733578228e+01
7.600000000000000089e-01,3.550517953512020153e-01
7.700000000000000178e-01,2.058327386039410900e+00
7.800000000000000266e-01,7.430408266414379348e+00
7.900000000000000355e-01,5.195006687102190313e+01
8.000000000000000444e-01,6.052375806275151149e+00
8.100000000000000533e-01,5.086871350507000678e+00
8.200000000000000622e-01,7.647396954175491146e+01
8.300000000000000711e-01,5.914002597334005351e+00
8.399999999999999689e-01,6.101021045891277694e+00
8.499999999999999778e-01,1.466216630654786890e+01
8.599999999999999867e-01,5.941947612408680079e+00
8.699999999999999956e-01,6.127269103938411732e+00
