w,G
0.000000000000000000e+00,3.767824345748224779e+00
1.000000000000000021e-02,7.319248636270543784e+00
2.000000000000000042e-02,7.140580407989400413e+00
2.999999999999999889e-02,7.040888105121226204e+00
4.000000000000000083e-02,7.221924089402753211e+00
5.000000000000000278e-02,6.887646037642717545e+00
5.999999999999999778e-02,6.607221040467349482e+00
7.000000000000000666e-02,6.695315320065454046e+00
8.000000000000000167e-02,4.635261109547431424e+00
8.999999999999999667e-02,5.875440074425138270e+00
1.000000000000000056e-01,5.877123381374785183e+00
1.100000000000000006e-01,5.310437688215044361e+00
1.199999999999999956e-01,5.889058984321486889e+00
1.300000000000000044e-01,1.230219766356223099e+00
1.400000000000000133e-01,5.977226680946046145e+00
1.499999999999999944e-01,6.107495801328497009e+00
1.600000000000000033e-01,1.297447681802751163e+01
1.700000000000000122e-01,5.694487540869948461e+00
1.799999999999999933e-01,4.883654080558681443e-01
1.900000000000000022e-01,4.987134099496156381e+00
2.000000000000000111e-01,6.443338907000686788e+00
2.099999999999999922e-01,1.620514437079189074e+00
2.200000000000000011e-01,6.670837765826330923e+00
2.300000000000000100e-01,4.383171822920706617e+00
2.399999999999999911e-01,5.200470810524763010e+00
2.500000000000000000e-01,1.822236330961688244e+00
2.600000000000000089e-01,6.343153625250813832e+00
2.700000000000000178e-01,6.371113398139320871e+00
2.800000000000000266e-01,2.592727892097154907e+01
2.899999999999999800e-01,5.776670494760852037e+00
2.999999999999999889e-01,5.982172736506564448e+00
3.099999999999999978e-01,1.521767146050553965e+00
3.200000000000000067e-01,2.713277540598649296e+01
3.300000000000000155e-01,5.549425422951158815e+00
3.400000000000000244e-01,2.622620188863078461e-01
3.500000000000000333e-01,3.759258436539807402e+00
3.599999999999999867e-01,4.890671837051923099e+00
3.699999999999999956e-01,1.748682838515121629e+00
3.800000000000000044e-01,8.823999652745629918e-01
3.900000000000000133e-01,5.546843998969534617e+00
4.000000000000000222e-01,1.458103303388739835e+00
4.100000000000000311e-01,3.986491682775670142e+01
4.199999999999999845e-01,4.455904826181602552e+00
4.299999999999999933e-01,5.508113719928867447e+00
4.400000000000000022e-01,7.559367100698133868e+01
4.500000000000000111e-01,4.966795872588197547e+00
4.600000000000000200e-01,2.353937091829105821e-02
4.700000000000000289e-01,6.118789938358076164e+00
4.799999999999999822e-01,6.301374496539961179e+00
4.899999999999999911e-01,8.324327422694549838e+00
5.000000000000000000e-01,6.282663339697240446e+00
5.100000000000000089e-01,6.831020217040676634e+00
5.200000000000000178e-01,3.213368627821978407e+01
5.300000000000000266e-01,6.577733017071419219e+00
5.400000000000000355e-01,5.985142992767745085e+00
5.500000000000000444e-01,6.113279433505458549e+00
5.600000000000000533e-01,2.703578479582818161e+00
5.700000000000000622e-01,2.367843619616828654e+00
5.799999999999999600e-01,6.724380313440442514e+00
5.899999999999999689e-01,6.455587989274086169e+00
5.999999999999999778e-01,9.399846098363319413e+00
6.099999999999999867e-01,5.661610871058046612e+00
6.199999999999999956e-01,6.975492216003885027e+00
6.300000000000000044e-01,6.686410037556526298e+00
6.400000000000000133e-01,2.130186826152840052e+00
