w,G
0.000000000000000000e+00,2.195959633974081981e+01
1.000000000000000021e-02,7.366205248507953662e+00
2.000000000000000042e-02,7.028160249609356924e+00
2.999999999999999889e-02,6.976283729218589080e+00
4.000000000000000083e-02,7.129492448891882717e+00
5.000000000000000278e-02,6.876844291272304233e+00
5.999999999999999778e-02,6.614504276541310901e+00
7.000000000000000666e-02,6.487076091539176304e+00
8.000000000000000167e-02,5.159136349959560164e+00
8.999999999999999667e-02,2.034540925608061990e+00
1.000000000000000056e-01,5.625405653900716452e+00
1.100000000000000006e-01,2.828569859692737332e+00
1.199999999999999956e-01,7.108328748794143781e-01
1.300000000000000044e-01,6.032968135047663161e+00
1.400000000000000133e-01,6.458015884377922511e+00
1.499999999999999944e-01,1.876411917064265023e+00
1.600000000000000033e-01,5.826194355420494020e+00
1.700000000000000122e-01,6.821239024877876034e+00
1.799999999999999933e-01,6.927072985768042201e+00
1.900000000000000022e-01,4.596543018639136058e+00
2.000000000000000111e-01,5.147629448678323172e+00
2.099999999999999922e-01,4.058498378996628020e+00
2.200000000000000011e-01,5.496012603382836481e+00
2.300000000000000100e-01,6.281278733477763332e+00
2.399999999999999911e-01,9.313806718669599860e+00
2.500000000000000000e-01,5.447406209532569044e+00
2.600000000000000089e-01,6.288971810506618354e+00
2.700000000000000178e-01,5.208725723097853866e+00
2.800000000000000266e-01,1.600042010165856610e+01
2.899999999999999800e-01,5.942945132490695670e+00
2.999999999999999889e-01,6.290468685002625904e+00
3.099999999999999978e-01,2.187536609575707836e+00
3.200000000000000067e-01,1.076986218002198470e+01
3.300000000000000155e-01,1.104178921780735756e+01
3.400000000000000244e-01,4.973487887158876131e-01
3.500000000000000333e-01,1.177568019700991897e+01
3.599999999999999867e-01,3.986236547012028453e+00
3.699999999999999956e-01,5.207216532980427814e+01
3.800000000000000044e-01,2.199320369777993722e+00
3.900000000000000133e-01,4.368359215207279433e+00
4.000000000000000222e-01,2.185613516417019397e+00
4.100000000000000311e-01,7.311070773435366377e-01
4.199999999999999845e-01,4.375423455651491267e+00
4.299999999999999933e-01,4.869889135939610370e+00
4.400000000000000022e-01,5.427901935644023901e+00
4.500000000000000111e-01,1.265676670449162433e+00
4.600000000000000200e-01,3.350785249160913359e+00
4.700000000000000289e-01,6.130744566097646242e+01
4.799999999999999822e-01,5.872731106781468924e+00
4.899999999999999911e-01,2.331693516222158813e+00
5.000000000000000000e-01,5.027753997771787908e+01
5.100000000000000089e-01,6.063305155465910090e+00
5.200000000000000178e-01,1.152463953088379345e+00
5.300000000000000266e-01,6.226911252733079216e+00
5.400000000000000355e-01,4.102877631737059261e+01
5.500000000000000444e-01,6.122383648239273057e+00
5.600000000000000533e-01,3.817858562133107370e+00
5.700000000000000622e-01,6.128969590073840124e+00
5.799999999999999600e-01,6.816077387411495714e+00
