w,G
0.000000000000000000e+00,5.387127670566371052e+01
1.000000000000000021e-02,6.938470485071206006e+00
2.000000000000000042e-02,6.826239921903173524e+00
2.999999999999999889e-02,6.847053888344811767e+00
4.000000000000000083e-02,6.670435483719041159e+00
5.000000000000000278e-02,5.541761373675338831e+00
5.999999999999999778e-02,6.910832978147428918e+00
7.000000000000000666e-02,4.640706922378445398e+00
8.000000000000000167e-02,4.870203693229092856e+00
8.999999999999999667e-02,4.510643388447840074e+00
1.000000000000000056e-01,6.051913346879322919e-01
1.100000000000000006e-01,3.171153449789421153e+00
1.199999999999999956e-01,5.609064043283934708e+00
1.300000000000000044e-01,3.554550066584271306e+00
1.400000000000000133e-01,1.302401625562823995e+01
1.499999999999999944e-01,5.073001442549964324e+00
1.600000000000000033e-01,5.628506054266647851e+00
1.700000000000000122e-01,1.169698763156850951e+00
1.799999999999999933e-01,4.478292897474357659e+00
1.900000000000000022e-01,6.220460074000309980e+00
2.000000000000000111e-01,5.523192359754740544e+00
2.099999999999999922e-01,5.396594418595315190e+00
2.200000000000000011e-01,6.013764731426502586e+00
2.300000000000000100e-01,6.352423675693003702e+00
2.399999999999999911e-01,4.928562229581785914e+00
2.500000000000000000e-01,5.345303997438801247e+00
2.600000000000000089e-01,6.713511713876860298e+00
2.700000000000000178e-01,9.233014192193332192e+00
2.800000000000000266e-01,6.059101915425970653e+00
2.899999999999999800e-01,4.914754858937138149e-01
2.999999999999999889e-01,6.049072393134400727e+01
3.099999999999999978e-01,2.673855973990071355e+00
3.200000000000000067e-01,5.392944765313705702e+00
3.300000000000000155e-01,2.666768758844294140e+01
3.400000000000000244e-01,1.904260766995191645e+00
3.500000000000000333e-01,3.462026654338183906e+00
3.599999999999999867e-01,4.485092278047613235e+00
3.699999999999999956e-01,5.161464518623789743e+00
3.800000000000000044e-01,7.124889676921327464e+01
3.900000000000000133e-01,4.535042735973914496e+00
4.000000000000000222e-01,1.133487262068406665e+00
4.100000000000000311e-01,1.029566992941276027e+01
4.199999999999999845e-01,3.324556472165944410e+00
4.299999999999999933e-01,2.100130356129201292e+00
4.400000000000000022e-01,1.768210641430830776e+01
4.500000000000000111e-01,6.866082806187614551e+01
4.600000000000000200e-01,6.776021300951151183e+00
4.700000000000000289e-01,6.193887551393895130e+00
4.799999999999999822e-01,4.229413939595242766e+01
4.899999999999999911e-01,1.437101543222456979e+00
5.000000000000000000e-01,6.412781682192267851e+00
5.100000000000000089e-01,1.878647995361573564e+00
5.200000000000000178e-01,6.125297396352143764e+00
5.300000000000000266e-01,5.458885841324251587e+00
5.400000000000000355e-01,3.840984444105207896e+00
5.500000000000000444e-01,6.589877988291622302e+00
5.600000000000000533e-01,6.494425615334191271e+00
5.700000000000000622e-01,5.820708486281340299e+01
5.799999999999999600e-01,6.661546355942363107e+00
5.899999999999999689e-01,1.664736930310755092e-01
5.999999999999999778e-01,6.309588027522567089e+00
6.099999999999999867e-01,6.407934613259707923e+00
6.199999999999999956e-01,4.671661894871013132e+00
6.300000000000000044e-01,6.707359361447328361e+00
6.400000000000000133e-01,7.780728544967132621e+00
6.500000000000000222e-01,6.352940389213574512e+00
6.600000000000000311e-01,6.459723875543087246e+00
6.700000000000000400e-01,1.586827161499959615e+01
