w,G
0.000000000000000000e+00,2.203001232378700891e+01
1.000000000000000021e-02,6.762011147688981261e+00
2.000000000000000042e-02,6.844790148004481267e+00
2.999999999999999889e-02,6.919657764852042092e+00
4.000000000000000083e-02,7.038480529802262353e+00
5.000000000000000278e-02,6.847234569485377342e+00
5.999999999999999778e-02,6.525748796440942634e+00
7.000000000000000666e-02,5.946077378505664868e+00
8.000000000000000167e-02,4.744564664832367384e+00
8.999999999999999667e-02,2.005989299639570067e-01
1.000000000000000056e-01,2.578526820267217357e+00
1.100000000000000006e-01,4.415460264285264280e+00
1.199999999999999956e-01,6.074755841895304265e+00
1.300000000000000044e-01,2.614407958918356645e-01
1.400000000000000133e-01,1.741829196822603620e+01
1.499999999999999944e-01,4.994462753879480132e+00
1.600000000000000033e-01,5.601032470647708372e+00
1.700000000000000122e-01,2.308398174166526218e+01
1.799999999999999933e-01,4.383293553759124883e+00
1.900000000000000022e-01,6.252456977715532105e+00
2.000000000000000111e-01,1.438650016761506478e+01
2.099999999999999922e-01,5.876151718236007682e+00
2.200000000000000011e-01,6.558752505701351154e+00
2.300000000000000100e-01,4.210748091497067414e+00
2.399999999999999911e-01,6.138887760173918906e+00
2.500000000000000000e-01,6.542671751970868144e+00
2.600000000000000089e-01,2.048341986729601327e+00
2.700000000000000178e-01,1.848769800560905452e+00
2.800000000000000266e-01,6.529970692631061446e+00
2.899999999999999800e-01,7.145330159902499645e+00
2.999999999999999889e-01,6.934607026551811160e+00
3.099999999999999978e-01,6.688079593444722803e+00
3.200000000000000067e-01,2.958861641843555823e+00
3.300000000000000155e-01,5.083678706601444830e+00
3.400000000000000244e-01,2.768152916290930854e+00
3.500000000000000333e-01,8.638636303072561029e-01
3.599999999999999867e-01,6.522952501346645171e+00
3.699999999999999956e-01,3.191584698942935727e+00
3.800000000000000044e-01,6.579280402898143976e+00
3.900000000000000133e-01,1.586653172721744998e+00
4.000000000000000222e-01,6.482424610001737975e+00
4.100000000000000311e-01,1.924374804281736795e+00
4.199999999999999845e-01,5.876445873464432701e+00
4.299999999999999933e-01,1.288314625665415880e+00
4.400000000000000022e-01,2.433224120062457363e+00
4.500000000000000111e-01,6.795958087829737870e+00
4.600000000000000200e-01,6.748501102121765571e-01
4.700000000000000289e-01,2.088078418997394436e-01
4.799999999999999822e-01,6.376625932991980328e+00
4.899999999999999911e-01,1.085350715515444975e+01
5.000000000000000000e-01,5.634840755216554697e+00
5.100000000000000089e-01,4.982744025619231820e+01
